text,cluster,cluster_corrected
perils,0,
a77,0,
p e,0,
Regardez,0,
"conseil.278
LES",0,
dis-2l,0,
desert deroulait,0,
lequilibre,0,
reprimer,0,
Belhu-,0,
Lapluie,0,
LAlIKANSAS5,0,
bellel,0,
OEil,0,
Linterieur,0,
echapper,1,
grats,0,
gnais,0,
cetle,0,
"I
Pas",0,
arriveel,0,
beni,0,
avecun sang,0,
Caeur Loyal,0,
Loyl,0,
TAPPEURS,1,
songrand,0,
fievre,0,
cepays,0,
"quelques386
LES TMAPPEURS",1,
Ls,0,
Guadalazara,0,
T F,0,
Pimas,0,
Etat,0,
tete,0,
iransporter,0,
general3,0,
Mexique,0,
Mlexico,0,
cmp,0,
jetne,0,
conteni,0,
echappe,1,
Espagnols,0,
Guaymas,0,
"autre,3l0",0,
piste des Comanches,0,
nu-tete,0,
ILES TRAPPEUR9,1,
CGana-,0,
Tete d'higle,0,
Normans,0,
Europe,0,
Comancnes,0,
Phebe,0,
aeuvre,0,
sert7,0,
alle,0,
forlune,0,
IES,0,
Ee,0,
poussat,0,
amesure,0,
sepulcre,0,
T0RTUHL,0,
pasto,0,
"z:::,;::;:;:IGz",0,
Quoi7,0,
Coutrairement,0,
Jupiter,0,
A99,0,
meme360,0,
VI,0,
Aussit0,0,
0 c.,0,
Abandonnera,0,
Iadiens,0,
Pacifique,0,
g-----,0,
Tres-bien,0,
sion indienne,0,
mornes,0,
mele,0,
assezlourd,0,
moitie fou,0,
Le soleil,0,
Hatez,0,
ca,0,
m-,0,
conde,0,
sempara,0,
"Eh bien 
- Il",0,
grolle,0,
lhacienda,0,
A157,0,
Tte Blanche,0,
curubine,0,
Iete d'Aigle,0,
sais,0,
lassassin,0,
emouvoir,0,
orne,0,
Etats-Unis,0,
melis,0,
Mlcoires,0,
Belhumeur,0,
chevel,0,
achet8,0,
ns,0,
Azteques,0,
Huml,0,
Societ,0,
mons,0,
petuee,0,
Cl,0,
somme ren-DE L'AIIKANSAS,0,
i83,0,
Iete,0,
l'Amerique,0,
baltre,0,
z':;.-,0,
Allons,0,
P,0,
Guadeloupe,0,
Tete d'Aigle etle Ceur,0,
leurspoignards,1,
Eh,0,
"demarche
tentee",0,
extremitles,0,
ar-,0,
guer-,0,
c6te,0,
I',0,
ovol,0,
sienl,0,
t23,0,
TTB,0,
ashahas,0,
apparaltre,0,
entrecoupee de montagnes,0,
A15,0,
Mexicains,0,
arriere,0,
Pnis,0,
ganado,0,
Assini0oins,0,
Pana-,0,
l'Afrique,0,
l'aieul,0,
z::::z,0,
jaccepte,0,
tue1,0,
pres,0,
ITAPPEUR9,1,
Maltre,0,
Mississipi,0,
jamais1,0,
ygee,0,
7I,0,
La Providence,0,
Bermudez,0,
Pompadour,0,
tqui,0,
In-12,0,
calecon etroit,0,
vOyais,0,
Och 1l,0,
Par-,0,
breuse,0,
France,0,
"rendaientsongeuse
i190",0,
Peaux Rouges,0,
interrom-DE LARKANSAS,0,
deterine,0,
porls,0,
i-,0,
Sautant,0,
degont,0,
rue du Rosaire,0,
Arrives,0,
mepris,0,
Convaincu,0,
crcix,0,
Durango,0,
comber,0,
liennes,0,
laprairie,0,
pas,0,
BAzANcor,0,
Aacleia,0,
Indiennes,0,
Lendroit,0,
Etudes,0,
Soleil,0,
"ha-
cendero",0,
Jesu-,0,
lance avanl,0,
lapercevoir,0,
alluma,0,
Va,0,
le-,0,
Peaux Ronges,0,
MIais,0,
l'Europe,0,
Ouaklehno,0,
Leil,0,
IES ITAPPEURS,1,
escortee,0,
Familles,0,
tete haute,0,
trigue,0,
Quale pcrsonnes pirent,0,
Ih-,0,
CGes,0,
epreues,0,
Puissance,0,
Croit,0,
commuaute,0,
cienda,0,
Ai-,0,
jea32,0,
Donnez,0,
nousvoulonsjouir,0,
Americaines,0,
s0mme8,0,
prairie168,0,
hravo,0,
crois7,0,
Sierra Madre les Indiens,0,
bleutre,0,
Sierra Madre,0,
- Guerriers,0,
Cepenlant,0,
Italie,0,
Ceur Loal,0,
avanca,0,
puisqae,0,
chambre separee,0,
Mlexicains,0,
- Arretez,0,
faitl,0,
le btcher,0,
Les Indiens,0,
trot,0,
d6-,0,
Elevee,0,
"calle del Rosario,-",0,
sa-366,0,
"celle-l.
Dona Luz",0,
reunis,0,
el Cerro,0,
ger,0,
echo,0,
Llan,0,
Coman-,0,
ecroula,0,
LES T3APPEURS,1,
Utique,0,
Vaincue,0,
vo,0,
trappeutr,1,
bituelle,0,
J',0,
Comanchessont,0,
appuyee,1,
Tachez,0,
Voulez,0,
Bientt,0,
otr,0,
Avantde,0,
river7,0,
disparaltre,0,
ecria,0,
habituee,0,
CcHATIIENT,0,
Inde,0,
--Je,0,
ILES TRAPPEUnS,1,
joindre.16,0,
Seurs,1,
lavie,0,
Mlon,0,
Babillard7,0,
regler,0,
fr,0,
bient0ts',0,
t0t  Guaymas,0,
gre,0,
Hier,0,
Hoyiu,0,
Ily,0,
lir,0,
Cordilleres,0,
retirez,0,
LARKANSAS5,0,
chappereni,1,
sauverail,0,
Apres,0,
in-8,0,
ciell Etes,0,
Ab59,0,
hesita,0,
grace,0,
Cerro,0,
sang-mele,0,
Comanche,0,
lez,0,
batie,0,
