text,cluster,cluster_corrected
rue Feydeau,-1,
inlerels do l'Est,-1,
Laisse,-1,
Tre Monasteri,-1,
Nucingon,-1,
poliuique,-1,
malheres,-1,
Simplon,-1,
Reli-,-1,
braset lamena,-1,
Spielberg,-1,
lomene,-1,
Communal,-1,
Angeliquo,-1,
Suisse,-1,
belises,-1,
aeil,-1,
Solas,-1,
Albertauraitgimile,-1,
A iiraia-l as ioiiiiiiannioieaiiiraniaiisinisioniALERT,-1,
E SICLE,-1,
aeecssoire,-1,
eeee,-1,
Moyen-Âge,-1,
fiacre,-1,
Na-,-1,
Ple,-1,
NEE VIIERCAII,-1,
sculple,-1,
enthousiasmeALBERT,-1,
Pere-La-],-1,
Cour,-1,
Lovelace,-1,
niens,-1,
Con-,-1,
Lomhardie,-1,
Très-,-1,
appa-]-Bt,-1,
n5ineidinais,-1,
Thetre,-1,
sinau aesnior,-1,
Quillet,-1,
"Fe-
Ln",-1,
Floria,-1,
Neufchatel,-1,
oecupee,-1,
eoleil,-1,
famlle,-1,
sanva,-1,
tortune,-1,
Eternel,-1,
ralliee,-1,
dillicilo,-1,
Balthasar,-1,
jardih,-1,
chapitr,-1,
Lions-le-Saul-,-1,
En-,-1,
Brie,-1,
Philomlne,-1,
cenl,-1,
aec,-1,
Irais,-1,
A]g,-1,
nimosamnis,-1,
ninie,-1,
riolece de lorag,-1,
Quatre-Can-,-1,
yisont le eaer,-1,
Lucerne,-1,
Mont-Cenis,-1,
nnsie,-1,
Iamais,-1,
Camps,-1,
Cimaros,-1,
sian,-1,
tiennes7,-1,
Frace u beaunom,-1,
AH,-1,
I',-1,
egee e,-1,
vOulez,-1,
Quels,-1,
Noblesso,-1,
Hleuxe-,-1,
atlend,-1,
Nouvelle publiee,-1,
trne,-1,
comedienne,-1,
Illle,-1,
CpDmpte,-1,
brossee,-1,
Rehecea,-1,
do l'Est,-1,
nete,-1,
sanctuaire Yoici lai,-1,
Eden,-1,
Per-,-1,
Besnoh,-1,
ples,-1,
mademoiselle Mars,-1,
travaileur,-1,
commerco,-1,
sa]- Oui,-1,
varon,-1,
germanico-gallique,-1,
A h0pital,-1,
Ilalienne,-1,
lac des Rouxey,-1,
- Ilne,-1,
etee,-1,
milaine,-1,
.(nee princesse Soderin,-1,
mOi-,-1,
L SIkcLE,-1,
"Fran-
aflection",-1,
Strasbourg,-1,
llla,-1,
point-Florine,-1,
campogne,-1,
Bresse,-1,
Ma-,-1,
mystere,-1,
Rocher,-1,
i ii,-1,
Ia frisre,-1,
"yeu
e narais ianais cru",-1,
Flori-,-1,
L'Espagne,-1,
"mam de mademoiselle
cheval",-1,
Rhelore,-1,
meltre,-1,
hau,-1,
Leil,-1,
Hollandais,-1,
iois aoi,-1,
ntel,-1,
Acier,-1,
Bois,-1,
thelres,-1,
Laissez-,-1,
Saint-Honore,-1,
In chro,-1,
liennes,-1,
Chartreux,-1,
i nrue,-1,
"Pa  e es
meuse heritiere de Besangon",-1,
Thetre-Francais,-1,
confratermte,-1,
NSIEUR,-1,
Iod,-1,
volers,-1,
voyent,-1,
sueces1 Blle,-1,
Leloquence,-1,
Pont-Neuf,-1,
meie esimable,-1,
Sicilienne,-1,
dEmanda,-1,
piresrue,-1,
- Pourqnoi,-1,
benquier,-1,
Sainte-Elle,-1,
nuit2,-1,
ciet,-1,
aristocraliques,-1,
MIa-,-1,
Mafoil,-1,
Naples,-1,
"naiia iihi
Iere",-1,
Nerlve,-1,
aaitbdALBERT,-1,
rue do cliehs,-1,
Philombene,-1,
caleche Francesca `divinemiint mise,-1,
mepriseras:- Ble,-1,
amur,-1,
tintemens,-1,
terrasso,-1,
Saint-,-1,
Cus,-1,
Batn,-1,
SIBCLE,-1,
niiuie,-1,
Saintes-Ceciles,-1,
Sentez,-1,
blable auxt Anglaises,-1,
eigge,-1,
Medilerranee,-1,
SI',-1,
septiemeiour,-1,
Perugin,-1,
rue de Ne-,-1,
Bayeux,-1,
Montemnisselle,-1,
Colouua,-1,
Paris,-1,
griseltes de Besancon,-1,
atre,-1,
ahbe,-1,
Raonl,-1,
entiere,-1,
etablis,-1,
veemeni,-1,
giitantBesangan,-1,
sion,-1,
singuliere,-1,
Naha,-1,
Humilie,-1,
Rodophe,-1,
Mfadr,-1,
Watteille,-1,
pognie,-1,
Rodolhe interloque,-1,
menton,-1,
