text,cluster,cluster_corrected
Godenars,-1,
ambilieux,-1,
Briinen,-1,
Besan-,-1,
sanctuaire Yoici lai,-1,
Desque,-1,
Tre Monasteri,-1,
sinau aesnior,-1,
tiennes7,-1,
As-tu ta,-1,
porte du boudoir,-1,
brillanta,-1,
sv onnuyes,-1,
e,-1,
riviberes,-1,
Barcelone,-1,
adiu,-1,
choef da Son Ecellence,-1,
rast,-1,
gafte,-1,
Jutts,-1,
indiquanlt,-1,
p6-,-1,
lquelle,-1,
A iiraia-l as ioiiiiiiannioieaiiiraniaiisinisioniALERT,-1,
oup de deux heu-,-1,
Barbe-Bleue,-1,
etres-unis,-1,
alteignit,-1,
Vande-,-1,
dranaes,-1,
S,-1,
danseuse,-1,
"yeu
e narais ianais cru",-1,
le caire,-1,
sa]- Oui,-1,
l1,-1,
duehesse,-1,
renseignemens,-1,
atisve,-1,
uo,-1,
iut,-1,
fronldes grands hommes,-1,
appa-]-Bt,-1,
Ci5G.IL,-1,
G,-1,
elendie,-1,
Ioeux,-1,
Trivualio,-1,
cetle sainte,-1,
.'f,-1,
Napolilain,-1,
ru-es,-1,
vued',-1,
preiero piece apres,-1,
"au-
Iontes",-1,
Frnse,-1,
enfant.-,-1,
Perugin,-1,
cœur1Un,-1,
nii di a inpenare,-1,
iiisi iya ns anroci,-1,
Frauce,-1,
luil,-1,
serva,-1,
Effort,-1,
lac de ] ture,-1,
Quotidienne,-1,
eseree etpesu,-1,
justile,-1,
renoncant,-1,
Pilale,-1,
agrafees,-1,
tomhe,-1,
Etienne,-1,
Blle,-1,
rue du Perron,-1,
z.,-1,
chiambre des pairs,-1,
naivemenl Francesca,-1,
turelles,-1,
ellE - eee eeegi e]   ueae yeuessea,-1,
Sicilienne,-1,
ellE n-,-1,
CE1a,-1,
sortileges,-1,
Fantaisie,-1,
moustacles,-1,
Nantua,-1,
Hleuxe-,-1,
laguelle,-1,
caleinee,-1,
Quels,-1,
meurtrirs,-1,
scne,-1,
egee e,-1,
y-,-1,
Lucerne,-1,
Libral,-1,
Usine,-1,
trehte-trois ans,-1,
F iiCGiG,-1,
beacoup,-1,
ft devinee,-1,
reputalionsee,-1,
suffages,-1,
Iuliles,-1,
traijusqu,-1,
Pere-La-],-1,
Pailez,-1,
N,-1,
laielle,-1,
intrigue2,-1,
