text,cluster,cluster_corrected
iois,0.0,
Ioi,0.0,
Bois,0.0,
iois aoi,0.0,
comtesse de Granville,1.0,
Granville,1.0,
Marie-Angelique de Granville,1.0,
comtesse de Vande-,1.0,
Hier,2.0,
"naiia iihi
Iere",2.0,
io ae tier,2.0,
pemiere ioie ue,2.0,
entiere,2.0,
fier,2.0,
culiero,2.0,
Acier,2.0,
Arcier,2.0,
haiter,3.0,
maltraitee,3.0,
hesiter,3.0,
Desir,4.0,
seides,4.0,
nesiue,4.0,
cesi1,4.0,
nuit2,4.0,
grndes,4.0,
Desque,4.0,
gota,5.0,
got,5.0,
Gothard,5.0,
Societe,6.0,
Sociele,6.0,
ciet,6.0,
Legitimistes,7.0,
Legitimite,7.0,
iruiste,7.0,
Franche-Comle,8.0,
el blanche,8.0,
Comle,8.0,
hranche,8.0,
llle,9.0,
fit-lle,9.0,
Illle,9.0,
llla,9.0,
Floria,10.0,
Flori-,10.0,
Florence,10.0,
point-Florine,10.0,
Florine,10.0,
ecria,10.0,
Florineet,10.0,
sajeu-,11.0,
lac Majeur,11.0,
Lae Majeur,11.0,
Frangais,12.0,
midi-Frangaise,12.0,
Neufchatel,13.0,
hate,13.0,
Neufchlel,13.0,
seienee,14.0,
LHygiene,14.0,
viene,14.0,
Combien,14.0,
Eneore,14.0,
enlrer,15.0,
nlre,15.0,
cenl,15.0,
avez,16.0,
Avez,16.0,
Genese,17.0,
Geneve,17.0,
Genevo,17.0,
lae e Geneve,17.0,
viendrvez  Geneve,17.0,
Genee,17.0,
Nevers,17.0,
Genevojs,17.0,
Nucingen,18.0,
Nucingon,18.0,
Nucinge,18.0,
cingen,18.0,
Nuciogen,18.0,
lquelle,19.0,
laielle,19.0,
l4elle,19.0,
ellE,19.0,
Vauchelles,19.0,
ellE n-,19.0,
Iaqellela,19.0,
EllE,19.0,
Montemnisselle,19.0,
laguelle,19.0,
choef da Son Ecellence,19.0,
turelles,19.0,
I::ELLE,19.0,
Telle,19.0,
ElLe,19.0,
c6elle,19.0,
Hollandais,20.0,
scne,20.0,
Irlandais,20.0,
toile de Ilollandel,20.0,
mepriseras:- Ble,21.0,
c0mprises,21.0,
AimE',22.0,
comnime pet,22.0,
Comnte,22.0,
nimosamnis,22.0,
Barque,23.0,
harque,23.0,
bete,24.0,
etea,24.0,
lchete,24.0,
tete,24.0,
etee,24.0,
nete,24.0,
tetel,24.0,
strete,24.0,
esistanee,25.0,
esistanee e,25.0,
Chambre,26.0,
chiambre des pairs,26.0,
rohe de chambre de merinos,26.0,
cChambrot,26.0,
cetle,27.0,
etle,27.0,
Cetle,27.0,
A cetle,27.0,
cetto,27.0,
cetle sainte,27.0,
Ghapitre,28.0,
chapitr,28.0,
Nure,29.0,
fgures,29.0,
Aoures,29.0,
oiture,29.0,
peinlure,29.0,
Heureuxt,29.0,
Laure,29.0,
fleuree,29.0,
fiacre,30.0,
L2IAC,30.0,
Iac,30.0,
Contat,31.0,
lontaires,31.0,
contrister,31.0,
contigu,31.0,
Con-,31.0,
Lindulgence,32.0,
ilge,32.0,
Experience,32.0,
lIndustrie,32.0,
chteau,33.0,
Eau,33.0,
rue Feydeau,33.0,
Beau-,33.0,
"lende-
des monceaux",33.0,
malheres,34.0,
cœur1Un,34.0,
spheres,34.0,
binel d'Alhert,34.0,
Alhel,34.0,
T'aport,35.0,
apon,35.0,
porte du boudoir,35.0,
sa]- Oui,36.0,
EIle nest ouiouirs pss nee,36.0,
- Oii,36.0,
OUi-,36.0,
Effort,37.0,
Champfort,37.0,
Cham-,37.0,
Champmesle,37.0,
Champagne,37.0,
sœur-le-champ,37.0,
Champs-Élysées,37.0,
somme,38.0,
la somme,38.0,
Iemme,38.0,
A Besangon,39.0,
h Besangon,39.0,
Besangon,39.0,
"Pa  e es
meuse heritiere de Besangon",39.0,
giitantBesangan,39.0,
Besangcon,39.0,
viagere,40.0,
exageree,40.0,
eseree etpesu,40.0,
gr  eoereee s mr y-s y-,40.0,
le Pont-Neuf,41.0,
Pont-Neuf,41.0,
Shyloek,42.0,
loeis,42.0,
dillicilo,43.0,
vicilles,43.0,
Sicile,43.0,
ICI,43.0,
Yersailles,43.0,
Lambitieuk,44.0,
pitie67,44.0,
moitie,44.0,
Milanais,45.0,
Milan,45.0,
Yiland,45.0,
milan,45.0,
Mlilan,45.0,
Ila,45.0,
Rhelore,46.0,
Rhetore,46.0,
Honore,46.0,
Heloise,46.0,
aaitbdALBERT,47.0,
Spielberg,47.0,
ALBBRT.y,47.0,
enthousiasmeALBERT,47.0,
Albertauraitgimile,47.0,
Albeit,47.0,
madamoiselle,48.0,
mademoiselle,48.0,
el de mademoiselle,48.0,
Moise,48.0,
"mam de mademoiselle
cheval",48.0,
mademoiselle Mars,48.0,
ft devinee,49.0,
satinees,49.0,
Tine,49.0,
atisve,49.0,
deWatteville,50.0,
Iadame do Watteville,50.0,
watteville,50.0,
Wutteville,50.0,
maison Watteville,50.0,
Watteville,50.0,
Wattevill,50.0,
Watlteville,50.0,
Walteville,50.0,
- Ilne,51.0,
lnee,51.0,
neeitaii,51.0,
douzibeme annee,51.0,
Jura,52.0,
amaht,52.0,
Duraht,52.0,
cheminee,53.0,
gomine,53.0,
temino,53.0,
cachemire,53.0,
indiquanlt,54.0,
poliliquo,54.0,
Quoiqu,54.0,
Quoiue,54.0,
diocbese,55.0,
asese,55.0,
Gymnase,55.0,
Rodolhe interloque,56.0,
deuxinterlo--,56.0,
Leloquence,56.0,
Rodolhe,56.0,
National,57.0,
aroon di nof nis ionii,57.0,
"biiou
-",57.0,
Diion,57.0,
sion,57.0,
de Saxe,58.0,
Saxe,58.0,
Saxarn,58.0,
do Saxe,58.0,
pre,59.0,
maniPre,59.0,
popre,59.0,
presidenee,59.0,
prelre,59.0,
io vex pretrs,59.0,
mOi-,60.0,
tOi-,60.0,
Neanmoins,60.0,
temoin,60.0,
belises,61.0,
-Lisek,61.0,
Jallklis,61.0,
lEglise,61.0,
travaileur,62.0,
Iavait,62.0,
avaienl,62.0,
avaiont,62.0,
les Rouxey,63.0,
Rouxey,63.0,
Rouxrer,63.0,
terre des Rouxey,63.0,
lac des Rouxey,63.0,
Les Rouxey,63.0,
Les negocians,63.0,
Dauphine,64.0,
Dauphin,64.0,
gg;g-,65.0,
yettee-ggeyggggy,65.0,
gggg;;g,65.0,
Agggge,65.0,
gggL,65.0,
"je,-';;g",65.0,
