text,cluster,cluster_corrected
prend—,0.0,
comprend—,0.0,
Où prendras,0.0,
Piémont,1.0,
Gramont,1.0,
Montemisselle,1.0,
Mont—,1.0,
Clermont,1.0,
sont—,1.0,
montrez-Noi,1.0,
Servir,2.0,
Virginie,2.0,
suez,2.0,
serv1r,2.0,
quatre—vingts,3.0,
Quatre—vingts,3.0,
Sicile,4.0,
Céciles,4.0,
facile—,4.0,
-—— Ici,4.0,
convers—,5.0,
pers—,5.0,
Nevers,5.0,
Paris,6.0,
paris,6.0,
Paris.—Impr,6.0,
àParis,6.0,
boulevards de Paris,6.0,
ÈVE,7.0,
Ève,7.0,
Bisonlins,8.0,
Salins,8.0,
Bisou,8.0,
Bisontins,8.0,
Basse—du—Rempart,9.0,
rue Basse—du—Rempart,9.0,
ambassa—,9.0,
Dition,10.0,
Composition,10.0,
eæwptioad’,10.0,
consid—,11.0,
cons—,11.0,
considéra—,11.0,
consi—,11.0,
consul—,11.0,
moin—,12.0,
néanmoinsîs’,12.0,
enﬁd,13.0,
Enﬁd,13.0,
Autriche,14.0,
supp0ricr“,14.0,
Michel,14.0,
Clichy,14.0,
Moniteur,15.0,
moteur—,15.0,
giteuql,15.0,
Suis,16.0,
suis-,16.0,
Suisse,16.0,
Suis—je sottel,16.0,
Suisses,16.0,
som—,17.0,
hom—,17.0,
salom—,17.0,
ti—,18.0,
politi—,18.0,
justi—,18.0,
anti—,18.0,
senti—,18.0,
"lac de
Genève",19.0,
Genève,19.0,
lac pur n’,19.0,
"parisien,,le lac de
Genève",19.0,
lac de Genève,19.0,
Brune-,20.0,
Brunet,20.0,
de Neufchâtel,21.0,
Neufchâtel,21.0,
"vieuX château des
Colonna",21.0,
cachât,21.0,
Neufchâtol,21.0,
le Pont-Neuf,21.0,
croyait—,22.0,
était—,22.0,
roya—,22.0,
Waüville,23.0,
Villa-Diodeti,23.0,
Ville,23.0,
Vill,23.0,
Graville,23.0,
Chaillot,23.0,
FILLE,23.0,
Villa-l)îodal,23.0,
Versailles,23.0,
Vaudille,23.0,
Granville,23.0,
Famille,23.0,
illcs,23.0,
la Ville,23.0,
coquille‘l,23.0,
Hôtel—de Ville,23.0,
Seu—,24.0,
museum,24.0,
îneveu—,24.0,
déjeu—,24.0,
Chavoncourt,25.0,
Avions‘court,25.0,
Çhavoncom‘t,25.0,
Ghavoncourt,25.0,
Grav‘goncourt,25.0,
Chavoneourt,25.0,
Chavoncou‘rt,25.0,
Chavoucourt,25.0,
Sidonie de Chavoncourt,25.0,
Chavohcourt,25.0,
Çhavonoourt,25.0,
Rodol-,26.0,
Rodoz—,26.0,
Rodol—,26.0,
"Rodol-
ph‘e",26.0,
ouen,27.0,
Influen,27.0,
info—,27.0,
boule—,28.0,
Semoule,28.0,
Boule,28.0,
souleVer,28.0,
Bouzey,28.0,
Votre,29.0,
Utrecht,29.0,
étre,29.0,
Rabat,30.0,
Brabant qu‘une,30.0,
leﬂil Qui,30.0,
Brabant,30.0,
qu‘une,30.0,
Lombardie,31.0,
eurdie,31.0,
mardi—,31.0,
guet—,32.0,
regret—-,32.0,
Pilogue,32.0,
Emilio,33.0,
Émilie,33.0,
Mil,33.0,
Aquilina,33.0,
exil—,34.0,
meil—,34.0,
exi—,34.0,
tchèrc,35.0,
chèvre-—,35.0,
T_1tet,36.0,
c_1te,36.0,
cathé—,37.0,
cohé—,37.0,
Avocat,37.0,
éton—,38.0,
exon—,38.0,
répon—,38.0,
bouton—,38.0,
ton—,38.0,
Rhétoré,38.0,
proton—,38.0,
es—,39.0,
néces—,39.0,
pres—,39.0,
déses—,39.0,
éles—,39.0,
Ares—150us,39.0,
pluies—,39.0,
trempe de Florine,40.0,
ga1dsFlorine,40.0,
.Florine,40.0,
Florence,40.0,
Floride,40.0,
Florentine,40.0,
point-Florine,40.0,
Soyez,41.0,
croyez--,41.0,
moyen—âge,41.0,
Italienne,42.0,
italienne,42.0,
"italienne,,et",42.0,
Italiennes,42.0,
italiennes,42.0,
conti—,43.0,
Visconti,43.0,
Conti,43.0,
contraste_que,43.0,
conti,43.0,
conte—,43.0,
Continuez,43.0,
contre—sens,43.0,
Raoul,44.0,
disaitRaoul,44.0,
àRaoul,44.0,
Raoul‘sera,44.0,
Raoul l’,44.0,
"moi,‘(le",45.0,
Mois,45.0,
Bois,45.0,
Sois,45.0,
mois—,45.0,
Vaudois,45.0,
Gandohuhini,46.0,
gand,46.0,
Gandohuhini s’,46.0,
Ganaél,46.0,
Romains,47.0,
Les‘Romains,47.0,
Etats romains,47.0,
soleil,48.0,
Soleil,48.0,
solen—,48.0,
circonf—,49.0,
condit—,49.0,
conqu—,49.0,
confrotcrnrté,49.0,
sous—,50.0,
sous—pieds,50.0,
Voussawz,50.0,
Sous-che,50.0,
Croissant,51.0,
Renaissance,51.0,
santa,51.0,
Crois,51.0,
"dan—
ger",52.0,
ger,52.0,
Gerba,52.0,
litté—,53.0,
haute littéra—,53.0,
Little,53.0,
Marie—Angélique,54.0,
Banque,54.0,
gallique,54.0,
Afrique-,54.0,
Que,54.0,
MariaGeélique,54.0,
rustiqueé,54.0,
Terme,55.0,
Walter-,55.0,
permet—,55.0,
tran—,56.0,
trahi—,56.0,
arran—,56.0,
iran—,56.0,
Fran—,56.0,
plan—,56.0,
le Rhône,57.0,
Rhône,57.0,
Anglaise,58.0,
Anglais,58.0,
Angleterre,58.0,
Anglaises,58.0,
Bruel,59.0,
souslequel“on,59.0,
quel—,59.0,
Quelque botte verne q'ui,59.0,
réel—,59.0,
Romy,60.0,
prome—,60.0,
promè—,60.0,
Borromées,60.0,
Saint—Hére,61.0,
Saint—Germain,61.0,
Mont—Saint—Jean,61.0,
int—,61.0,
Saint—Martin,61.0,
rue Saint—Lazare,61.0,
Saintes—Céciles,61.0,
Sainte—Hélène,61.0,
Saint—Lazare,61.0,
Saint des Saints—Il,61.0,
saint—simoniennes,61.0,
réuss‘t‘l,62.0,
russie,62.0,
Russes,62.0,
caissier,62.0,
théâtre l’,63.0,
"théâtre de
la Scala",63.0,
Théâtre,63.0,
Théâtre n’,63.0,
Théâtre-,63.0,
Théâtre—,63.0,
Vetterille,64.0,
Ette,64.0,
An-aise muette,64.0,
Lorette,64.0,
Gazette,64.0,
Belzébut,65.0,
belvèrc,65.0,
buta,65.0,
Amédée,66.0,
Améde‘e,66.0,
"De

-' semblables affaires",67.0,
l‘aire,67.0,
"faire,-et",67.0,
"Re,—",67.0,
Loire,67.0,
Frances}a,68.0,
france,68.0,
ex—pair de France,68.0,
de France,68.0,
la France,68.0,
Grance,68.0,
franchis—,68.0,
Franche,68.0,
France$a,68.0,
France,68.0,
"comtesse de
Seules",69.0,
comtesse de Seules,69.0,
Comtesse,69.0,
comtesse de,69.0,
“ Comtesse,69.0,
comtesse de Granville,69.0,
comtesse l’,69.0,
comtesse de Vande-,69.0,
comtesse de Van—-,69.0,
Watlevdle,70.0,
lorgnetles,70.0,
Wat—,70.0,
républi—,71.0,
République,71.0,
"can—

diat républicain",71.0,
répu—,71.0,
impos—,72.0,
denxpios,72.0,
bios—,72.0,
sée,72.0,
lumi—,73.0,
fémi—,73.0,
luminée,73.0,
ais,74.0,
c'_o“anais,74.0,
niaisc,74.0,
Fais,74.0,
tu”sav‘ais,74.0,
Fantaisie,74.0,
voyais,74.0,
Chaulieu,75.0,
Saulieu,75.0,
chaud—,75.0,
Venez,76.0,
prenez—,76.0,
Tenez,76.0,
Patriote,77.0,
impatroni,77.0,
Beatrix,77.0,
Noi,78.0,
Nouvelle,78.0,
Nouvelles,78.0,
la Nouvelle,78.0,
devaitsecou—,79.0,
51 roul’,79.0,
Rou—,79.0,
trou—,79.0,
éprou—,79.0,
eûtabou—,79.0,
cameroun,79.0,
Pérou,79.0,
Large,80.0,
trop—,80.0,
tror_s,80.0,
tropchargée,80.0,
char—,80.0,
Charme-i.,80.0,
Dent,81.0,
"Dent
de",81.0,
àune,82.0,
lunﬁèro,82.0,
lune,82.0,
Faune,82.0,
Lune,82.0,
uneonseil,82.0,
ubélunä,82.0,
nimes,83.0,
Sommes,83.0,
gentilhomme,83.0,
"mes-;,il",83.0,
Sensible,84.0,
sensles.jam—.,84.0,
fensive,84.0,
Lui?jamais,85.0,
luigièl‘é,85.0,
T—.:Mais,85.0,
Mais l’,85.0,
impr—,86.0,
repr—,86.0,
appr—,86.0,
sardo—,87.0,
Sardaigne,87.0,
Girardot,87.0,
créa—,88.0,
désagréa—,88.0,
aléa—,88.0,
Gy@gne,89.0,
auberge du Gy@gne,89.0,
Mulhouse,90.0,
hou1ge01s,90.0,
Toulouse,90.0,
épouse—-,90.0,
athlète—,91.0,
Pictète,91.0,
instru—,92.0,
cru—-,92.0,
dins,92.0,
Par-de,93.0,
parfaite—,93.0,
"Par—
talus",93.0,
parc—,93.0,
Barcelone,93.0,
Garceneault,93.0,
Théâtre àla Chambre,94.0,
Àlaér,94.0,
Théâtre à la Chambre,94.0,
Quaïﬁi,95.0,
remar—,95.0,
remarqua—,95.0,
Marsan,95.0,
renon—,96.0,
Grenoble,96.0,
Obl,96.0,
mada—,97.0,
drame—,97.0,
MADAME,97.0,
Madre,97.0,
damas,97.0,
Champs—Haüsséæ,98.0,
Haüsséæ,98.0,
rape—,99.0,
rappe—,99.0,
applaudie—,99.0,
lac des Bouxey,100.0,
lac des Quatre—Can—,100.0,
lac des Quatre—Cantons,100.0,
Flo—,101.0,
diplo—,101.0,
Flo-,101.0,
ecolo—,101.0,
soudan'ns,102.0,
soudan,102.0,
naNçEY,103.0,
Enﬁn,103.0,
venant._enﬁn,103.0,
Nantua,103.0,
s_s_en,103.0,
Enﬁn‘je,103.0,
Apprenant,103.0,
complai—,104.0,
plai—,104.0,
compl—,104.0,
Sèﬁoﬁiourpr0pﬁ,105.0,
usurpa—,105.0,
Bixiou,105.0,
"au-

ra",106.0,
"au-
cone",106.0,
Rooney,106.0,
"parisien,,le",107.0,
Parisien,107.0,
Parisiennes,107.0,
Parisiens,107.0,
habi—,108.0,
Bi—,108.0,
Rivarol,109.0,
Caroline,109.0,
Sutton,110.0,
Sut,110.0,
employer—,111.0,
demploi—,111.0,
îneX.ploieé—,111.0,
avoi—,111.0,
Comtois,112.0,
la Comtoise,112.0,
Toi,112.0,
Comté,112.0,
vien—,113.0,
Revientœ,113.0,
.devient‘s,113.0,
la ﬁèvie,113.0,
résul—,114.0,
résis—,114.0,
Hésilé,114.0,
obéis—,114.0,
Soulas,115.0,
nevoulaitpas,115.0,
allaitpas,115.0,
Genevois,115.0,
Cimarosa,116.0,
prosp—,116.0,
en‘proie,116.0,
proﬁperdu,116.0,
Chatou-,117.0,
Touches,117.0,
Couchée,117.0,
Vit,117.0,
Libéral,118.0,
Fédéral,118.0,
le—«vicaire général,118.0,
rioairogéuéral,118.0,
Es-tu malade,119.0,
Sais,119.0,
-Tu,119.0,
Sais-tu,119.0,
repous‘sais,119.0,
Nucingen,120.0,
Nucia-,120.0,
-Oui,121.0,
Oui,121.0,
Impartial,122.0,
Départemental,122.0,
parti—,122.0,
Partez,122.0,
l*‘donne,123.0,
craonne,123.0,
Colonne,123.0,
ordonn—,123.0,
Gigonnet,123.0,
talonne,123.0,
pardonne—,123.0,
Besan-,124.0,
Besancon,124.0,
Besan—,124.0,
besancon,124.0,
médi—,125.0,
Méditerranée,125.0,
NÉE VlMERGATI,125.0,
Nous‘teau’,126.0,
vous‘t,126.0,
Cousteau,126.0,
rassurez—,127.0,
Ras',127.0,
brasàsa,127.0,
Euphrasie,127.0,
Rasttgnec,127.0,
ALBERT SAVARD5,128.0,
Alberta,128.0,
Àlber 't!,128.0,
Albert,128.0,
Albertaurailﬁimplé,128.0,
Théâtre—Français,129.0,
Français-,129.0,
Française,129.0,
Français,129.0,
Françaises,129.0,
Opéra,130.0,
l’Opéra,130.0,
Sautez,131.0,
Faut,131.0,
Auteuil,131.0,
Naples,132.0,
baie de Naples,132.0,
cmgen,133.0,
gende—,133.0,
rende—,133.0,
resse—,134.0,
tendresse,134.0,
Londres,134.0,
Doubs,135.0,
du Doubs,135.0,
x1n,136.0,
-—- x1n,136.0,
m‘en,136.0,
—- Eh,136.0,
maison nam,137.0,
"maison,-je",137.0,
maison Bergman,137.0,
déraison—,137.0,
Son,137.0,
légitimél,138.0,
Légitimiste,138.0,
Légitimistes,138.0,
éduca—,139.0,
méca—,139.0,
occa—,139.0,
esca—,140.0,
car—-,140.0,
caract—,140.0,
Escard,140.0,
la Scala,140.0,
piste des intl—,141.0,
rue de Nevers,141.0,
rue de,141.0,
