text,cluster,cluster_corrected
éner—,-1,
Es-tu malade,-1,
ohassez—,-1,
nimes,-1,
Brie,-1,
endor—,-1,
prend—,-1,
ma‘s,-1,
Eaux—Vives,-1,
Marie—Angélique,-1,
"rue
de Grenelle",-1,
médi—,-1,
Rabat,-1,
maniﬁques,-1,
ouen,-1,
Rupt,-1,
Piémont,-1,
"parisien,,le",-1,
Servir,-1,
Sicile,-1,
convers—,-1,
Couture,-1,
Savaron de Savarus,-1,
Par-de,-1,
Bisonlins,-1,
Basse—du—Rempart,-1,
Champs-Elysées,-1,
Dition,-1,
jasmin,-1,
plein—,-1,
légitimél,-1,
dépen—,-1,
àune,-1,
de Neufchâtel,-1,
consid—,-1,
moin—,-1,
Quaïﬁi,-1,
"comtesse de
Seules",-1,
Autriche,-1,
momentané—,-1,
expi—,-1,
déman—,-1,
Moniteur,-1,
néanmoinsîs’,-1,
Bruel,-1,
com—-,-1,
Gramont,-1,
conti—,-1,
Suis,-1,
ner,-1,
trempe de Florine,-1,
excel—,-1,
"moi,‘(le",-1,
tchèrc,-1,
Andante,-1,
Visconti,-1,
ﬁe’,-1,
Montemisselle,-1,
bir,-1,
esca—,-1,
som—,-1,
ti—,-1,
impos—,-1,
"lac de
Genève",-1,
Semoule,-1,
éduca—,-1,
N,-1,
Iiasses,-1,
renon—,-1,
uno mobilitéiéb,-1,
réﬂéchir,-1,
appar—,-1,
alle,-1,
Pont de Ward,-1,
Banque,-1,
a—,-1,
Sicilienne,-1,
Budgä,-1,
ﬁ.;m,-1,
Normandie,-1,
Brune-,-1,
Neufchâtel,-1,
spleen—,-1,
croyait—,-1,
menu—,-1,
Coralie,-1,
Lyon,-1,
Bayeux,-1,
m(mla°neux,-1,
liennes,-1,
amiens,-1,
rue du Rocher,-1,
rape—,-1,
Seu—,-1,
comtesse de Seules,-1,
Spéciale,-1,
Est—et,-1,
trouverez,-1,
Les Saules,-1,
dénoue—,-1,
bien-de-bonheur,-1,
l’A,-1,
T',-1,
parfaite—,-1,
Rodol-,-1,
lunﬁèro,-1,
Influen,-1,
naNçEY,-1,
Villa-Diodeti,-1,
"De

-' semblables affaires",-1,
un',-1,
aper—,-1,
Mont—,-1,
Large,-1,
remar—,-1,
cetair,-1,
sour—,-1,
politi—,-1,
Votre,-1,
cons—,-1,
Sais,-1,
Asëiêés,-1,
trop—,-1,
Les Rouxey,-1,
Brabant qu‘une,-1,
bagdad,-1,
lac des Bouxey,-1,
mani—,-1,
apporte—,-1,
Allons,-1,
Lombardie,-1,
Sàiste—Alliance,-1,
guet—,-1,
né—,-1,
Chatou-,-1,
nienteudu,-1,
atta—,-1,
"dan—
ger",-1,
dispu—,-1,
théâtre l’,-1,
Emilio,-1,
Berlin,-1,
exil—,-1,
Bohême,-1,
Grande Chartreuse,-1,
Peuple,-1,
grand—sur,-1,
chèvre-—,-1,
"lac
’",-1,
terre des Rouxey,-1,
—- Non,-1,
"théâtre de
la Scala",-1,
Vetterille,-1,
Portsmouth,-1,
T_1tet,-1,
cathé—,-1,
éton—,-1,
Strasbourg,-1,
es—,-1,
piste des intl—,-1,
Soyez,-1,
réuss‘t‘l,-1,
hc,-1,
ALBERT SAVARD5,-1,
serons—,-1,
qu’,-1,
Avions‘court,-1,
car—-,-1,
Anhalt‘e,-1,
Nleorivez,-1,
de—s lierres,-1,
pour—,-1,
Dent de Villard,-1,
"rue
Neuve",-1,
Mois,-1,
pers—,-1,
Romains,-1,
Schultz,-1,
néces—,-1,
l‘aire,-1,
rebond1,-1,
circonf—,-1,
Bois,-1,
malpropre—,-1,
Vill,-1,
gallique,-1,
sous—,-1,
s’,-1,
Décidément,-1,
Graville,-1,
engag—,-1,
Hh,-1,
mu—,-1,
Croissant,-1,
Florence,-1,
ger,-1,
leﬂil Qui,-1,
rassurez—,-1,
litté—,-1,
N‘ou,-1,
devaitsecou—,-1,
jeunèSse,-1,
Accourus,-1,
disaitRaoul,-1,
Virginie,-1,
latieille,-1,
Paësiello,-1,
tror_s,-1,
"Par—
talus",-1,
Besan-,-1,
Afrique-,-1,
granitrongé,-1,
Guthrie,-1,
Sauve l’,-1,
intl—,-1,
se;démène,-1,
Laponie,-1,
Enﬁn,-1,
Chaillot,-1,
51 roul’,-1,
l‘on,-1,
Terme,-1,
Sois,-1,
souslequel“on,-1,
tran—,-1,
hôtel de Root,-1,
Walteville,-1,
impr—,-1,
le Rhône,-1,
Impartial,-1,
quel—,-1,
jour—,-1,
porte & l’,-1,
Romy,-1,
"cac—. -

veau",-1,
cohé—,-1,
Bor—,-1,
Saint—Hére,-1,
resse—,-1,
Céciles,-1,
la Havane,-1,
mada—,-1,
gand,-1,
ignor—,-1,
bourgeoise—,-1,
russie,-1,
Composition,-1,
V1(1la1,-1,
Corso,-1,
Clermont,-1,
