text,cluster,cluster_corrected
prend—,0,
rebond1,0,
repr—,0,
Grenoble,0,
comprend—,0,
prenez—,0,
Apprenant,0,
Préfecture,0,
Où prendras,0,
Rouxey,1,
Les Rouxey,1,
lac des Bouxey,1,
terre des Rouxey,1,
Bouxey,1,
luxe et‘réné,1,
Bouzey,1,
Rooney,1,
Rouxeyi,1,
Sicile,2,
Sicilienne,2,
Céciles,2,
facile—,2,
Hésilé,2,
-—— Ici,2,
"parisien,,le",3,
Paris,3,
Par-de,3,
parfaite—,3,
paris,3,
Paris.—Impr,3,
Patriote,3,
parc—,3,
àParis,3,
Parisien,3,
Rivarol,3,
Partez,3,
boulevards de Paris,3,
A,3,
Rita—Christina,3,
Parisiennes,3,
vari—,3,
Parisiens,3,
Savaron de Savarus,4,
Savaron,4,
Cimarosa,4,
Save ron,4,
Savarùs,4,
moselle Savarus,4,
Savarus,4,
Sava—,4,
Basse—du—Rempart,5,
Impartial,5,
rue Basse—du—Rempart,5,
passe—port,5,
Suis,6,
suis-,6,
puis—,6,
Suisse,6,
Suis—je sottel,6,
Suisses,6,
éner—,7,
ner,7,
Terme,7,
Saverne,7,
Ferney,7,
|omène,7,
Lucerne,7,
Berne,7,
NÉE VlMERGATI,7,
E,7,
Schinner,7,
Nevers,7,
Andante,8,
gand,8,
soudan'ns,8,
Nantua,8,
santa,8,
la.candida—,8,
lanter—,8,
Bègrante,8,
soudan,8,
ﬁe’,9,
ﬁde’,9,
som—,10,
hom—,10,
Sommes,10,
salom—,10,
ti—,11,
justi—,11,
anti—,11,
senti—,11,
parti—,11,
Bi—,11,
jh’,11,
Fatigué,11,
avoi—,11,
capi—,11,
alle,12,
Spéciale,12,
Allons,12,
Allemand,12,
hell(= allaient(=,12,
Salle,12,
"rue
Cigale",12,
Al_—,12,
l’Allemand,12,
Atheriallu,12,
molle—,12,
Allez,12,
égale—,12,
esca—,13,
éduca—,13,
a—,13,
créa—,13,
remarqua—,13,
Ita—_—,13,
ambassa—,13,
ba—,13,
méca—,13,
désagréa—,13,
aléa—,13,
