text,cluster,cluster_corrected
Ebastantes,0,
Clarn,0,
desmantelos,0,
ma intimativa,0,
Ia,0,
Fonte do Iwferno,0,
lle angustiara,0,
IIO LA,0,
covent,0,
Tenho,0,
cichen4,0,
tanbem,0,
"Coito
Coimobra",0,
cari,0,
Mlanoelaa,0,
Chistina,0,
diidn qus,0,
"4(00
Ixsrarcio",0,
murmuron,0,
atordoa,0,
Ielro Cemn,0,
alegre,0,
Porquo,0,
ges,0,
kEu heide zmar,0,
Md,0,
doeixasse,0,
Eduarda,0,
"de
criancicc",0,
Mlma,0,
oltei,0,
conts,0,
Edara,0,
Voja,0,
volta delle,0,
nuio,0,
rcbeliaio,0,
Senlora ID,0,
Fugiram,0,
i cara,0,
S6d,0,
bom rapnz,0,
nio vissa,0,
bom do padre,0,
correcaio,0,
porqus,0,
jd,0,
pes,0,
Una,0,
gorda,0,
religino,0,
Iab6r,0,
Solncava,0,
Depeis,0,
iltima,0,
sc sangue,0,
dr,0,
capcla,0,
fllha clle,0,
mim,0,
sta inocencia,0,
Inferne,0,
qnem,0,
Comreendia,0,
Convente,0,
acdia,0,
cntretida,0,
Id,0,
Ins,0,
ACINICID,0,
Pois,0,
iri lindol,0,
Lis,0,
Olriado,0,
mulhcr,0,
devocio:-,0,
"Zf do Padro i Gertrudes
Znarolhn",0,
Imn,0,
Anda,0,
Reeolhi,0,
iim,0,
fxav,0,
humane,0,
Desconcertada,0,
"pas-
sar as agulhas",0,
praes qne,0,
liavia,0,
Io,0,
Dirio,0,
D1'A,0,
L,0,
filla,0,
Zarolha,0,
forncira,0,
Ea,0,
oste,0,
pavr,0,
U Raquel,0,
Manoola,0,
ilusao,0,
Clristina,0,
Aquellas,0,
vtr,0,
chbo,0,
Clara do Reza-,0,
Vivia,0,
Quiz,0,
Salhir,0,
"cat
gne ceu",0,
soubora,0,
recolhidns,0,
Doeixar,0,
jnrot,0,
l,0,
cordialmnente,0,
"Santas
Terezas",0,
morro do saidades,0,
Cuidaram,0,
sompre,0,
pe dolla,0,
Iadamente,0,
rovista,0,
coa,0,
visinho roino,0,
condusin,0,
propriedadcs,0,
quno fa,0,
saco de nilho,0,
Y-,0,
Ello,0,
Tambcm,0,
cadete,0,
Iierdudo,0,
toduas,0,
Iivro,0,
Resignada,0,
unova,0,
inflnem,0,
marulhava,0,
jad,0,
f6ra,0,
buliosas,0,
Brnnswick,0,
orglhosa,0,
reereio,0,
unien,0,
ITAYI,0,
piedade,0,
"Madre
FLIICADA",0,
Ama-Rita,0,
deressa,0,
hmr,0,
vianda,0,
Iria,0,
Lulalia,0,
casoa de castanh,0,
deseonfianga,0,
segida,0,
nntes,0,
aldeia i enpital,0,
Soror Maoela,0,
aldia,0,
Fni,0,
nossa casa ficnva,0,
Conte-me,0,
endoideccida do con-,0,
Incte,0,
5I,0,
penson,0,
"ma
b6a mie",0,
Ii,0,
Llniais,0,
Gertrndos,0,
Mnnoel,0,
tei,0,
cosia,0,
tisica,0,
Manoel,0,
caboea,0,
sode,0,
Tnzia,0,
"bom
padre Ze",0,
Emqanto,0,
doscendia,0,
Ymnos,0,
lueide,0,
tornon,0,
arrustar,0,
"se-
nhora morgada",0,
r-,0,
terra,0,
qno,0,
comprocndia,0,
nia,0,
Dizia,0,
cicion,0,
Olieeim,0,
randa,0,
quec,0,
Deixe,0,
ramilhete,0,
Sempe,0,
bntida,0,
Creia,0,
Gvio-Vascos,0,
"Pa-
dro Jose
nIAIU L CRIAI",0,
olaustro,0,
Atd,0,
quria,0,
melacolia,0,
Pardeu,0,
tragodia,0,
ceremonia,0,
Sevres,0,
Soror Manoaela,0,
Veardes,0,
comunidado,0,
Faca,0,
ma velha,0,
Aconselhava-a,0,
"Gertrndos
arolha",0,
escrovor,0,
aes,0,
MIas,0,
Sanhora do Castelo,0,
