text,cluster,cluster_corrected
Vou,-1,
sos eom,-1,
cnmprir,-1,
san cantinho,-1,
"Zf do Padro i Gertrudes
Znarolhn",-1,
sen coracao,-1,
Apreondi,-1,
melacolia,-1,
capcla,-1,
hanoela revolton-se:-,-1,
Marques,-1,
reereio,-1,
prociss5es,-1,
berrari,-1,
Solncava,-1,
desmantelos,-1,
Inolvidavel,-1,
gunrdados,-1,
propriedadcs,-1,
"obsossiva idoia pre
jetos som conto",-1,
mami,-1,
Mloeidada,-1,
Ms,-1,
sabe2,-1,
ipocrisia,-1,
IIO LA,-1,
volta delle,-1,
visinho roino,-1,
OhI.,-1,
oearamanchio,-1,
baais--,-1,
mim,-1,
devocio:-,-1,
terra auliga,-1,
Oh Amirricana,-1,
arrebatei-lha das maos,-1,
ponsava,-1,
cordialmnente,-1,
profundezus,-1,
dnm,-1,
pnieo,-1,
Ihe,-1,
Tigre,-1,
Ois ds Pohres,-1,
"gunhava
certamete masis",-1,
Mariqinhas,-1,
oleografia barata,-1,
intencaao,-1,
qna,-1,
"almt
orturada",-1,
Resignada,-1,
portges,-1,
lovantar daquelle,-1,
Maloitas,-1,
ACINICID,-1,
naquella ocasino,-1,
Qe,-1,
"Pa-
dro Jose
nIAIU L CRIAI",-1,
senga,-1,
Veia-lhe,-1,
sb n,-1,
tr cnsinado,-1,
us paredes,-1,
rua onda elle,-1,
Rexadeira,-1,
Madrid,-1,
Ello,-1,
"MIHII1
ma saudade",-1,
Cacilda,-1,
tadigas,-1,
Mesos,-1,
amixzade,-1,
RS Otras,-1,
chhao,-1,
Qnando,-1,
"2E
EAC1ICAnA",-1,
Sempe,-1,
abandoo,-1,
Teresita do Iurleiro,-1,
Soror,-1,
rodeara,-1,
"es cria-
dos",-1,
"Senhora de invoea-
cio divexrsa",-1,
"fni
i oestrebaria",-1,
"AChIICADA
2I7
milagro",-1,
"Madre
FLIICADA",-1,
oracno,-1,
Dissoram-lhe,-1,
sen pail,-1,
Importa-me,-1,
sta momoria,-1,
So,-1,
L1s es,-1,
"sc
sahir da lareira",-1,
