text,cluster,cluster_corrected
Pres de la fontaine Sainte-Radegonde,-1,
Martincourt,-1,
Savoyard,-1,
I,-1,
Sortez,-1,
"i -
-
e dede",-1,
F3¬,-1,
S.2,-1,
AL,-1,
eveque,-1,
F,-1,
MO,-1,
couragement,-1,
Ml'aimeras-tu,-1,
a-t-en,-1,
.l,-1,
cr’,-1,
Se l’,-1,
per lamia,-1,
---- A,-1,
Frotte,-1,
Moronval,-1,
----bI,-1,
He,-1,
REVENANT3-,-1,
i-ſr,-1,
calomnie,-1,
Eeevirr,-1,
"Peeis
2i",-1,
Vieux,-1,
P,-1,
sou,-1,
Veeree3,-1,
Cellier,-1,
courtil de Nordine,-1,
L]MADAME,-1,
Fi,-1,
HOMmes-sans-Textes,-1,
FRUCTUEUx,-1,
Manot,-1,
dragon,-1,
"de-
bourroir",-1,
zoneſulpei,-1,
Ae,-1,
- A,-1,
Artaban,-1,
montagne blanche,-1,
Clarisse,-1,
Cassiopeel,-1,
Basset,-1,
Ml',-1,
Crois-tu,-1,
Poulains,-1,
Norne,-1,
mer dee ee dl,-1,
S-r S-l e,-1,
geo-’--’e,-1,
Morlincoutt,-1,
"L L ensi
e le el",-1,
brin,-1,
M1ON,-1,
pays.r---,-1,
berlin,-1,
N1II,-1,
"sa-
christie",-1,
Accepte,-1,
decoree,-1,
Craintifs,-1,
Aee,-1,
parigot de Therese,-1,
Voyons,-1,
J',0,
Wa,0,
A32,0,
g2yI,0,
-¬,0,
1(3,0,
.6,0,
S,0,
V',0,
l&e,0,
T,0,
J,0,
¬5,0,
i’,0,
A,0,
L.’g¬,0,
¬2¬,0,
a4,1,
S2-,1,
S2,1,
L2,2,
L,2,
M',2,
e,2,
u’,2,
à,2,
Ahl,2,
B,3,
A1,3,
A¬,3,
E,3,
Ftt,4,
t-on Ftt-cel,4,
- Ft-cel,4,
Ftt-cel,4,
h Jean-Claude,5,
mitan-c0te,5,
Jean-Claude,5,
nu-,6,
bu-,6,
pre Brugnon,7,
pr Brugnon,7,
Toinon,8,
mre h Toinon,8,
Dizy,9,
Lãdi,9,
croyez-en,10,
Ayez,10,
croyez-en moi,10,
io,11,
MI,11,
Cachez,12,
Tache,12,
prechez,13,
cher,13,
precher,13,
¬ ¬1,14,
¬1,14,
"¬ ¬1
aai",14,
Aa,14,
Auriez,15,
Riez,15,
Messieurs,16,
E-urs,16,
Eussiez,16,
"P

’ 
s",17,
"A
 e",17,
A e,17,
buis,18,
buis-l,18,
gars Denis,19,
ILe petit Denis,19,
Inisc,19,
Garde-les,20,
e-E,20,
De-E,20,
De-e,20,
dessusAotyde-,20,
Nom-de-Nom,21,
de-Nom,21,
Notre maire,22,
Decins,22,
Notre medecin,22,
Dsirce,23,
Desire,23,
D6sire,23,
Ir,24,
si',24,
Combien,25,
L  comſ¬,25,
Palais-Royal,26,
palais-Royal,26,
Berenice,27,
nice,27,
beni,27,
Voil,28,
Voie,28,
Perdues,29,
lune,29,
h Perpetue,29,
Perpetue,29,
La Rose,30,
Rosel,30,
Roseet,30,
Supposez,30,
Rose,30,
couseuses,31,
Seuil-,31,
cus,31,
OY,31,
L-1,31,
e¬.,32,
Fa-,32,
Sbi,32,
"I
E¬",32,
"L
e¬",32,
Le soleil,33,
soleil,33,
Devise,34,
Devinez,34,
Cran,35,
Ceran,35,
.M Cran,35,
la fRance,36,
la France,36,
France,36,
Fran-,36,
Tournez,37,
Pourvu,37,
moinet,38,
Copine,38,
A’ie,39,
A’5,39,
Million-,40,
Allons,40,
veille.1,40,
lille,40,
Allez,40,
Fallut,40,
Ca,41,
MN,41,
ca,41,
Personne,42,
colonne Vend0me,42,
garonne,42,
Vermand,43,
Armandie,43,
Armandine,43,
Arman-,43,
CURE,44,
Assure,44,
Figurez,44,
Jugezl,45,
Ouvrezl,45,
ETc,46,
salet,46,
lEtat,46,
bete,47,
Eſte,47,
tete,47,
oRIGine,48,
Norine,48,
Norinc,48,
Morlincourt tot,49,
Morlincourt,49,
Mlorlincourt,50,
h Mlorlincourt,50,
Conte,51,
onl,51,
Chante,52,
Chanvrier,52,
c0te de Saint-Quentin,53,
Saint-,53,
Saint-Quentin,53,
Brunelle,54,
Saint-Brunelle,54,
"Saint-
Brunelle",54,
Saint-Brunelle Fal-,54,
Saint-Brunclle,54,
Nord,55,
du Nord,55,
Nordine,56,
Sardine,56,
mele,57,
mele de sit0t,57,
rEviendront,58,
Yer-,58,
vienne,58,
ne186,58,
lage.-,59,
VI1PLAGE,59,
IIlMON V1LAGE,60,
V1LAGE,60,
MON V1LAGE,60,
M1ON V1LAGE,60,
GION VI1LAGE,60,
MO N V1LAGE,60,
GION V1LAGE,60,
venir?MON V1LAGE,60,
MON v1LAGE,60,
Av,61,
VE,61,
Avez,61,
vILLAGE,62,
VILLAGE,62,
VILLAGe,62,
Las,63,
LA,63,
Pas,63,
Il',64,
Charit,64,
Maria,64,
dcpechai,64,
maroc,64,
ME N VILLAGE,65,
MO N VILLAGE,65,
MON VILLAGE,66,
yON VILLAGE,66,
"de1
-

MON VILLAGE",66,
"chambre de
D
MoN VILLAGE",66,
besogne,67,
gne,67,
Venez,68,
Comprenez,68,
Tenez,68,
Entendez,68,
"compagnes,-",68,
carrieres,69,
Carriere-Fondue,69,
Retiens,70,
Tiens,70,
beaut,71,
Faut,71,
sauta,71,
p re,72,
S re,72,
Vierge,73,
Pierre,73,
ger,73,
t S-e,74,
S-e ’,74,
E ’,74,
Paris,75,
paris,75,
- A paris,75,
Parisien,76,
Parisiens,76,
eAEre,77,
rer,77,
e’rer,77,
ue5,78,
Ai,78,
leeds,79,
aC ue-ae,79,
"Es 

2é",80,
Es,80,
Est,80,
E   rEste!,81,
Reste,81,
E’,82,
e’,82,
E e’e’,82,
L a’e e,83,
E E e,83,
"e’v ’
edeee e S e de l e lA dſ en e t",83,
E E,83,
ikea,84,
-eeAi,84,
eA,84,
s--,85,
S-,85,
Gas-,86,
As-,86,
Agreez,87,
Bree,87,
-----------.-----,88,
I------------,88,
au-----------,88,
-----t-,88,
LL-.----------==-=x=-MON,89,
LL-.----------==-=x=-MON vILLAGE,89,
ee,90,
Eeeeile,90,
eee1,90,
ieee¬,91,
eee¬,91,
