text,cluster,cluster_corrected
Prends,0,
Venez,0,
reve—,0,
repren—,0,
pres—,0,
rensei—,0,
bles,0,
Ien',1,
Rome,1,
Combien,1,
bien—,1,
Voulez,1,
Tiens,1,
engage—,1,
Ismétie,2,
Ismérie,2,
Ism&ie,2,
Ismé-,2,
Uninsœnt,3,
Iesecouai,3,
chmæithcbaæondelîæu,3,
"Mﬂh=,mua—,—-",3,
bæucoup,3,
.—œ_—=-o—,3,
Évait,3,
j’,3,
croyais,4,
i ’aimais,4,
Fais,4,
æsayai,4,
lors—,4,
trem—,4,
serais,4,
venaisde,4,
intri—,5,
nourri—,5,
agenouülée,5,
Qudquæ-unænæe,5,
expri—,5,
T‘Ta‘r‘r,5,
Laisse,6,
dugmæ,6,
voulais,6,
laissais,6,
lais—,6,
.ne,7,
rappelez—,7,
Aﬁnée,7,
SO,7,
Iappe,7,
appar—,7,
a—,7,
horpmos,7,
Appuyez,7,
mur,8,
heur—,8,
l’heure,8,
I',8,
ca chœœ,8,
dimi—,8,
peure—,8,
Co—,8,
hruis—,9,
tulle,9,
Aucun,9,
puiselle,9,
qu‘elle,9,
buis,9,
Bel-Œil,9,
i’,9,
poche;elle,9,
traînéæ transparents,10,
traî—,10,
"traî—
nant",10,
buta,10,
entralna,10,
Eﬂerua,10,
long—,11,
AVﬁS,11,
M,12,
réveil—,12,
Le soleil,12,
Vin,12,
l’,12,
dix—neuf,12,
leil,12,
hurle—,13,
Marie-Aimée,13,
Aimêe,13,
Marie—Aimée,13,
L,13,
Aimée,13,
pous—,14,
So—,14,
brus—,14,
vnie,15,
Est—ce,15,
Méanie,15,
brindülæ,15,
Elk www,15,
Mélanie,15,
._.kn__.,15,
m’,16,
E,16,
aœut,16,
ñuﬂnlnnil,16,
mam,16,
"É

66 mam",16,
mam—,16,
onne,16,
Es-tu malade {,17,
de France,17,
tempes,17,
Tirande,17,
Chicon,18,
Allons,18,
conﬁance,18,
connais—,18,
48 MARIE—CLAIRE,19,
106 MARIE—CLAIRE,19,
"40 MARIE—CLAIRE

La cloche du coucher",19,
76 MARIE—CLAIRE,19,
"MARIE—CLAIRE 123

j'avais",19,
MARIE-CLAIRE,19,
8 MARIE—CLAIRE,19,
notre Marie-Claire,19,
IO MARIE—CLAIRE,19,
24 MARIE—CLAIRE,19,
"MARIE—CLAIRE 2 I

e 'e'",19,
MARIE—CLAIRE,19,
I 2 MARIE—CLAIRE,19,
36 MARIE—CLAIRE,19,
MARIE—CLAIRE 101,19,
Tireli,19,
Marie—Claire,19,
100 MARIE—CLAIRE,19,
44 MARIE—CLAIRE,19,
54 MARIE—CLAIRE,19,
Va,20,
mxtæ,20,
t’,21,
quan—,21,
Gaboret,21,
m‘as,22,
des-Anges,22,
Désirée-des-Anges,22,
dési—,22,
I 22,22,
Désirée—des-Anges,22,
Anges,22,
aussi—,23,
Aussitôt,23,
Aussi—,23,
beaulis blanc,24,
manche,24,
mägréungﬂnd,24,
Blanche,24,
blan—,24,
annon—,24,
reﬂet,24,
la Blanche,24,
Ils’,25,
qu’,25,
Enﬁn,25,
La grosse cuillère,26,
arrê—,26,
vre,26,
la terre,26,
aküus‘,27,
largœ,27,
"…-

w.—.—u—-",28,
auberge du,28,
se-berçaitz,28,
Vierge,28,
bergüe€,28,
regar—,28,
Dfaçon,28,
sépa—,28,
eniamber,28,
Sologne,29,
IO,29,
Sologne.ll,29,
tournai,30,
Psadzxyt,30,
nour—,30,
tour—,30,
C’,30,
toutmtm,30,
bour—,30,
é101gna,30,
fc,31,
Nous l’,31,
A l’,31,
e l’,31,
je l’,31,
eus l’,31,
mars—,32,
remarquai,32,
décro—,32,
marchais,32,
!,33,
n’,33,
nart(1,34,
Toi,34,
É,34,
nam,34,
Bﬂcmät,34,
Ê-,34,
m”.-$‘.wæw-&,34,
réﬂéchir,35,
enten—,35,
voﬂà,35,
atten—,35,
Jaune,36,
qu‘au,36,
qu‘une,36,
Bel—Œil,37,
Paris,37,
üyadægædæmæpoæra—,37,
comparai,37,
Communs,37,
sa_ns,37,
créa—,38,
Næsrzﬂioæàlæ=,38,
s’,38,
.—.—.___‘4-4 4,39,
Ele,39,
Tunesäspeut,39,
Tunesäspeut—ê@epæqu’üyadægædæmæpoæra—,39,
terre,39,
Martine,40,
Augustine,40,
Ma1tine,40,
Maintenant,41,
laSainte Table,41,
Saint-Ian,41,
Sainte-Montagne,41,
Saintes Huiles,41,
—:-‘,41,
Saint-Jean,41,
La Saint-Jean,41,
Sainte—Montagne,41,
santa,42,
Santons,42,
Parfois,43,
Vois,43,
Sois,43,
Deslois,43,
Quelquefois,44,
Pas,44,
Quelque,44,
ﬁque,44,
ques—,44,
Quelquefoîs,44,
Bibiche m’,45,
cher—,45,
Ie',45,
lavé,45,
Bibiche,45,
Cache,45,
Miroir,46,
"sene_u‘ssæ,‘h",46,
d’,46,
.-—v,46,
"Colette€

—- Ie",46,
Méla-,46,
appré—,47,
approchai,47,
"æsayai‘
de m 'approcher de lui",47,
apprxs,47,
appro—,47,
._,48,
Te Deum,48,
porte n’,48,
de—,48,
so—,49,
Ahñnﬁpæditpadenœetseœdt‘eæaendiæﬂ,49,
landiers;il,49,
ﬁnis,49,
indiffé—,49,
comptais,50,
.:;‘J,50,
labou—,50,
reietais,50,
Iosentais,50,
Châtaigniers,51,
beau—,51,
château du Gué Perdu,51,
"Gué
Per u.

La petite rivière",51,
châtaignieis,51,
Gué Perdu,51,
I,52,
"VI

OUT le Jour“ je pensai",52,
"«,-_-",52,
Pourquoi as-tu,52,
Pourt‘aﬁt,52,
ourhis,52,
Journée,52,
Eugène,52,
Vülevieille,53,
Villevieüle,53,
répon—,53,
Villevieﬂle,53,
Castille,53,
é—,53,
Villevieille,53,
Vﬂlevieille,53,
Ville-,53,
lemé repn‘t,54,
"am 87

fe",54,
brassa,55,
num—,55,
L’,55,
q]e,56,
dome,56,
bonds,56,
ger,56,
A,56,
lingerie,56,
inﬂiger,56,
réchauﬁer,57,
chauﬁer,57,
puriﬁer,57,
conﬁer,57,
funﬁer,57,
Rouge,58,
trouvais,58,
trous—,58,
trou—,58,
