text,cluster,cluster_corrected
Ilamilton,0,
Smile-,0,
Hauilton,0,
Hamnilton,0,
no'd,0,
IIamilton,0,
Harilton,0,
Hamiltaon,0,
Hamiltou,0,
IInmilton,0,
lIes,1,
Essie,1,
Esq,1,
Swansea,2,
Sea,2,
the Sea ucen,2,
Seaton,2,
"the Sea
Green",2,
Rose,2,
PEACE,2,
c.,3,
&c.,3,
Moorlands,4,
Glamorgan,4,
the Fire Islands,4,
Mloorlnnds,4,
Landor,4,
N-7,4,
"childhood,--and",4,
Moorlunds,4,
Germany,5,
germany,5,
INFLUeNCE,6,
Tluce,6,
CoME INFLUEnCE,6,
Io INPILCENCE,6,
IN.HENCE,6,
Oakwood,7,
Oakwool,7,
Lowood,7,
Onkwood,7,
Faintness,8,
CPTO,8,
INto,8,
Torrington,8,
x--,8,
Coins,8,
To1E,8,
continued--,8,
ain,8,
Highland,9,
Atlantic,9,
LA,9,
Latin 1',9,
MIaitland,9,
Scotland,9,
Mlaitland,9,
Flamma,9,
Maitland,9,
Mlama,9,
Ireland,9,
Lady,9,
Endure,10,
IN1GLANCE,10,
england,10,
England,10,
Nurse Languor,10,
eNgland,10,
Old England,10,
Truth,11,
Poets,11,
MIrth,11,
bDartmoutl,11,
Portsmouth,11,
Plymouth,11,
but1,11,
Scotsmen,11,
"South
America",11,
HO3E,12,
Hovard,12,
Ward,12,
IIownrd,12,
Miss.,13,
MIss,13,
Heroes,14,
ROME,14,
I1coME,14,
Pembroke,14,
moment''-she,14,
"itself,-EMotion",15,
Emotion,15,
niece,16,
Cecil,16,
deceit,16,
H0It,17,
italy,17,
Italy,17,
Lmmcline,18,
Emmeliue,18,
Fmmeline,18,
L-l,18,
Cheltenham,19,
Cheltenlam,19,
Cleltenham,19,
"Ne
Year's",20,
Dcnmark,20,
Hareaurt,20,
Ear,20,
Earth,20,
Speak,20,
forbearig,20,
Dauris,21,
paris,21,
British America,21,
Paris,21,
vARIETIs,21,
partre,21,
Ilangillan,22,
Villa,22,
Groeville,22,
Seville,22,
lLoe,22,
Ill.,22,
Ill,22,
Llangwillan,22,
LL,22,
Elizalcthan,23,
Algicrs,23,
Wales,23,
al,23,
Coal,23,
Salhatl,23,
Prcsident,24,
Providence,24,
Sweden,24,
Prove-,24,
Adelaide,24,
Perry,25,
Percy,25,
Perc,25,
Hasty,26,
Easter,26,
I1TE,26,
Helen,27,
Lascelles,27,
Lelly,27,
Benevolence,27,
Given,27,
Ellen,27,
Forteseue,28,
New York,28,
North,28,
comfort,28,
IVor,28,
MElford,28,
fort,28,
Fortcscuc,28,
Oxford,28,
India,29,
Edinburgh,29,
MR,29,
lIndia,29,
Handing,29,
FInding,29,
INDIA,29,
bDevonshire,30,
Dconshire,30,
Yorkshire,30,
Devonshire,30,
myrtle,31,
MIyrvin,31,
Myrvsin,31,
Gaol,32,
Cnroline,32,
slc,32,
Library,32,
Curoline,32,
Caroline,32,
Ashburton,33,
LOndon,33,
London,33,
lOndon,33,
london,33,
