text,cluster,cluster_corrected
Ilangillan,0,
Swansea,1,
HO3E,1,
Villa,1,
Ilamilton,1,
niece,1,
Forteseue,1,
Highland,0,
lIes,1,
"Ne
Year's",1,
Gaol,1,
Atlantic,0,
Sea,1,
LA,1,
Elizalcthan,1,
Cnroline,1,
Endure,1,
Perry,1,
the Sea ucen,1,
Dcnmark,1,
c.,1,
Moorlands,0,
Prcsident,1,
Truth,1,
India,1,
Latin 1',1,
Faintness,1,
Poets,1,
MIaitland,0,
Seaton,1,
Germany,1,
Lmmcline,1,
Algicrs,1,
Groeville,1,
Scotland,0,
Seville,1,
Glamorgan,1,
INFLUeNCE,1,
Smile-,1,
IN1GLANCE,0,
Wales,1,
Oakwood,1,
Hareaurt,1,
CPTO,1,
MIrth,1,
INto,1,
Percy,1,
myrtle,1,
Mlaitland,0,
bDartmoutl,1,
Ashburton,1,
Essie,1,
england,0,
lLoe,1,
Torrington,1,
Portsmouth,1,
Hasty,1,
x--,1,
New York,1,
Coins,1,
"the Sea
Green",1,
Hovard,1,
Heroes,1,
Miss.,1,
ROME,1,
"itself,-EMotion",1,
Plymouth,1,
Cecil,1,
LOndon,1,
MIyrvin,1,
H0It,1,
but1,1,
Emmeliue,1,
Edinburgh,1,
the Fire Islands,0,
italy,1,
Helen,1,
Ward,1,
Ill.,1,
Hauilton,1,
bDevonshire,1,
Fmmeline,1,
Emotion,1,
Cheltenham,1,
Tluce,1,
Hamnilton,1,
North,1,
Lascelles,1,
Ear,1,
Lelly,1,
Esq,1,
Dauris,1,
comfort,1,
paris,1,
London,1,
Ill,1,
al,1,
Llangwillan,0,
England,0,
Providence,1,
Flamma,1,
Nurse Languor,0,
Perc,1,
Easter,1,
Sweden,1,
L-l,1,
slc,1,
British America,1,
Maitland,0,
Paris,1,
Earth,1,
MR,1,
Cheltenlam,1,
no'd,1,
Prove-,1,
IIamilton,1,
Scotsmen,1,
Harilton,1,
vARIETIs,1,
Mloorlnnds,1,
To1E,1,
I1TE,1,
IVor,1,
Hamiltaon,1,
Speak,1,
CoME INFLUEnCE,1,
Landor,0,
Benevolence,1,
continued--,1,
ain,1,
Adelaide,1,
Library,1,
eNgland,0,
lIndia,1,
lOndon,1,
IIownrd,1,
germany,1,
Cleltenham,1,
deceit,1,
I1coME,1,
Given,1,
Italy,1,
partre,1,
Coal,1,
MElford,1,
N-7,1,
Dconshire,1,
Curoline,1,
"childhood,--and",0,
Hamiltou,1,
IInmilton,1,
Salhatl,1,
Mlama,1,
Yorkshire,1,
Ireland,0,
Ellen,1,
Lady,1,
Handing,1,
Oakwool,1,
&c.,1,
FInding,1,
"South
America",1,
fort,1,
Rose,1,
forbearig,1,
INDIA,1,
Old England,0,
LL,1,
Devonshire,1,
PEACE,1,
Moorlunds,1,
MIss,1,
Myrvsin,1,
Io INPILCENCE,1,
Fortcscuc,1,
Lowood,1,
Onkwood,1,
Pembroke,1,
Caroline,1,
moment''-she,1,
london,1,
IN.HENCE,1,
Oxford,1,
