text,cluster,cluster_corrected
Portsmouth,0,
Truth,0,
Plymouth,0,
Scotsmen,0,
bDartmoutl,0,
Poets,0,
but1,0,
INDIA,1,
India,1,
Handing,1,
lIndia,1,
FInding,1,
Edinburgh,1,
ROME,2,
I1coME,2,
Pembroke,2,
moment''-she,2,
Ear,3,
forbearig,3,
"Ne
Year's",3,
Earth,3,
Dcnmark,3,
Library,3,
PEACE,3,
Speak,3,
Hareaurt,3,
Ilangillan,4,
Llangwillan,4,
Nurse Languor,4,
niece,5,
deceit,5,
Cecil,5,
HO3E,6,
Hovard,6,
IIownrd,6,
Ward,6,
Maitland,7,
Mlaitland,7,
MIaitland,7,
Scotland,7,
Atlantic,7,
Providence,8,
Prove-,8,
Sweden,8,
Prcsident,8,
Devonshire,9,
Dconshire,9,
Yorkshire,9,
bDevonshire,9,
x--,9,
Emotion,10,
MR,10,
"itself,-EMotion",10,
CoME INFLUEnCE,11,
INFLUeNCE,11,
Tluce,11,
Io INPILCENCE,11,
IN.HENCE,11,
Benevolence,11,
MIyrvin,12,
Myrvsin,12,
myrtle,12,
Elizalcthan,13,
Algicrs,13,
al,13,
Salhatl,13,
Wales,13,
Coal,13,
British America,14,
"South
America",14,
lIes,15,
Esq,15,
Essie,15,
partre,16,
vARIETIs,16,
Dauris,16,
paris,16,
Paris,16,
Italy,17,
italy,17,
H0It,17,
Emmeliue,18,
Fmmeline,18,
Lmmcline,18,
Given,19,
Lelly,19,
Ellen,19,
Helen,19,
Lascelles,19,
Hasty,20,
I1TE,20,
Easter,20,
Onkwood,21,
Oakwool,21,
Oakwood,21,
Lowood,21,
Flamma,22,
Mlama,22,
Lady,22,
LA,22,
Adelaide,22,
Latin 1',22,
lLoe,23,
Villa,23,
LL,23,
Ill.,23,
Ill,23,
Seville,23,
Groeville,23,
MElford,24,
North,24,
comfort,24,
MIrth,24,
IVor,24,
fort,24,
New York,24,
Fortcscuc,24,
Oxford,24,
Forteseue,24,
Rose,25,
Seaton,25,
Sea,25,
Swansea,25,
the Sea ucen,25,
"the Sea
Green",25,
lOndon,26,
LOndon,26,
london,26,
London,26,
Caroline,27,
Cnroline,27,
Curoline,27,
Gaol,27,
Glamorgan,28,
Endure,28,
Old England,28,
Ireland,28,
eNgland,28,
Highland,28,
England,28,
IN1GLANCE,28,
england,28,
Landor,28,
N-7,29,
&c.,29,
c.,29,
no'd,29,
L-l,30,
Cheltenlam,30,
Cheltenham,30,
Cleltenham,30,
Heroes,31,
Perc,31,
Percy,31,
Perry,31,
"childhood,--and",32,
Mloorlnnds,32,
Moorlunds,32,
Moorlands,32,
the Fire Islands,32,
Germany,33,
germany,33,
MIss,34,
Miss.,34,
IInmilton,35,
slc,35,
Smile-,35,
IIamilton,35,
Hamnilton,35,
Harilton,35,
Hauilton,35,
Hamiltaon,35,
Ashburton,35,
Hamiltou,35,
Ilamilton,35,
CPTO,36,
Faintness,36,
continued--,36,
To1E,36,
Coins,36,
Torrington,36,
ain,36,
INto,36,
