text,cluster,cluster_corrected
Pierrotte,0,
ner la-bas,0,
I54,0,
Egypte,0,
Saint-Cloud,1,
la-bas,0,
l1'Academie,0,
Saint-Petersbourg,1,
Cachotier,0,
songeuse,0,
terrifi,0,
I45,0,
Pousse,0,
Heinz,0,
Pres-Saint-Gervais,1,
Saint-Benoit,1,
"a6
LE PETIT CHOSE",0,
Souwaroff,0,
Parfois,0,
A,0,
saluerentIIIRIAR,0,
Anastagille,0,
Serrieresl,0,
"Vieille
bete de Pierrette",0,
I59,0,
crivit,0,
"sI. -
I
-
5:
i",0,
Quelque,0,
lectrifi,0,
TeA-c-rs,0,
BErGE A BON,0,
Tes,0,
P' -L,0,
MIse,0,
d-4,0,
Rosel,0,
Rendez,0,
"W
I
2

re",0,
"carreau
detroit",0,
Desir-de-plaire,0,
"II
hY",0,
voyais,0,
1N,0,
Bernerette,0,
Vieux-College,0,
II,0,
Quartier Latin,0,
ISL5,0,
r8,0,
Batignolles,0,
N-,0,
Barbette,0,
cote de Garlande,0,
Palais-Mazarin,0,
t,0,
enerve,0,
Francais,0,
Pierrotte.n,0,
Mise,0,
"Pour6l
LE PETIT CHOSE",0,
.,0,
gros Guerriers,0,
rez-de-chaussee,0,
Il1,0,
Viva-,0,
ufs,0,
"-
-
-]",0,
hesiter,0,
Rh6ne,0,
Saint-,1,
Lombards,0,
Pardon,0,
Vienne,0,
Guerriers,0,
m-,0,
A hx--,0,
Peyron,0,
Est,0,
A1,0,
Comprends-tu,0,
"L--
`-",0,
Je,0,
x=-,0,
Cristaux,0,
a----,0,
Rome,0,
"I -
M",0,
Pingl dong Levez-,0,
Serves,0,
Coucou-Blanc Est,0,
Pruneaux,0,
hote,0,
Musette,0,
Prairie,0,
francais,0,
Fouette,0,
Helasl,0,
rue des Dames,0,
hotel,0,
Saint-Pierre,1,
grace,0,
l'Italie,0,
Marseille,0,
mitra,0,
menton,0,
Allez,0,
Coucou-,0,
Apres,0,
"S
---
e",0,
".A 
R",0,
I.E,0,
echantillon,0,
Providence,0,
Midi,0,
Boucoyranln,0,
IX,0,
Afrique,0,
Crophores,0,
.L,0,
Passions,0,
resister,0,
Chose,0,
"P
L",0,
Luxembourg,0,
rien.- A,0,
mefie-toil,0,
Fanfan-la-Tulipe,0,
rAL---LL-LLL-L.L.L-LE,0,
Chardon,0,
horloge de Saint-Germain,1,
Venol,0,
Saint-Nizier,1,
k--,0,
Petit Chose,0,
IM,0,
CRISTAUX,0,
bete,0,
mer de Pierrette,0,
jacques,0,
Robinson,0,
Muse badine,0,
"PAPILLON
Ehl",0,
LN,0,
Vive,0,
pyramide d'Egypte,0,
menage,0,
Italiens,0,
l1'Epitome,0,
College,0,
cC`--.--.-  ---:-r--,0,
victoria de la dame,0,
crmonie,0,
Saint-Theophile,1,
LA--3,0,
punch,0,
Coucou-bLanc,0,
romains,0,
Voyez,0,
Perdu,0,
.EN,0,
gardes-du-corps,0,
representee,0,
Vois-tu,0,
Retourne,0,
I47,0,
kakatoes,0,
la Bretagne,0,
iNN,0,
la manche,0,
fle,0,
paule,0,
Comment,0,
la-haut,0,
Chameliers,0,
"W
1P
I
Re",0,
ronfla,0,
marche de la Valle,0,
"Limoux
Seulement",0,
boue de Paris,0,
"N

A",0,
Quelquefois,0,
rue de Lille,0,
"A
-.

yAZ

'LA",0,
Bambin,0,
Bouzanquet,0,
16 L,0,
L----,0,
chiffonnee,0,
lLs-,0,
Paques,0,
cimentier des Papillons,0,
"T

.-1coUcoU-BLANC",0,
LLLLLLLLLLLLL.LL-.L-,0,
exageree,0,
MASoN,0,
Arretez,0,
du cher,0,
place d'Armes,0,
nes o,0,
Fougeroux,0,
Roberte,0,
Choseln,0,
Neuf-des-Papes,0,
Souviens-toi,0,
franais,0,
BETE A BON DIEU,0,
deurope,0,
Turc,0,
Cennies,0,
humilie,0,
Ser-,0,
Dames,0,
Comedia pastorale,0,
Pier-,0,
sais,0,
as4,0,
"rue
Saint-Guillaume",1,
Papillon,0,
Blancs,0,
d'Espagne,0,
Y-N,0,
"Theatre-
Francais",0,
SAINT-NIZIER,1,
Vit,0,
Ancienne Maison,0,
du Nord,0,
college88,0,
cafe,0,
gres,0,
baie de Naples,0,
Pacheco,0,
"xl-
-.",0,
Paris,0,
le soleil,0,
.l,0,
-C,0,
guipure,0,
Cassagne,0,
M,0,
Nizier,0,
ngres du Cap,0,
Chinois,0,
S6et,0,
trompe-la-mort,0,
desert,0,
Paris Ici,0,
".'-
-re-c",0,
La creole,0,
7A,0,
Assiette,0,
Montparnasse,0,
1E.,0,
"I

-
i",0,
La-haut,0,
echope,0,
guide-ballon,0,
Muguet,0,
coutais,0,
"hM
r
E",0,
rY,0,
Malheureuse-,0,
tapissieres,0,
LLLLLLL-LLLLLLLL-,0,
Embarrasse,0,
Coucou-Blanc,0,
captivit,0,
"les86
LE PETIT CHOSE",0,
Saint-Nizier.n,1,
REvE,0,
Desserte,0,
"mien.2o
LE PETIT CHOSE",0,
Voil,0,
"L.LLL
-
W",0,
Parisiens,0,
Chauve-Souris,0,
"A1

 T",0,
Phoebe,0,
Lyon,0,
Jardin des Plantes,0,
la Prairie,0,
Comedia-Francaise,0,
Infortune,0,
"Chateau-
Neuf-des-Papes",0,
Embrasse,0,
MI,0,
Irlandais,0,
Touraine,0,
Pentecote,0,
Eux,0,
france,0,
Rhone,0,
Chenilles,0,
Rosellen,0,
dore,0,
aJ',0,
Chevelu,0,
mer Le ciel,0,
Vois,0,
bordeaux,0,
L.R,0,
deput,0,
Mlle Pier-,0,
Marsala,0,
Alsacien,0,
Avez,0,
tolocototignan,0,
Sar-,0,
onZE PETIT,0,
Barbette...,0,
Lapin,0,
"a47
Ici",0,
IMt,0,
Marquises,0,
Sceaux,0,
Faust,0,
hate,0,
Bas,0,
Bretagne,0,
rue Saint-Guillaume,1,
Is1,0,
Eh,0,
".'-
-re",0,
"Musc
severe",0,
Colombine,0,
W1,0,
ILL',0,
chemin de Garlande,0,
"P
N .5",0,
val,0,
Ohl,0,
Mont-,0,
menagerie,0,
Nanterre,0,
"rs
-",0,
"C---e
L",0,
Prise,0,
palais de la fee Porcelaine,0,
Saint-Germain-des-Tres,1,
Sonne,0,
Barbetten,0,
Pilons,0,
Montmartre,0,
Amour,0,
Attends,0,
Garlande,0,
Grand-Cercle,0,
Crusoe,0,
tete,0,
assane,0,
Perrache,0,
depart,0,
Malheureux-,0,
MOi,0,
Bandit,0,
congo,0,
tete empanachee,0,
Annon,0,
L.sein--,0,
Sarlande,0,
reveillon,0,
Comdie,0,
valley,0,
"E
R",0,
serrure,0,
Cher,0,
F,0,
"Saint-Germain-des-
Pres",1,
eteignez,0,
FR,0,
I,0,
"N
A",0,
ecoutais,0,
T-,0,
Grenelle,0,
mexique,0,
Italien,0,
N,0,
Quels,0,
"T

.-1coUcoU",0,
f,0,
sec.g6,0,
sur18,0,
Fouillant,0,
.f,0,
a'-a,0,
Daniel,0,
Limoux,0,
"PAPILLON
Est",0,
Nathalie,0,
7L-L,0,
Annul,0,
P,0,
Alsace,0,
piece,0,
Promettez,0,
fles,0,
Malheur-,0,
Palerme,0,
soleil,0,
passerelle,0,
porte de la kermesse,0,
"XVI
LE COEUR DE",0,
anglo,0,
Champenoise,0,
Chili,0,
Alfort,0,
