text,cluster,cluster_corrected
"W

I,5
V. W",-1,
"Musc
severe",-1,
Vendredi,-1,
Grenelle,-1,
r8 fevrier,-1,
"rOle
d'Ocean",-1,
MI,-1,
m-,-1,
".G

-

'",-1,
Pingl dong Levez-,-1,
N2,-1,
joufflus de douze,-1,
T-,-1,
Bandit,-1,
REvE,-1,
Venol,-1,
rue Lanterne,-1,
Guigne,-1,
Amour,-1,
"J

-'
1
x
1",-1,
Lombards,-1,
f,-1,
1N,-1,
O,-1,
Touraine,-1,
MArie-anne,-1,
Turc,-1,
du Nord,-1,
nes o,-1,
Accoude,-1,
Phoebe,-1,
J4,-1,
Angleterre,-1,
MOi,-1,
sec.g6,-1,
Marsala,-1,
Tiens,-1,
IX,-1,
"Y '
W,--r
7-x
'",-1,
D,-1,
"I


-'  t",-1,
Ohel,-1,
mitra,-1,
Chevelu,-1,
Providence,-1,
N-,-1,
rY,-1,
Desir-de-plaire,-1,
F-=,-1,
.--ac-'-,-1,
guide-ballon,-1,
mefie-toil,-1,
"a47
Ici",-1,
a3I,-1,
FR,-1,
deurope,-1,
Ie,-1,
Eh bien,-1,
F,-1,
deplume,-1,
Port-au-Prince,-1,
deput,-1,
crmonie,-1,
eteignez,-1,
sur18,-1,
Raspail,-1,
Ser-,-1,
Roberte,-1,
Y-N,-1,
M,-1,
Languedoc,-1,
ufs,-1,
t-'-,-1,
Necro-,-1,
t,-1,
ILL',-1,
faiblement.z=-,-1,
equerres,-1,
celebres,-1,
Faust,-1,
"XVI
LE COEUR DE",-1,
a'-a,-1,
trompe-la-mort,-1,
Vatel,-1,
Deja,-1,
Perdu,-1,
Eh,-1,
Bientot,-1,
Nont,-1,
1E.,-1,
L'ENCLaVEMENT,-1,
W,-1,
Grillon,-1,
mer Le ciel,-1,
x=-,-1,
serrure,-1,
4--,-1,
Anjou,-1,
Champenoise,-1,
Bouzanquet,-1,
e,-1,
"A 4


d
'",-1,
7A,-1,
humilie,-1,
AVaieNT,-1,
W1,-1,
"g.

r.' F",-1,
cette Bastille,-1,
wagon,-1,
Cudra,-1,
paule,-1,
Araign,-1,
Pentecote,-1,
N,-1,
Palerme,-1,
Cunocepa,-1,
--f,-1,
Comedia pastorale,-1,
Saint-Germain,-1,
r8,-1,
Escargots,-1,
tapissieres,-1,
Dieul,-1,
Hospitalier,-1,
rien.- A,-1,
piece,-1,
Pl,-1,
Heinz,-1,
Angelus,-1,
Gymnase,-1,
lilas,-1,
.--,-1,
Nanterre,-1,
Maintenant,-1,
cimentier des Papillons,-1,
Fanfan-la-Tulipe,-1,
Saint-Petersbourg,-1,
theatre,-1,
4-,-1,
Emporte,-1,
plaigNez,-1,
Ohl,-1,
Assiette,-1,
"A
-.

yAZ

'LA",-1,
Souviens-toi,-1,
Retourne,-1,
sur-le-champ,-1,
Carmelites,-1,
MASoN,-1,
L.sein--,-1,
porte de la kermesse,-1,
"val
Quand je rentrai au college",-1,
S,-1,
Nizier,-1,
A -.s,-1,
l1'Epitome,-1,
franais,-1,
---rciseizzz--,-1,
Paques,-1,
Pres-Saint-Gervais,-1,
LN,-1,
Chauve-Souris,-1,
Comdie,-1,
entre-baille,-1,
Lyon,-1,
passerelle,-1,
Bravo,-1,
rez-de-chaussee,-1,
Fouillant,-1,
Rana-Valo,-1,
E,-1,
"S
-
Lui
L---",-1,
La creole,-1,
Luxembourg,-1,
toi.n,-1,
Pousse,-1,
Source gallica.bnf.fr  Bibliothque nationale de FranceLE,-1,
Lamartine d'Elvire,-1,
S6et,-1,
I,-1,
l1'Odeon,-1,
Muse badine,-1,
les Debuts,-1,
Muguet,-1,
"PAPILLON
Trouves-tu mon Muguet",-1,
r6gI,-1,
Crusoe,-1,
.,-1,
a6,-1,
Comedia-Francaise,-1,
Bonsoir,-1,
A hx--,-1,
Il1,-1,
Lapin,-1,
echope,-1,
"C---e
L",-1,
assis,-1,
.f,-1,
"N
A",-1,
11A5,-1,
ZY,-1,
echantillon,-1,
P,-1,
onZE PETIT,-1,
Saint-Emilion,-1,
Soudain,-1,
Filet,-1,
LA--3,-1,
Y,-1,
A,-1,
Boheme,-1,
punch,-1,
Jusque-la,-1,
Chameliers,-1,
boue de Paris,-1,
Mademoiselle.6,-1,
Sar-,-1,
les86,-1,
"PAPILLON
Grimpe",-1,
"carreau
detroit",-1,
iNN,-1,
"S
---
e",-1,
"P
N .5",0,
L A,0,
"P
L",0,
"N

A",0,
a----,1,
L----,1,
1---- IL,1,
cC`--.--.-  ---:-r--,2,
k--,2,
"rs
-",3,
rs,3,
".A 
R",4,
"A
 A

 
I",4,
L.-iw,5,
L.R,5,
"L--
`-",6,
"L--
`",6,
"-
-
-]",7,
"N
-
1--1",7,
"xl-
-.",7,
"I

-
i",8,
"I -
M",8,
"sI. -
I
-
5:
i",8,
R-L,9,
