text,cluster,cluster_corrected
froid—,0.0,
Cettc;Froidﬁnr,0.0,
éner—,1.0,
ner,1.0,
Énergie,1.0,
Rouxey,2.0,
Les Rouxey,2.0,
terre des Rouxey,2.0,
Bouxey,2.0,
Ilouxey,2.0,
Rouxeyi,2.0,
Sicile,3.0,
facile—,3.0,
-—— Ici,3.0,
moiNs’,4.0,
ﬁ Du Moins,4.0,
moiNs’octobre 1834,4.0,
hoinms,4.0,
mOi’,4.0,
Bisonlins,5.0,
Salins,5.0,
N_Btsonltns,5.0,
Bisou,5.0,
Bisontins,5.0,
Son,5.0,
Basse—du—Rempart,6.0,
rue Basse—du—Rempart,6.0,
l830,6.0,
bassièze,6.0,
àune,7.0,
Brunet,7.0,
Faune,7.0,
uneonseil,7.0,
Par-de,8.0,
parve—,8.0,
parfaite—,8.0,
reve—,8.0,
grave—,8.0,
Belgiratè,9.0,
Belgirele,9.0,
Belgirate,9.0,
Moniteur,10.0,
"niteuse,,sa",10.0,
moteur—,10.0,
1’l—larmonie,10.0,
giteuql,10.0,
T_1tlet,11.0,
Titlet,11.0,
enga—,11.0,
Nutle,11.0,
-Volre,12.0,
aulre,12.0,
vol—,12.0,
mﬁtu—,13.0,
natu—,13.0,
Datum,13.0,
rose—,14.0,
Cimarosa,14.0,
t‘rose',14.0,
se—,14.0,
trom—,15.0,
som—,15.0,
calom—,15.0,
hom—,15.0,
ti—,16.0,
politi—,16.0,
desti—,16.0,
justi—,16.0,
anti—,16.0,
parti—,16.0,
peti—,16.0,
"lac de
Genève",17.0,
Genève,17.0,
"parisien,,le lac de
Genève",17.0,
lac de Genève,17.0,
éduca—,18.0,
méca—,18.0,
occa—,18.0,
ohassez—,19.0,
Iiasses,19.0,
Russes,19.0,
assem—,19.0,
Masse].,19.0,
réﬂéchir,20.0,
réﬂenfin,20.0,
Schinner,20.0,
alle,21.0,
Salle,21.0,
molle—,21.0,
Allez,21.0,
malheu—,22.0,
înelheu—,22.0,
déjeu—,22.0,
Malgré,22.0,
de Neufchâtel,23.0,
Neufchâtel,23.0,
cachât,23.0,
Neufchâtol,23.0,
extraor—,24.0,
trahi—,24.0,
Extrait,24.0,
extraordi—,24.0,
jusquﬁé,25.0,
inaperçuejus—,25.0,
Quﬁi,25.0,
jus—-,25.0,
t’ai vu‘e,26.0,
rape—,26.0,
rappe—,26.0,
laPeyre—,26.0,
