text,cluster,cluster_corrected
froid—,0,
Cettc;Froidﬁnr,0,
Brie,1,
brillàiÎz,1,
Gulhrie,1,
la Célébrité,1,
Marie—Angélique,2,
gallique,2,
MarieAngélique,2,
la Républiquey,2,
Marie—,2,
médi—,3,
invo—,3,
Amédée,3,
Comédie humaine,3,
Sii,3,
ouen,4,
dénoue—,4,
Oimèl,4,
Rouxey,5,
Les Rouxey,5,
terre des Rouxey,5,
Bouxey,5,
Ilouxey,5,
Rouxeyi,5,
Piémont,6,
Gramont,6,
Montemisselle,6,
Mont—,6,
Clermont,6,
habi—,6,
Mont—Cenis,6,
montrez-Ynoi,6,
mons,6,
monu—,6,
Montcornet,6,
"parisien,,le",7,
Paris,7,
Bohême,7,
àParis,7,
Parismonsieur,7,
Parisien,7,
Parisiennes,7,
Parisiens,7,
Servir,8,
obser—,8,
serv1r,8,
"il—
meuse",9,
"niteuse,,sa",9,
fastueuse—,9,
meuse,9,
gracieuse—,9,
vigoureusem,9,
quatre—vingts,10,
singulière—,10,
Quatre—vingts,10,
Sicile,11,
Céciles,11,
efi',11,
facile—,11,
-—— Ici,11,
moiNs’,12,
ﬁ Du Moins,12,
moiNs’octobre 1834,12,
hoinms,12,
mOi’,12,
caire général,13,
etlïu—,13,
le—«vicaire général,13,
Dôle,13,
Basse—du—Rempart,14,
rue Basse—du—Rempart,14,
l’,14,
bassièze,14,
àune,15,
Brunet,15,
Faune,15,
uneonseil,15,
qu‘une,15,
Par-de,16,
parve—,16,
parfaite—,16,
reve—,16,
mrs—,16,
grave—,16,
Belgiratè,17,
Belgirele,17,
Belgirate,17,
T_1tlet,18,
A,18,
Titlet,18,
Nutle,18,
-Volre,19,
C.peinlre,19,
aulre,19,
vol—,19,
mﬁtu—,20,
natu—,20,
.,20,
Datum,20,
rose—,21,
Cimarosa,21,
Chose,21,
L”s’,21,
t‘rose',21,
Enﬁn‘je,21,
se—,21,
trom—,22,
som—,22,
calom—,22,
hom—,22,
ti—,23,
politi—,23,
el,23,
desti—,23,
justi—,23,
anti—,23,
peti—,23,
m’,23,
"lac de
Genève",24,
Genève,24,
"parisien,,le lac de
Genève",24,
Hésilé,24,
lac de Genève,24,
éduca—,25,
méca—,25,
>,25,
C_à,25,
occa—,25,
alle,26,
Allemand,26,
ce’,26,
Salle,26,
Il’,26,
l’Allemand,26,
Allez,26,
Es-tu malade,27,
malheu—,27,
înelheu—,27,
henri_i,27,
déjeu—,27,
Al_—,27,
Malgré,27,
de Neufchâtel,28,
Neufchâtel,28,
cachât,28,
Neufchâtol,28,
extraor—,29,
Cé,29,
m0_1e11Âge,29,
Extrait,29,
extraordi—,29,
Bayeux,30,
Gymnase,30,
yeux_de,30,
.m—,30,
débu—,30,
Chavoncourt,31,
Ynoi,31,
Ghav‘oncourt,31,
Çhavoncom‘t,31,
Ghavoncourt,31,
courtisa—,31,
Chavoncou‘t,31,
Chavoneourt,31,
Sidonie de Chavoncourt,31,
Chavohcourt,31,
Çhavonoourt,31,
riuet,32,
guet—,32,
Be—,32,
Je,32,
Êëlr',32,
ESpagne,33,
L’Espagne,33,
Espagnols,33,
Fon-,34,
inêinës,34,
Fond,34,
Enfoncez,34,
pascnnoùs,35,
cdmpas$il,35,
Grâccs,35,
Pas,35,
allaitpas,35,
Eugeênie,36,
mu—,36,
Virginie,36,
i’,36,
Bugey,36,
Euge‘nie,36,
ﬁe’,37,
Sais,37,
Y,37,
Sais-tu,37,
4-- c’,37,
repous‘sais,37,
Gerbau,38,
"dan—
ger",38,
ger,38,
atta—,39,
Rita—Christina,39,
Fattan,39,
Rupt,40,
Bupt,40,
ba—,40,
nienteudu,41,
toumienter,41,
cdnter,41,
coûtaientt’,41,
lanter—,41,
com—-,42,
l‘accom—,42,
