text,cluster,cluster_corrected
mans,0.0,
Lakçamana,0.0,
dedaNs’,0.0,
Mange,0.0,
Dieu-Dan,1.0,
Pardieu,1.0,
Adieu,1.0,
Ami-Dan,1.0,
Comédie-Française,2.0,
Comédie,2.0,
Français,2.0,
n'’irais,3.0,
n'’irai,3.0,
Est!,4.0,
Clytemnestre,4.0,
Restez,4.0,
Est,4.0,
Italie,5.0,
Fanfan-la-Italie,5.0,
Italien,5.0,
salie!.,5.0,
Italiens,5.0,
l'Italie,5.0,
Colombe,6.0,
Colombine,6.0,
Palerme,7.0,
Brûler,7.0,
alençon,7.0,
Bamban!.,8.0,
Bandit,8.0,
Bamban,8.0,
Pardonne,9.0,
Chardon,9.0,
Pardonnez,9.0,
Ménalque,10.0,
Quelquefois,10.0,
PAS,11.0,
Pas,11.0,
Passé,11.0,
Immobile,12.0,
M. ILE,12.0,
"D.

ILS S",12.0,
Anastasie,13.0,
Gymnase,13.0,
mastoïdes,13.0,
Anastagille,13.0,
Porte,14.0,
Roberte,14.0,
Port-au-Prince,14.0,
porte s’,14.0,
Titan,15.0,
Tan,15.0,
titis,15.0,
Regardez,16.0,
gardes-du-corps,16.0,
rEgardez,16.0,
Gardez,16.0,
là-bas,17.0,
Ià-bas,17.0,
Bas,17.0,
irons /à-bas,17.0,
grand Baghavat,18.0,
Baghavat,18.0,
"e

 

 d

 

Quand j'ai fini",18.0,
Écris,19.0,
Nécro-,19.0,
Cristaux,19.0,
"VriSmiÉeé

pat",19.0,
écrianT,19.0,
Présentez,20.0,
grésil,20.0,
Prés,20.0,
Prêtez,20.0,
Guéri,21.0,
Miséricorde,21.0,
miséra-a-le!,21.0,
Cocorico!,21.0,
rue des Dames,22.0,
rue Bonaparte,22.0,
rue de Lille,22.0,
Jardin des Plantes,22.0,
sûmes,22.0,
Bouzanquet,23.0,
Tribou,23.0,
Luxembourg,23.0,
Boulons,23.0,
Debout,23.0,
Boucoyran,23.0,
Palais-Royal,24.0,
Palais-Mazarin,24.0,
Kalatçala,24.0,
terne,25.0,
rue Lanterne,25.0,
Consterna-,25.0,
besogne,26.0,
Guigne,26.0,
Araignée,26.0,
Signez,26.0,
m'’invitait,27.0,
m'’introduire,27.0,
Paris,28.0,
PAris,28.0,
parisiens,28.0,
Charivaris,28.0,
Parisien,28.0,
Tiens,28.0,
Parisiens,28.0,
À l’,29.0,
A l’,29.0,
Cévenol l’,29.0,
Habiter l’,29.0,
"PAPILLON

Sans doute",30.0,
Papillons,30.0,
Allons,30.0,
PAPILLON,30.0,
"PAPILLON

Tais-toi",30.0,
Papillon,30.0,
cimetière des Papillons,30.0,
"PAPILLON

C’",30.0,
"PAPILLON

Est",30.0,
Embrasse,31.0,
Raspail,31.0,
Loyasse,31.0,
Tenez,32.0,
Venez,32.0,
Zéperons,33.0,
Pers,33.0,
Bach’,33.0,
Perrache,33.0,
Pacheco,33.0,
SRI EPErR ES,33.0,
Bastille,34.0,
Marseille,34.0,
vieille Fe,34.0,
Marsala,34.0,
Montparnasse,35.0,
"CHOSE

 

Montparnasse",35.0,
boulevard Montparnasse,35.0,
théâtre Montparnasse,35.0,
Barbette!.,36.0,
Barbette,36.0,
café Barbette,36.0,
Pruneaux,37.0,
lune,37.0,
huppe jaune,37.0,
Sceaux,37.0,
qu’,38.0,
jusqu’,38.0,
Batignolles,39.0,
"Sauf-
gnol",39.0,
des Batignolles,39.0,
Océan,40.0,
Cunocépa,40.0,
Sanctus,41.0,
Blanc,41.0,
Couru-Blanc,41.0,
blanche,41.0,
Blanc s’,41.0,
Avance,41.0,
Magnifique,42.0,
l'Afrique,42.0,
amérique,42.0,
Afrique,42.0,
Prairie,43.0,
la Prairie,43.0,
Cécilia,44.0,
Lentement,44.0,
Décidément,44.0,
Confusément,44.0,
Mile Coucou,45.0,
Mile Coucou-Blanc,45.0,
Coucou-,45.0,
"Coucou-
Blanc",45.0,
Coucou,45.0,
Couchez,45.0,
Coucou-Blanc!,45.0,
Coucou-Blanc,45.0,
Éliacin,46.0,
Alsacien,46.0,
Alsace,46.0,
l’Alsacien,46.0,
Agen,47.0,
vages,47.0,
Maintenant,48.0,
Prés-Saint-Gervais,48.0,
Irma,48.0,
faubourg Saint-Germain,48.0,
Saint-Germain—,48.0,
clocher de Saint-Germain,48.0,
Saint-Germain,48.0,
tour de Saint-Germain,48.0,
Saint-Germain-des-Prés,48.0,
"Saint-Germain-des-
Prés",48.0,
Germane,48.0,
Quartier-,49.0,
Quartier Latin,49.0,
Quartier-Latin,49.0,
Latin,49.0,
"Quartier
Latin!",49.0,
Viot.,50.0,
Avez,50.0,
Caveau,50.0,
Sois,51.0,
Sois sérieux,51.0,
croisée,51.0,
Touraine,52.0,
tournai,52.0,
Porcelaines,52.0,
Maine,52.0,
"mer

 

 

 

 

LE ROMAN",53.0,
le Rhône,53.0,
Le Rhône,53.0,
Rhône,53.0,
Saumon,54.0,
Saumon l’,54.0,
qu’on l’,54.0,
On l’,54.0,
Odéon,55.0,
Me Léontine,55.0,
honte!.,55.0,
M. Serrières,56.0,
Serrières,56.0,
Derrière,56.0,
serrure,56.0,
Lyon,57.0,
Broum-Broum,57.0,
Pérou,57.0,
Crouzat,57.0,
Fougeroux,57.0,
aimais,58.0,
connais,58.0,
niais,58.0,
voyais,58.0,
m'’appelais,58.0,
maiS,58.0,
SRE,59.0,
"SRE

TU VENDRAS",59.0,
VENDRAS,59.0,
Vendredi,59.0,
Bohême,60.0,
Moi-même,60.0,
Moi-,60.0,
Moi,60.0,
Rendez,61.0,
Attends,61.0,
Attendons,61.0,
tâtons,61.0,
Circulez,62.0,
Travaillez,62.0,
Travaille,62.0,
Allez,62.0,
soleil,63.0,
Mole,63.0,
"Mole
espère",63.0,
Loin,64.0,
Foin,64.0,
Parfait secrétaire,65.0,
"IX

L’AFFAIRE",65.0,
Beaucaire,65.0,
Pécaiïre,65.0,
Ferrouillat,66.0,
Ferouillat,66.0,
Condillac,66.0,
"PSS

 

 

 

Es

l’air monotone",67.0,
Eu us ns,67.0,
j’eus l’,67.0,
"IL S

l’",67.0,
Bonjour,68.0,
pouR,68.0,
Pouah,68.0,
Pourvu,68.0,
Chinois,69.0,
Chine,69.0,
Polichinelle,69.0,
Mathurine,69.0,
Coquine,69.0,
Malheureuse-,70.0,
Seul,70.0,
Heulla,70.0,
Combien,71.0,
Bien,71.0,
bien!AU Bout-,71.0,
Eh bien,71.0,
bordeaux,72.0,
Abord,72.0,
du Nord,72.0,
Languedoc,73.0,
sanglots!.,73.0,
Langlumeau,73.0,
Desinit,74.0,
Midi,74.0,
Midi-Opinion,74.0,
Pion,74.0,
Chers,75.0,
Mon cher,75.0,
Approche,75.0,
cheR,75.0,
Cher,75.0,
kss!.,76.0,
Pilois,76.0,
Pilois!.,76.0,
mois!.,76.0,
Neuf-des-Après,77.0,
"Château-
Neuf-des-Après",77.0,
Château-,77.0,
Désir-de-,77.0,
estimez,78.0,
"Rime am

ES

244",78.0,
mez,78.0,
"om

ru térmiétpe der

En

246 LE PETIT",79.0,
"OR

84 LE PETIT",79.0,
Ma Petite-Cercle,79.0,
LL don,80.0,
"PSS Sd

 

LL",80.0,
LL Sd,80.0,
SL  Sd,80.0,
Théâtre-,81.0,
Théâtre-Français,81.0,
théâtre de Paris,81.0,
Que veux-tu,82.0,
Eux,82.0,
YEUX,82.0,
Nizier,83.0,
Saint-Nizier,83.0,
"Saint-
Nizier",83.0,
RSS RER E SR R,84.0,
RER,84.0,
Soudain,85.0,
soufHe,85.0,
Soubeyrol.,85.0,
Chauve-Souris,85.0,
Souwaroff,85.0,
Daçaratha,86.0,
Scarabée,86.0,
Arabes,86.0,
portier Cassagne,87.0,
Cassagne,87.0,
Lovelaces,88.0,
Place!,88.0,
Place! place!,88.0,
place d’Armes,88.0,
Chose l’,89.0,
"CHOSE

_",89.0,
Petit Chose,89.0,
Chose,89.0,
Va-t’,90.0,
va-t’,90.0,
Viçva-,90.0,
Rana-Valo,91.0,
Çudra,91.0,
cadran,91.0,
Toloco-,92.0,
Tolocototignan,92.0,
Tologototignan,92.0,
De l’,93.0,
bésigue l’,93.0,
titis de l’,93.0,
Je l’,93.0,
je l’,93.0,
buis,94.0,
Réfléchissez là-dessus,94.0,
suisse,94.0,
Sire,95.0,
noire!.,95.0,
sire-de-plaire,95.0,
Lire,95.0,
Dire,95.0,
irez,95.0,
m'’offrit,96.0,
s'’entraînant,96.0,
m'’attablai,96.0,
m'’effraya,96.0,
kakatoès,97.0,
Vatel,97.0,
Observatoire,97.0,
Providence,98.0,
La Providence,98.0,
Voix,99.0,
J' sOixante-dix,99.0,
enfaNt’,99.0,
Rome,100.0,
Grimpe,100.0,
trompe-la-mort,100.0,
Qu'on s’,101.0,
Muse badine,101.0,
Muse s’,101.0,
vouS,102.0,
vOus,102.0,
collège cèlèbre la saint Théophile,103.0,
collège n’,103.0,
Vieux-Collège,103.0,
Récollets,103.0,
Collège,103.0,
collège de Lyon,103.0,
Grande nouvelle!,104.0,
lamoelle de sos,104.0,
Quelles,104.0,
Grenelle,104.0,
Tell,104.0,
Te rappelles,104.0,
ElLe,104.0,
Mlle,104.0,
Laquelle,104.0,
Mademoiselle,104.0,
sur-le-champ,105.0,
boiserie,105.0,
Champenoise,105.0,
Y A,106.0,
Y A là-haut,106.0,
Réveries de Rosellen,107.0,
Rosellen,107.0,
Rose,107.0,
Poussé,108.0,
secousse,108.0,
d’Espagne,109.0,
la Bretagne,109.0,
Bretagne,109.0,
pagna,109.0,
Jacques,110.0,
Hacqueville,110.0,
"ENLÈVEMENT219

A

 

 

Jacques",110.0,
Facques,110.0,
Inouï,111.0,
Annou,111.0,
Hanneton,111.0,
"IL L

 

Ici",112.0,
IL L,112.0,
califourchon,113.0,
RCE S,113.0,
Turc,113.0,
RCE,113.0,
Source gallica,113.0,
Ja lèvre,114.0,
givre,114.0,
Arbres,114.0,
Sèvres,114.0,
le Muguet,115.0,
Trouves-tu mon Muguet,115.0,
Trouves-tu,115.0,
Muguets,115.0,
Sarlandais,116.0,
Sarlande,116.0,
Sar-,116.0,
Sais-tu qu’,117.0,
Vois-tu!,117.0,
vois-tu!,117.0,
Crier,118.0,
Ser-,118.0,
Pier-,118.0,
