text,cluster,cluster_corrected
mans,0,
Irma,0,
uma,0,
Lakçamana,0,
dedaNs’,0,
Mange,0,
Germane,0,
Magasins,0,
Italie,1,
m'’invitait,1,
Fanfan-la-Italie,1,
Italien,1,
salie!.,1,
Italiens,1,
l'Italie,1,
le Muguet,2,
C;j,2,
Trouves-tu mon Muguet,2,
Muguets,2,
"PAPILLON

Sans doute",3,
Papillons,3,
Robinson,3,
Allons,3,
PAPILLON,3,
"PAPILLON

Tais-toi",3,
Papillon,3,
Boulons,3,
tâtons,3,
Condillac,3,
cimetière des Papillons,3,
"PAPILLON

C’",3,
"PAPILLON

Est",3,
Pierrotte,4,
PIERROTTE,4,
Mie Pierrotte,4,
"Pierrotte!

Pierrotte",4,
Mile Pierrotte,4,
Roberte,4,
Pier-,4,
Grossiers,4,
Pierrotte s’,4,
Pierrotte — Pierrotte,4,
là-bas,5,
Ià-bas,5,
Bas,5,
Y A là-haut,5,
irons /à-bas,5,
Paris,6,
Guéri,6,
PAris,6,
parisiens,6,
Charivaris,6,
Palais-Mazarin,6,
m’,6,
Grimpe,6,
Sapristi,6,
Parisien,6,
"VriSmiÉeé

pat",6,
théâtre de Paris,6,
Parisiens,6,
Pardonne,7,
Pardieu,7,
Lyon,7,
Odéon,7,
Chardon,7,
Pardonnez,7,
Hanneton,7,
Parthénon,7,
bordeaux,8,
Miséricorde,8,
Pruneaux,8,
Abord,8,
Sceaux,8,
du Nord,8,
Debout,8,
PAS,9,
Pas,9,
Passé,9,
Raspail,9,
Cunocépa,9,
n'’irais,10,
n'’irai,10,
Prairie,10,
m'’introduire,10,
N',10,
la Prairie,10,
m'’effraya,10,
Porte,11,
portier Cassagne,11,
Port-au-Prince,11,
trompe-la-mort,11,
"D

OR",11,
porte s’,11,
Daçaratha,12,
grand Baghavat,12,
Baghavat,12,
"e

 

 d

 

Quand j'ai fini",12,
Écris,13,
Nécro-,13,
Cristaux,13,
écrianT,13,
croisée,13,
terne,14,
lune,14,
Bernerette,14,
rue Lanterne,14,
Consterna-,14,
D’,15,
d’,15,
Maintenant,16,
Lentement,16,
mnt,16,
Décidément,16,
Agen,16,
s'’entraînant,16,
alençon,16,
honte!.,16,
Confusément,16,
enfaNt’,16,
REP,17,
Sitôt,17,
Sire,17,
noire!.,17,
SRE,17,
"IX

L’AFFAIRE",17,
sire-de-plaire,17,
Lire,17,
Observatoire,17,
Dire,17,
irez,17,
Désir-de-,17,
"om

ru térmiétpe der

En

246 LE PETIT",18,
"mer

 

 

 

 

LE ROMAN",18,
Rome,18,
"OR

84 LE PETIT",18,
RSS RER E SR R,18,
Attends,19,
Attendons,19,
Vatel,19,
Chinois,20,
Sois,20,
Loin,20,
Chine,20,
Inouï,20,
Chili,20,
Champenoise,20,
Philistine,20,
Foin,20,
rue Bonaparte,21,
Gymnase,21,
Mont-,21,
Embrasse,21,
Montparnasse,21,
"CHOSE

 

Montparnasse",21,
boulevard Montparnasse,21,
Montélimart,21,
théâtre Montparnasse,21,
Montmartre,21,
Loyasse,21,
Barbette!.,22,
Barbette,22,
café Barbette,22,
BE,22,
S«C’,23,
N,23,
C’,23,
Quartier-,24,
Quartier Latin,24,
Quartier-Latin,24,
Latin,24,
"Quartier
Latin!",24,
Lamartine d’Elvire,24,
titis,24,
qu’,25,
Sais-tu qu’,25,
jusqu’,25,
qu’on l’,25,
Bastille,26,
Batignolles,26,
"Sauf-
gnol",26,
des Batignolles,26,
Sanctus,27,
Languedoc,27,
Blanc,27,
m'’attablai,27,
Langlumeau,27,
blanche,27,
Blanc s’,27,
Avance,27,
Alsacien,28,
Alsace,28,
l’Alsacien,28,
Présentez,29,
grésil,29,
Prés,29,
Rendez,30,
Regardez,30,
gardes-du-corps,30,
rEgardez,30,
P,30,
Gardez,30,
Prés-Saint-Gervais,31,
Soudain,31,
faubourg Saint-Germain,31,
Saint-Germain—,31,
clocher de Saint-Germain,31,
Saint-Germain,31,
tour de Saint-Germain,31,
Saint-Germain-des-Prés,31,
Mathurine,31,
"Saint-Germain-des-
Prés",31,
Maine,31,
M. ILE,32,
Marseille,32,
t’habilles,32,
