text,cluster,cluster_corrected
Mlacnab,-1,
yet2,-1,
MIrth,-1,
Europe,-1,
Westmoreland,-1,
Spain,-1,
ar moon,-1,
Drakes,-1,
Foxglove,-1,
France,-1,
Louisa,-1,
ELgI,-1,
WI,-1,
"smallpox,-short",-1,
California,-1,
unfortunate6,-1,
know-,-1,
SOCIAL STrONG,-1,
yong,-1,
MR,-1,
Oh l,-1,
cHAPTER XXXIII,-1,
Deep-Valley,-1,
Charlotte,-1,
Africa,-1,
Thaddy,-1,
TR0IL01,-1,
Laueaslire,-1,
Arntstrong,-1,
PP,-1,
Lean,-1,
Lodge,-1,
Mnrtha,0,
Nlartha,0,
Earth,1,
earth,1,
North-country,2,
North riton,2,
North bBriton,2,
Sound,3,
Sound Norcal,3,
the1,4,
Southern Reg,4,
Bretherton,4,
Gabherly,4,
the Emerald Isle,4,
thereon,4,
BnoruERTo,4,
La,5,
LA,5,
las Ice,6,
Nice,6,
Prentice,6,
WARREN,7,
Warwick,7,
Ore.,8,
Providence,8,
florence,8,
Scotland,9,
Scotch,9,
england,10,
England,10,
Highland,11,
Ilighlandloch,11,
china,12,
Domenichino,12,
HIowsomever,13,
Rome,13,
Oxford,14,
Bradford,14,
MElford Park,15,
MelFord Park,15,
Melford Park,15,
Melford,15,
SELL3,16,
LL,16,
Ill,16,
DIscnELLE,16,
Millord,16,
Deep Valley,17,
Deep VAlley,17,
"Deep Valley
Mill",17,
Deep Valley MiLl,18,
Deep Valley MIll,18,
Deep Valley MI1,18,
the Deep Valley Mill,18,
Deep Valley Mill,18,
the dEep Valley,19,
the Deep Valley,19,
Royal,20,
al,20,
St,21,
pAst,21,
Papalny,21,
Us,22,
Venus,22,
Austria,22,
Augustusis,22,
Russia,22,
ITaly,23,
italy,23,
Italy,23,
pityiag,24,
it1,24,
GENEROSITY,24,
Lindens,25,
pinery,25,
Dowling,25,
Linen,25,
lI,26,
LiE,26,
woodbine,27,
Woodcock,27,
morocco,28,
Crockley,28,
Dearest Mary,29,
St. Mary's,29,
Great Britain,30,
Great Marloroug,30,
MIARLOROUGH STREET,30,
Blankshire,31,
Yorkshire,31,
Derbsyshiroe-Michael,32,
Derbyshire,32,
MICHaEL WaITING,33,
3MICHAEL STrONG,33,
1CHILD A1MISTROMG,34,
MIICIIAEL,34,
IICiAE,34,
MIICIIAEL ARMISTROyG.,34,
factoriesl,35,
up.to,35,
ATlGUIYG,36,
thatlittle grove,36,
Inn,37,
inn,37,
Turkey,38,
Turned,38,
Happened,38,
Germany,39,
Kidderminster,39,
London,40,
Madeira,40,
Golconda,40,
Cologne,40,
London Madeira,40,
Tremlettt,41,
Trembled,41,
Bless,41,
G.C.IN,42,
G.C.IN.,42,
K.L.S.,42,
G.C.B.,42,
K.C.,42,
