text,cluster,cluster_corrected
the dEep Valley,0,
Derbsyshiroe-Michael,1,
Africa,1,
the Deep Valley Mill,0,
Lindens,1,
Deep VAlley,0,
cHAPTER XXXIII,1,
MIICIIAEL ARMISTROyG.,1,
MIICIIAEL,1,
Deep Valley,0,
Deep Valley Mill,0,
Deep-Valley,0,
North-country,1,
"Deep Valley
Mill",0,
ar moon,1,
Southern Reg,1,
las Ice,1,
3MICHAEL STrONG,1,
factoriesl,1,
Derbyshire,1,
Deep Valley MiLl,0,
the Deep Valley,0,
North riton,1,
Earth,1,
Drakes,1,
Venus,1,
Highland,1,
MIARLOROUGH STREET,1,
Domenichino,1,
North bBriton,1,
MIrth,1,
Deep Valley MIll,0,
SOCIAL STrONG,1,
earth,1,
the Emerald Isle,1,
Deep Valley MI1,0,
Europe,1,
