text,cluster,cluster_corrected
Mnrtha,0.0,
MIrth,0.0,
Nlartha,0.0,
Thaddy,0.0,
ITaly,1.0,
italy,1.0,
Italy,1.0,
G.C.IN,2.0,
G.C.IN.,2.0,
G.C.B.,2.0,
K.C.,2.0,
WARREN,3.0,
Warwick,3.0,
North-country,4.0,
North riton,4.0,
"smallpox,-short",4.0,
unfortunate6,4.0,
North bBriton,4.0,
Westmoreland,5.0,
Scotland,5.0,
Scotch,5.0,
Oxford,6.0,
MElford Park,6.0,
Bradford,6.0,
MelFord Park,6.0,
Melford Park,6.0,
Melford,6.0,
china,7.0,
Domenichino,7.0,
Highland,8.0,
Ilighlandloch,8.0,
Inn,9.0,
inn,9.0,
las Ice,10.0,
Nice,10.0,
Prentice,10.0,
pityiag,11.0,
GENEROSITY,11.0,
Earth,12.0,
earth,12.0,
HIowsomever,13.0,
Rome,13.0,
Great Britain,14.0,
Great Marloroug,14.0,
MIARLOROUGH STREET,14.0,
morocco,14.0,
Charlotte,14.0,
woodbine,15.0,
Woodcock,15.0,
Crockley,15.0,
Tremlettt,16.0,
Trembled,16.0,
Bless,16.0,
england,17.0,
England,17.0,
Foxglove,18.0,
ATlGUIYG,18.0,
thatlittle grove,18.0,
Turkey,19.0,
Turned,19.0,
Happened,19.0,
Ore.,20.0,
Providence,20.0,
France,20.0,
florence,20.0,
1CHILD A1MISTROMG,21.0,
MIICIIAEL,21.0,
IICiAE,21.0,
Royal,21.0,
MIICIIAEL ARMISTROyG.,21.0,
Deep Valley,22.0,
the dEep Valley,22.0,
Deep Valley MiLl,22.0,
Deep VAlley,22.0,
Ill,22.0,
Deep Valley MIll,22.0,
Deep-Valley,22.0,
the Deep Valley,22.0,
"Deep Valley
Mill",22.0,
Deep Valley MI1,22.0,
the Deep Valley Mill,22.0,
Deep Valley Mill,22.0,
Millord,22.0,
Austria,23.0,
Augustusis,23.0,
the1,24.0,
Southern Reg,24.0,
Bretherton,24.0,
Gabherly,24.0,
the Emerald Isle,24.0,
thereon,24.0,
Spain,25.0,
SELL3,25.0,
DIscnELLE,25.0,
Dearest Mary,26.0,
St. Mary's,26.0,
Germany,27.0,
cHAPTER XXXIII,27.0,
Kidderminster,27.0,
Blankshire,28.0,
Derbyshire,28.0,
Laueaslire,28.0,
Yorkshire,28.0,
Sound,29.0,
California,29.0,
BnoruERTo,29.0,
Sound Norcal,29.0,
Lindens,30.0,
pinery,30.0,
Dowling,30.0,
Linen,30.0,
London,31.0,
Madeira,31.0,
Golconda,31.0,
London Madeira,31.0,
MICHaEL WaITING,32.0,
Derbsyshiroe-Michael,32.0,
SOCIAL STrONG,32.0,
yong,32.0,
Arntstrong,32.0,
3MICHAEL STrONG,32.0,
Mlacnab,,
LA,,
St,,
yet2,,
it1,,
La,,
up.to,,
Us,,
pAst,,
TR0IL01,,
factoriesl,,
Russia,,
MR,,
Oh l,,
LL,,
al,,
Louisa,,
Africa,,
Europe,,
LiE,,
Cologne,,
WI,,
Venus,,
ELgI,,
PP,,
Papalny,,
Lean,,
know-,,
lI,,
K.L.S.,,
ar moon,,
Drakes,,
Lodge,,
