text,cluster,cluster_corrected
once,0,
"so
     he goes to an agent",0,
Even if I’m catched,0,
there’,0,
Sartin,0,
whither the statue had been conveyed,0,
as,0,
"Rougemont gazed at
     them in transports of joy",0,
Hyde Park by Stanhope Gate,0,
I’,0,
Sandy,0,
not an inch of his stature,0,
was broad,0,
seated,0,
forehead,0,
"and a row of stout wooden
     banisters",0,
Ebba,0,
each,0,
Shoreditch Church,0,
expecting every,0,
Millbank,0,
long-armed,0,
lu-nattic,0,
Baldred,0,
which was large and cased with oak,0,
in,0,
"where
     you were",0,
from which,0,
“I am about to leave,0,
“fiend,0,
lost in amazement,0,
Miserable,0,
Auriol understand that he should give her,0,
Molly,0,
Kew or Richmond,0,
Darcy,0,
brow smoother than alabaster,0,
cylinders,0,
near Millbank,0,
Come,0,
gent’,0,
Rougemont authoritatively,0,
hem!—is he—hem!—the—the——,0,
"and holds himself
     so upright that he loses not an inch of his stature",0,
drew him upwards,0,
however,0,
dreadful,0,
yes—all obstacles are now,0,
liver,0,
and,0,
"the Tinker and his companion had scarcely
     regained it",0,
Tis he,0,
None whatever,0,
rather,0,
France,0,
rum-an’-vater,0,
by Rougemont,0,
Saint James’,0,
Rotterdam,0,
fellow,0,
vorth,0,
fixed,0,
Though,0,
Bridge Road,0,
not so!,0,
your,0,
mechanically,0,
two paiceable,0,
French poodle,0,
Trigge,0,
and the buckets were frozen,0,
Rougemont himself,0,
I’m a,0,
it’,0,
linnet,0,
lantern,0,
both gone,0,
horseman’,0,
and motioning Auriol to be seated upon one of them,0,
to each other not to let Auriol escape,0,
so,0,
Her,0,
pulleys,0,
fairly,0,
which gave,0,
if his own word’,0,
Fiend,0,
nor did he experience,0,
"when
     all at once",0,
surprised the bystanders,0,
Mounting,0,
and along a narrow passage,0,
greatcoat,0,
which,0,
death’,0,
Vauxhall Road,0,
cutty,0,
then—I haven’t,0,
and held,0,
Edith,0,
And,0,
strength,0,
Gray’,0,
"some of these vaults may go
     under it",0,
Rougemont gazed at it with astonishment,0,
yourn appears,0,
noticing,0,
ha’,0,
Vich party shall I give the dog to,0,
when,0,
Rougemont paused,0,
Lunnun,0,
straw,0,
occasioned by your,0,
Abingdon Street,0,
into a small court,0,
the chamber where Ebba had been subject to her terrible trial,0,
and occasionally,0,
Richmond,0,
mounted upon,0,
Rougemont had sprung into the carriage,0,
old vife’,0,
chambers,0,
Devil,0,
terrestrial sphere,0,
“and do not make any attempt at evasion,0,
us,0,
beheld,0,
was placed an alembic,0,
old pulleys,0,
had brew’,0,
London,0,
bell-shaped helmets,0,
Bond Street,0,
might,0,
upset,0,
wallable greyhound,0,
stern,0,
with,0,
and her eyes,0,
old—old—old—,0,
vith Mr. Simpkins,0,
hammers upon the anvil,0,
Vell,0,
and just as he was passing through it he,0,
"Inn Lane
     vith some o’ my pals near",0,
Vich vay are you a-goin’—into,0,
knocking at the door,0,
robustious,0,
penny-a-liars,0,
