text,cluster,cluster_corrected
once,1,
"so
     he goes to an agent",1,
Even if I’m catched,1,
there’,0,
Sartin,1,
whither the statue had been conveyed,0,
as,1,
"Rougemont gazed at
     them in transports of joy",1,
Hyde Park by Stanhope Gate,1,
I’,1,
Sandy,0,
not an inch of his stature,1,
was broad,1,
seated,1,
forehead,1,
"and a row of stout wooden
     banisters",1,
Ebba,1,
each,1,
Shoreditch Church,1,
expecting every,1,
Millbank,1,
long-armed,1,
lu-nattic,1,
Baldred,1,
which was large and cased with oak,1,
in,1,
"where
     you were",1,
from which,1,
“I am about to leave,1,
“fiend,1,
lost in amazement,1,
Miserable,1,
Auriol understand that he should give her,0,
Molly,1,
Kew or Richmond,1,
Darcy,1,
brow smoother than alabaster,0,
cylinders,1,
near Millbank,1,
Come,1,
gent’,1,
Rougemont authoritatively,1,
hem!—is he—hem!—the—the——,0,
"and holds himself
     so upright that he loses not an inch of his stature",0,
drew him upwards,1,
however,1,
dreadful,1,
yes—all obstacles are now,1,
liver,1,
and,0,
"the Tinker and his companion had scarcely
     regained it",0,
Tis he,1,
None whatever,1,
rather,0,
France,1,
rum-an’-vater,1,
by Rougemont,1,
Saint James’,1,
Rotterdam,1,
fellow,1,
vorth,1,
fixed,1,
Though,1,
Bridge Road,1,
not so!,1,
your,1,
mechanically,1,
two paiceable,1,
French poodle,1,
Trigge,1,
and the buckets were frozen,0,
Rougemont himself,1,
I’m a,1,
it’,1,
linnet,1,
lantern,1,
both gone,1,
horseman’,1,
and motioning Auriol to be seated upon one of them,0,
to each other not to let Auriol escape,0,
so,1,
Her,0,
pulleys,1,
fairly,1,
which gave,1,
if his own word’,1,
Fiend,1,
nor did he experience,1,
"when
     all at once",1,
surprised the bystanders,0,
Mounting,1,
and along a narrow passage,0,
greatcoat,1,
which,1,
death’,1,
Vauxhall Road,1,
cutty,1,
then—I haven’t,0,
and held,0,
Edith,1,
And,0,
strength,1,
Gray’,1,
"some of these vaults may go
     under it",0,
Rougemont gazed at it with astonishment,1,
yourn appears,1,
noticing,1,
ha’,1,
Vich party shall I give the dog to,0,
when,1,
Rougemont paused,1,
Lunnun,1,
straw,1,
occasioned by your,1,
Abingdon Street,1,
into a small court,1,
the chamber where Ebba had been subject to her terrible trial,0,
and occasionally,1,
Richmond,1,
mounted upon,1,
Rougemont had sprung into the carriage,1,
old vife’,1,
chambers,1,
Devil,1,
terrestrial sphere,1,
“and do not make any attempt at evasion,1,
us,1,
beheld,1,
was placed an alembic,1,
old pulleys,1,
had brew’,1,
London,1,
bell-shaped helmets,1,
Bond Street,1,
might,1,
upset,1,
wallable greyhound,1,
stern,1,
with,1,
and her eyes,0,
old—old—old—,1,
vith Mr. Simpkins,1,
hammers upon the anvil,0,
Vell,1,
and just as he was passing through it he,0,
"Inn Lane
     vith some o’ my pals near",1,
Vich vay are you a-goin’—into,1,
knocking at the door,0,
robustious,1,
penny-a-liars,1,
surrounded with sofas of the most luxurious description,0,
I wos fairly,1,
life in London,1,
and Ebba,0,
Convinced that I,1,
hem!—the,0,
and Auriol,0,
Rougemont noiselessly,1,
produced,1,
before,1,
He,1,
and quickening their pace,0,
"descended three
     heavy",1,
would have rushed towards her,1,
urry,1,
Wot,1,
gone,1,
tell me that,1,
the street,0,
two glasses,1,
Touching,1,
feet higher than that near at hand,0,
Bow Street,1,
and a-fancyin’ he heerd some one talk to him,0,
to Rougemont,1,
wrapped,1,
Ay,1,
tell me that?,1,
and a profound,0,
Look,1,
upon,1,
and a short velvet mantle,1,
from Edith,1,
I understand,1,
was of a dunnish red,1,
with horse-shoes,1,
Lucca,1,
gorgeously-furnished and brilliantly-illuminated apartment,1,
Nothing,1,
does,1,
whispered—“He’,1,
strangely-fashioned lantern,1,
p’,1,
That’,1,
Answer,1,
while beside her,1,
leaning,1,
I’m,1,
at least,1,
traversed the sky,0,
thin,1,
Old,1,
vich,1,
entered a vault,1,
Yon statue,1,
That,1,
and enveloping her in his cloak,0,
vill be cut that werry night,1,
even,1,
placed behind a curtain in the deep embrasure of the window,0,
laughing,1,
The door,0,
tied its mouth,1,
"curiously-shaped
     bottle and",1,
own head,1,
Such,1,
Och,1,
Before,1,
horn,1,
Try,1,
tell awkvard,1,
He held,1,
Rougemont,1,
Halloa,1,
Bathe,0,
"and without tarrying to
     divest",1,
Besides,1,
I ain’t cured him,1,
Ostend,1,
What,1,
Oxford Street,1,
Old Parr,1,
statue at Charing Cross,1,
Vy,1,
from Thorneycroft’,1,
communicated,1,
cap equally fantastically fashioned,1,
Curzon Street,1,
vitness,1,
An instant,1,
“and I’m bound by a terrible,1,
"without descending into the
     vault beneath",0,
and upon which she would have trodden the next moment,0,
amount!,1,
and grieves that the state of his mind should,0,
and raised their fleshless fingers in mockery,0,
much,1,
At that,1,
lamb’,1,
towards her,1,
Granting,1,
the park,0,
"and her teeth like ranges
     of pearls",0,
with an outline of the utmost delicacy and precision—not cold,0,
ejaculated Auriol,1,
Great Windmill Street,1,
two masked,1,
the iron-merchant’,0,
to Shoreditch,1,
tell Old Parr,1,
dagger,1,
which Rougemont,1,
"and I wouldn’t have her disturbed for the
     world",0,
“ve’ve bin havin,1,
tell you,1,
winking as he spoke to the others,0,
Passing through,1,
At,1,
"near it
     was an astrolabe",1,
the Tinker,0,
not,1,
city of London,1,
easily,1,
tryin,1,
I’d hang such,1,
Let’,1,
and though I don’t fear no livin,1,
cursed,1,
dirt,1,
Pall Mall,1,
the gallery,0,
opening between its folds,1,
bright,1,
the Fiend,0,
bottle-shaped nose,1,
"Seein’
     the gent stare",0,
tell you wot I give for her myself,1,
well,1,
near which hung,1,
threatenin’ to send first an ear,1,
groat,1,
small gallery,1,
Five-,1,
I should fancy,1,
Hill,1,
chimney-cowls,1,
to St. George’,1,
and overtook his intended,1,
These,0,
aided,1,
the Quadrant,0,
while others chafed his hands,0,
lantern-jawed,1,
Athanor,1,
kinsman,1,
unmasking his lantern,1,
murther in Irish!,0,
ram’,1,
placed its mouth,1,
partiality for Auriol,1,
madman,1,
"and reared up
     against the wall so as to be out of sight of Rougemont and his attendants",0,
abated,1,
chimney-piece,1,
"this
     means",1,
their,0,
for Reeks,1,
furiously,1,
feast,1,
"the lower part of which was concealed
     by the thick vapour",0,
sich easy,1,
Avaunt,1,
gibbet,1,
and I’ll tell you,1,
watchman’,1,
There’,0,
Tartar,1,
sledge-hammers,1,
Thinkin,1,
blind-man’,1,
flung himself,1,
Kent,1,
"with
     their wealthy goldsmiths’ shops",0,
West End hair,1,
A thick,1,
beauty,1,
Accordingly,1,
Is,1,
In,1,
sing—,1,
then,0,
therefore,0,
wonderful to behold and examine,1,
I,1,
I supposed at,1,
which he at first took to be a huge fish,1,
guarded by posts and cross-bars,0,
Ha!—who,1,
"Without waiting
     for",1,
Strange,1,
I fancy,1,
she’,1,
like a park,1,
Hamburg,1,
call upon,1,
liquid,1,
neglected by him,1,
will,1,
head,1,
madam,1,
s a-comin,1,
and became,0,
Canterbury,1,
and altogether,0,
and enclosed them in it,0,
master’,1,
London Bridge,1,
born,1,
Tokay,1,
The gourd-shaped,0,
Hanover Square,1,
catching,1,
also,1,
Meanwhile,1,
Lingering,1,
Vel,1,
"and made the street
     ring with their cries",0,
single-breasted coat,1,
Parr,1,
their ankles,0,
shops,1,
"feet below the
     level of the chamber",0,
“I,1,
be—let,1,
parpetrated,1,
jolly,1,
“I ain’t to be gammoned in that way,1,
Mr.,1,
“and I’,0,
and fastened with brazen clasps,1,
Flapdragon,1,
mentally ejaculated Auriol,1,
at length,1,
She,1,
crucibles,1,
Your,1,
fruitlessly,1,
the hall,0,
and shrouded the,0,
Otherwise,0,
"then I must call my
     assistants",1,
Ha!—my,1,
"seem as if they
     were?",0,
bowed respectfully to Auriol,1,
activity,1,
Five-an’-sixty,1,
of London Bridge,1,
thus pursuing his search in the dark,0,
ropes,1,
Baldred—“Sir,1,
gave him,1,
throat—“your,1,
and good-humoured,0,
“and I will offend you no more,1,
which was curiously,1,
though,1,
sure  ly,1,
Much,1,
Rougemont carelessly,1,
"I
     will",1,
horse-shoes,1,
hung,1,
avouch,1,
Old Lunnon,1,
seeing which,1,
disclosed,1,
near,1,
Rougemont sounded,1,
stone building,1,
Humph,1,
Uttering,1,
padlocks,1,
speakin,1,
"the Tinker guided his companion through a hole
     into an adjoining vault",0,
himself,1,
braided over her brow and gathered,0,
that’,1,
The coarsest ribaldry assailed your ears,0,
Indeed,1,
"and he became easy as
     before",0,
Their,0,
been!—what,1,
hitherto,0,
regarding him with,1,
"then your dog’ll be bled
     to death",0,
Kensington,1,
Nay,1,
dragging,1,
patting its sleek,1,
Saint Martin’s Lane to Drury House,1,
Zoroaster,1,
and near that,0,
barristers’ clerks,1,
edging,1,
It’,1,
enormous water-wheels,1,
which it was evident,1,
Inn,1,
from their bondage,0,
gives,1,
Ve,1,
hope it’s well lined,1,
Rougemont’,1,
which has tempted me to my undoing,1,
the floor,0,
A,1,
revel,1,
Thorneycroft,1,
Great Fire,1,
” cried Auriol,1,
King Street,1,
After,1,
the bellows became,0,
Taking,1,
thought himself,1,
Strand,1,
However,1,
departed,1,
I’ll tell you wot it is,1,
Auriol,1,
Antverp,1,
Chancery,1,
in London,1,
sledge,1,
withdrew,1,
The dwarfs head was much,0,
without destroying life,1,
Serpentine River,1,
Promise,1,
through,1,
to Havre,1,
Hyde Park,1,
Upon,1,
ghost’,1,
he’,1,
Gracechurch Street,1,
"him so much anxiety as
     before",1,
statue of Achilles,1,
Vith,1,
occasioned,1,
Reeks,1,
similarly,1,
Heaven,1,
Sign,1,
their quarrels,0,
lighters,1,
"from beneath which his silver
     locks strayed over his shoulders",1,
I can’t recollect,1,
Southwark Gateway,1,
cried—,1,
