text,cluster,cluster_corrected
Whitefriars,0,
Fra,0,
Clara,0,
Lucca,0,
France,0,
Rougemont,1,
London,1,
Richmond,1,
Paston,1,
Flapdragon,1,
Old London,1,
Cleveland,2,
England,2,
Queen,2,
Kensington,2,
Scotland,2,
Strand,2,
scagliola,2,
Ostend,2,
West End,2,
Spring Gardens,3,
Gracechurch Street,3,
Reeks,3,
King Street,3,
nearest kinsman,3,
Curzon Street,3,
n’t,4,
Charles,5,
Achilles,5,
Billinsgit,5,
Millbank,5,
Whitehall,5,
Isle of,5,
Damocles,5,
Old Bailey,5,
Canterbury,6,
Antverp,6,
Serpentine River,6,
Trigge,7,
St. George’s,7,
’s,7,
Ninus,8,
Inn,8,
Isaical,8,
Saint James’s,8,
Saint James,8,
exclaimed—“Yes,8,
Southwark,9,
laurel,9,
Hamburg,9,
Lyndhurst,9,
Hyde Park,9,
Turk,9,
Watts,10,
Athanor,10,
Satan,10,
Utterly,11,
Nottingham,11,
Zoroaster,11,
Rotterdam,11,
Blenheim,12,
Havre,12,
the Edger Road,12,
sepulchre,12,
Shoreditch,12,
Vhere,12,
