text,cluster,cluster_corrected
the Edger Road,0,
Vhere,0,
sepulchre,0,
Havre,0,
Shoreditch,0,
Blenheim,0,
St. George’s,1,
’s,1,
Trigge,1,
Rougemont,2,
Richmond,2,
Old London,2,
London,2,
Paston,2,
Old Bailey,2,
Gracechurch Street,3,
King Street,3,
Spring Gardens,3,
Reeks,3,
Curzon Street,3,
Achilles,4,
Isle of,4,
Millbank,4,
Charles,4,
Damocles,4,
Billinsgit,4,
n’t,5,
Ninus,6,
Inn,6,
Kensington,6,
Lucca,7,
Flapdragon,7,
France,7,
Fra,7,
Clara,7,
Queen,8,
scagliola,8,
England,8,
Cleveland,8,
Strand,8,
Scotland,8,
Utterly,9,
Nottingham,9,
Rotterdam,9,
Zoroaster,9,
Isaical,10,
exclaimed—“Yes,10,
Saint James’s,10,
Saint James,10,
nearest kinsman,11,
Lyndhurst,11,
Ostend,11,
West End,11,
Southwark,12,
laurel,12,
Hamburg,12,
Hyde Park,12,
Turk,12,
Serpentine River,13,
Canterbury,13,
Antverp,13,
Whitefriars,14,
Whitehall,14,
Athanor,15,
Watts,15,
Satan,15,
