text,cluster,cluster_corrected
Rougemont,0.0,
Richmond,0.0,
Gracechurch Street,1.0,
King Street,1.0,
Lyndhurst,1.0,
Reeks,1.0,
Curzon Street,1.0,
Old London,2.0,
London,2.0,
Old Bailey,2.0,
exclaimed—“Yes,3.0,
Clara,3.0,
Achilles,4.0,
Millbank,4.0,
Charles,4.0,
Damocles,4.0,
Billinsgit,4.0,
Hamburg,5.0,
Canterbury,5.0,
Nottingham,5.0,
Serpentine River,6.0,
Antverp,6.0,
Isaical,7.0,
Saint James’s,7.0,
Saint James,7.0,
France,8.0,
Fra,8.0,
Strand,8.0,
England,9.0,
Hyde Park,9.0,
Cleveland,9.0,
Scotland,9.0,
Utterly,10.0,
Rotterdam,10.0,
Spring Gardens,11.0,
Paston,11.0,
Kensington,11.0,
nearest kinsman,12.0,
Southwark,12.0,
Ostend,12.0,
West End,12.0,
the Edger Road,13.0,
Zoroaster,13.0,
Whitefriars,14.0,
Whitehall,14.0,
Vhere,,
Lucca,,
Trigge,,
St. George’s,,
Watts,,
laurel,,
Athanor,,
sepulchre,,
Havre,,
Ninus,,
Isle of,,
n’t,,
Queen,,
scagliola,,
Blenheim,,
Turk,,
Inn,,
Shoreditch,,
Flapdragon,,
’s,,
Satan,,
