text,cluster,cluster_corrected
"E

IM",0,
"I

-Lg",0,
"t-.----:sxereeEesaa-e
-
--s-.-`.-
'
l",0,
Ega-----------e---.---,0,
Lc:----------------,0,
Consentez,0,
tereur,0,
Chuque,0,
New-Yorl,0,
deierre,0,
besogne,0,
solduts,0,
MLLLE IIVIEIE,0,
sr,0,
chaseu,0,
ehaque,0,
Visages-Pales,0,
gre---r---,0,
Palamedef,0,
Ih,0,
pyramides de Cholula,0,
Francais libres,0,
bagaes,0,
.5--,0,
HR,0,
vuse,0,
1IR,0,
avanl,0,
gehoux,0,
Risquetout,0,
Agle,0,
NECESS1TE,0,
Majest6 Britannique,0,
Monts-Peles,0,
pemier,0,
Apes,0,
mnonsieu,0,
Dinwidie,0,
BELLLE IYIEnE,0,
peneter,0,
Sicile,0,
Paris,0,
EEs,0,
Iin limier,0,
alluma,0,
attach6e,0,
seplt,0,
Doussailles,0,
Don,0,
IJ,0,
Ius,0,
Bois-Brtles,0,
iiiiii’,0,
manege,0,
paallele,0,
----LGG-----'--<3'G,0,
sefio Palamede,0,
enterenlt,0,
Ajoutez,0,
"I

I



2
I
HIIHl
II
I
II",0,
"fleuve
Saint-Laurent",0,
"MI

III
I
5",0,
aetuelle,0,
Aigle-Volt,0,
volre,0,
l IEst,0,
CGEFIFROY,0,
elan,0,
frontiere,0,
I2,0,
ees-wver(--,0,
Ouand,0,
MIa-,0,
Bastel,0,
Seduction,0,
A4,0,
bruyro,0,
LGC,0,
Suveille,0,
aMG,0,
1I,0,
ecout6s,0,
d'Espagne,0,
hate,0,
"I I

EEh",0,
soulenir,0,
Quittez,0,
Cherchez,0,
ouil,0,
RIYIEnE,0,
Pardieut,0,
"I
II
N


L",0,
hote,0,
compenant,0,
cccg,0,
Celles-,0,
WWl,0,
Etats-Unis,0,
saclem,0,
Que fais-tu doncl,0,
Qul,0,
gand soleil,0,
laNouvelle-,0,
ajournes,0,
Ln,0,
.A2,0,
N,0,
Nirginie,0,
Jamais,0,
lBeau-,0,
LL--------,0,
lFrancais,0,
alfiaire,0,
ZIE,0,
Couragel,0,
Anticosti,0,
sansdoute,0,
alle,0,
Mille,0,
Ou'as-lu,0,
Le Saint-Laurent,0,
"RIV1ERE
- Voil",0,
"i

-
I",0,
Ms1,0,
Le Renard-,0,
"nn-.---.-----LL,,,.s.---------r-----ee",0,
camarade,0,
baie d'Hudson,0,
Sonne,0,
us,0,
L,0,
Ia9uves,0,
chasseursse,0,
-Le Renard-lBleu,0,
lRisque-out,0,
loficie,0,
Armnund,0,
"A

1


I",0,
maisou,0,
Wuslington,0,
Aigle-,0,
jura,0,
Conaltre,0,
BBLLE,0,
Le soleil,0,
vigueui,0,
"I

L
R


II",0,
".l

II",0,
Iemme7,0,
ae-¬,0,
chatean,0,
lac lEri,0,
Cr,0,
arete,0,
reveni,0,
- Bois-Ble,0,
proscril,0,
Rapportez,0,
".AP,:.2h",0,
gueux-lu,0,
luil,0,
tele haule,0,
Ieu,0,
LA BLLLE,0,
comtel,0,
ia,0,
Exzt,0,
I I,0,
bless6,0,
EII,0,
Eil-de-Bceuf,0,
"I

Li:--",0,
lElle,0,
Ponce-Pilate,0,
i volre guise,0,
Cnadien,0,
foudro,0,
Ilavgese,0,
a-L,0,
PZE,0,
"Hks

I 
I
I",0,
"I

I
I",0,
Restez,0,
foid,0,
francais,0,
betiseslt,0,
K-r,0,
deni-cercle,0,
r---,0,
"samm--,",0,
IMe,0,
- Ahl,0,
Qubec,0,
Nouvelle-lFrance,0,
"El
E

IFEE",0,
"I

IHIi
IH
I
6i",0,
pagnie,0,
Allons,0,
croyez-le bien,0,
IIs,0,
deserte,0,
RIVIEnE,0,
taillis,0,
It11,0,
apport6e,0,
nuaages,0,
surpris,0,
meursl,0,
Attends,0,
wea,0,
IIt,0,
"S
 E

AR

I

I.
I
IIIl


SI
I
3
t
LA BELLE RIVIERE
eH
D",0,
Soudain,0,
voulez,0,
chassel,0,
YE,0,
Pean-Rouge,0,
Mve,0,
Montreal,0,
guand,0,
Les conseilleus,0,
MELLlE R1V1ERIE,0,
"I
III
IMI
II1",0,
Chteaux-,0,
Villiets,0,
.rL-L,0,
Les,0,
Canudien,0,
trompee,0,
"L,;.",0,
Ohio,0,
Ierence,0,
"E

s",0,
Lona,0,
sgee,0,
Ionce,0,
"E

C
I
IG",0,
ige,0,
obeirai,0,
sergent7,0,
1'igle-Volant,0,
chalit,0,
bienl,0,
Inieux,0,
Ne crains-tu pas,0,
IEEJ,0,
O,0,
IBavo1,0,
truin,0,
t.----------F-L.a,0,
Eulln,0,
Irancais,0,
cmpagne,0,
oblesse,0,
lIe,0,
Deja,0,
recits,0,
MIn,0,
R,0,
Don Juan,0,
IELLE,0,
L1y,0,
"I

re",0,
Soyez,0,
i Versailles,0,
L'Aigle-Vlant,0,
accables,0,
"E

II1",0,
IL,0,
EEEl,0,
lEh,0,
I.,0,
Andre,0,
Prosrit,0,
LLe-------------,0,
lincendie,0,
"chateau de
Beauregard",0,
Renad-Bleu,0,
tereu,0,
Ioten,0,
"N

I
II


I",0,
----LLL,0,
pironpte,0,
Prosorit,0,
Grognon,0,
contraie,0,
IT,0,
III,0,
pres,0,
"El
f
Ii
ill
I",0,
"tEEE

Ih
 

E
C
LHG",0,
Pesque,0,
r-.:s -,0,
"2A

Hande",0,
.EA,0,
S,0,
Arrives,0,
e-ee,0,
buffalos,0,
LLLH-----se--------------------L.,0,
Pouquoi7,0,
imporlantes7,0,
- Merei,0,
Commentl,0,
ig94,0,
"croyez rieni
Elle",0,
ILA,0,
compugnie,0,
HEI,0,
soleil,0,
LLCLL,0,
Pite,0,
joiequ',0,
Bonsoiil,0,
"I

I
I.
I
I",0,
lunisson,0,
blenvenu,0,
ecria-t-ilavec,0,
instuie,0,
Camillef,0,
A'L,0,
regardez,0,
RIV1EnE,0,
adolesceuce,0,
Amerique,0,
Losque,0,
"IJ

D
T

HR
LZ",0,
ILIY,0,
"I

R
1


I.

I.
I.
I",0,
gr r.',0,
comtne,0,
AA,0,
Mluintenant,0,
"IH

III",0,
toul,0,
BELLlE,0,
"E

E",0,
"1S

i2",0,
Saint-Laurent,0,
concentree,0,
EE.-',0,
MEt,0,
lille,0,
oflficiers,0,
Ioua-Hande,0,
piece,0,
"--g,.s-I.-r",0,
--.y,0,
Proserit,0,
Prossrit,0,
IW,0,
asseoi,0,
monlicule,0,
Muinte-,0,
"LL




I

H

E3",0,
cdit,0,
Virginie,0,
IIILLE,0,
