text,cluster,cluster_corrected
"E

IM",0,
"El
E

IFEE",0,
"E

II1",0,
L.-r,0,
"IY

Im",0,
Hll1,0,
Consentez,1,
r7-,1,
Rr,1,
contentez,1,
"consentezl
- Pardieu",1,
Aa-AP4,1,
homne,1,
Consentez-,1,
consenliai,1,
New-Yorl,2,
morl7,2,
g.,2,
besogne,3,
Grognon,3,
"IJ

D
T

HR
LZ",3,
c0te: ma besogne,3,
NL,3,
solduts,4,
Pdldu,4,
soldut,4,
Verdute,4,
EEY,4,
ehaque,5,
taquenatd,5,
gs7,5,
Attaque,5,
vuse,6,
TE,6,
23,6,
meuse,6,
Gsfi,6,
ceause,6,
Fuieuse,6,
excuses7,6,
avanl,7,
Ahanl,7,
avanca,7,
LIv,7,
sr,8,
pemier,8,
Iin limier,8,
pemiere,8,
.Ci,8,
z-7,8,
xLE,8,
avrche dupemier hoe,8,
Enfinl,8,
Dinwidie,9,
Pardieut,9,
Dieppe,9,
ss-g3Rg,9,
EEs,10,
ees-wver(--,10,
rreceesee-cc;cc;c,10,
wI,10,
appuyees,10,
elevees,10,
seplt,11,
IIt,11,
FC,11,
Sept,11,
sepre,11,
tad,11,
IRL,11,
YI,11,
Don,12,
Don Juan,12,
Wad,12,
donuer,12,
volre,13,
i volre guise,13,
ES,13,
Dans volre,13,
LHG,13,
i,13,
frontiere,14,
frontieres,14,
front carre,14,
Ilibustier,14,
Iontiere,14,
GLFK0Y,14,
bruyro,15,
O,15,
brul6s,15,
tI,15,
d'Espagne,16,
pagnie,16,
cmpagne,16,
espoi,16,
Espagnol,16,
capagne,16,
"I
II
N


L",17,
"I
III
IMI
II1",17,
"El
f
Ii
ill
I",17,
z=,17,
"I'
II
l
R",17,
"I
II",17,
"I
II
II
II


1I",17,
"El
f
Ii",17,
"N 

III
II
2i
g

lL",17,
"I I
II
iI
1
II
III
 
YI
1I
'
1
I",17,
"I
II
H.",17,
"I
II
II
I
II
I
I

I
IIII",17,
gehoux,18,
hote,18,
Ioten,18,
B,18,
degotel,18,
suppoter,18,
Qne,18,
cccg,19,
z:=cccc,19,
