text,cluster,cluster_corrected
Consentez,0,
connaitez,0,
Considerez,0,
conteni,0,
contentez,0,
"consentezl
- Pardieu",0,
Surtont visez,0,
Consentez-,0,
consenliai,0,
deierre,1,
- Merei,1,
arriere,1,
dernie,1,
deierelui,1,
lieiu d'etre en tere,1,
gueirre,1,
Rr,1,
territoie,1,
besogne,2,
tenebes,2,
c0te: ma besogne,2,
designe,2,
Palamedef,3,
sefio Palamede,3,
Palamede,3,
Ih,4,
"LL

Ih",4,
"Ih

I",4,
GG,4,
IH,4,
Oih,4,
seplt,5,
Sept,5,
plts,5,
Don,6,
Don Juan,6,
FC,6,
demeurez donc.-,6,
baon,6,
donuer,6,
txvtg,6,
Bois-Brtles,7,
- Bois-Ble,7,
ois-lrtles elienl arrives,7,
bois-brtl6s,7,
bois-bul6s,7,
ois-brtle,7,
"Bois-Brle7
- Oui",7,
"IBois-
Ble maudit1",7,
Bois-Brles,7,
enterenlt,8,
Altendre,8,
tomberent,8,
.'ardente,8,
kEn,8,
pousserent,8,
Accidente,8,
attendirentce,8,
volre,9,
i volre guise,9,
WMLR,9,
Dans volre,9,
frontiere,10,
frontieres,10,
front carre,10,
Iontiere,10,
cap Rosier,10,
Cherchez,11,
morichee,11,
Couchez,11,
lche,11,
- Laches,11,
Iarche,11,
ch-,11,
Riche,11,
chef7,11,
Lhches,11,
Cher angel,11,
sachet,11,
lches,11,
ouchee,11,
appocher,11,
laNouvelle-,12,
Nouvelle-lFrance,12,
Nouvelle-Frnce,12,
Nouvelle-Orl6ans,12,
Nouvelle-,12,
Nouvelle-Hollande,12,
Nouvelle-Fance,12,
Nouvelle-Orleans,12,
Nouvelle-France,12,
Nirginie,13,
compugnie,13,
Virginie,13,
Viginie,13,
NI,13,
gcnie,13,
Yirginie,13,
L2,13,
opinion2,13,
Ms1,14,
"L

m
Ms1",14,
E,14,
wampums,14,
Jamais,15,
maisou,15,
Soudain,15,
Sou,15,
Maishtez,15,
souterain,15,
Mauvaisel,15,
souffri,15,
Desormais,15,
Ouais,15,
gand soleil,16,
Le soleil,16,
soleil,16,
soleill,16,
le soleil,16,
F,16,
toile bise,16,
dole,16,
".l

II",17,
".l

ii",17,
".L

I",17,
.A2,18,
".AP,:.2h",18,
"P,-F",18,
Pardieut,19,
ZIE,19,
Ieu,19,
Inieux,19,
serieux,19,
pied,19,
eigneurie,19,
curieuxi,19,
vieux,19,
MIa-,20,
ia,20,
Iagon,20,
Bia,20,
Iayelon,20,
ra-aZ-iahf,20,
Niagaa,20,
Exzt,21,
zt,21,
I,21,
"I I

EEh",22,
"A

1


I",22,
"I

L
R


II",22,
I I,22,
"LL




I

H

E3",22,
"1I

1

I",22,
"pei

I",22,
"F

I",22,
"I





Ir",22,
"I

ii",22,
"I

IUII",22,
"I

II",22,
"I

I",22,
F1N,22,
"A



I

t
I

1",22,
"I




I


t

I",22,
paallele,23,
aetuelle,23,
Celles-,23,
saclem,23,
BBLLE,23,
tele haule,23,
lElle,23,
Quelles,23,
horriblel,23,
cuelle,23,
I3ELLE,23,
xLE,23,
marouflel,23,
kElle,23,
"H,/g",23,
leelei,23,
ler,23,
Leona,23,
cetle,23,
guele,23,
"zzz:35-

LE",23,
"Hks

I 
I
I",24,
"I

I
I",24,
"N

I
II


I",24,
"I

I
I.
I
I",24,
"asIE

I

T
I
I",24,
"I

I
I
l
I",24,
"P
E
I
T

I",24,
"h E

I
I
I",24,
"I

I
II",24,
"I


I.
II",24,
"Lg

I1

I
E",24,
"2I

I

1
I

I
I",24,
"I

II

I
I
L.n",24,
"I

I
I
I

I
I",24,
"I




I
IKa",24,
"I

I
t
I


N",24,
"I

I
IH",24,
"I

I


I



P
I
W
3
M


I
22
Rl

LLLA
NR",24,
"I

d
- I
E",24,
"A

IL

N
I

LILIM
I
I

IB",24,
i,24,
Francais libres,25,
lFrancais,25,
francais,25,
Irancais,25,
Franais,25,
Irancaises,25,
Franeais,25,
avanca,25,
Fancais,25,
lrancais,25,
brancad,25,
Fncais,25,
Francais,25,
Allons,26,
Lona,26,
Algonquins,26,
"Pattonsl
- O allons-nousl",26,
Allonsl,26,
Albion,26,
deserte,27,
desert,27,
deserl,27,
AOUR AU DEsERI,27,
Certesl,27,
Visages-Pales,28,
Monts-Peles,28,
bless6,28,
Les,28,
adolesceuce,28,
affoles,28,
cap des Monts-Peles,28,
etles,28,
Droles,28,
Visages-Ples,28,
paules,28,
escarboucles,28,
lEsperezl,28,
ILes,28,
Les brunches,28,
Lesindividus,28,
"L,;.",29,
E;.,29,
"E

C
I
IG",30,
"IH

iC
I
s.

C
E",30,
"uE

-
I
e
Il",30,
"E

C
I",30,
"I

cAl
I.
I",30,
ige,31,
ig94,31,
zGE,31,
goge,31,
verlige,31,
"H

IGE",31,
Maige,31,
ge,31,
geyt,31,
Ig,31,
d'Espagne,32,
pagnie,32,
cmpagne,32,
compagnohns,32,
Espagnol,32,
accompague,32,
capagne,32,
Iin limier,33,
MIn,33,
"Dl

MI",33,
MI,33,
cheminee,33,
volminoux,33,
heminee,33,
MLLLE IIVIEIE,34,
MELLlE R1V1ERIE,34,
IELLE,34,
"croyez rieni
Elle",34,
BIELLE,34,
ciell,34,
"BLLLE R1YIE
landier",34,
vielJe,34,
cielle,34,
luil,35,
IL,35,
ILA,35,
aeil,35,
R1VILRE,35,
