text,cluster,cluster_corrected
juré,-1,
concur—,-1,
papa—,-1,
Hommes—sans—,-1,
muss—,-1,
.,-1,
"AH 
 

-",-1,
la Remy,-1,
ﬁ —Or,-1,
-4_,-1,
chacun—,-1,
bien—,-1,
en',-1,
buis,-1,
laisser—,-1,
Jæn*—,-1,
‘tu,-1,
Ïnarié,-1,
——._,-1,
"Bpse,{. _ m9il",-1,
après—,-1,
s’ai pAs d,-1,
per labz‘a,-1,
oui—,-1,
"F.,—.““.—",-1,
.|.I.IDUIŒÏË,-1,
guérir-a. _,-1,
Bemblay,-1,
colonne Vendôme,-1,
I‘::*7,-1,
hiçgt,-1,
tiote,-1,
F,-1,
<,-1,
so—,-1,
s’arra—,-1,
ﬁllettes de Saint—,-1,
næûæ,-1,
"ba- -
*biller ma",-1,
Bonsoir,-1,
"extraordi—
naire",-1,
îÎdÿl{.,-1,
couragement,-1,
Peut—,-1,
tîsserand,-1,
îw- @ \,-1,
Envoie,-1,
débour—,-1,
Figurez,-1,
Cela—,-1,
Lambin,-1,
S' ‘,-1,
ména—,-1,
ca,-1,
débat—,-1,
franciers,-1,
125,-1,
Le curé de,-1,
Basstnrez,-1,
queussî—,-1,
"A,“",-1,
\,-1,
Garde—les,-1,
fontaine Sainte—Radegonde,-1,
®,-1,
A-,-1,
Îî—“Là- ÇA,-1,
MADAME,-1,
—,-1,
W,-1,
trav aille1,-1,
dﬁ,0,
.\,0,
J,0,
d—,1,
N011,1,
4',1,
-*m,1,
"S
E",1,
51,1,
ÏÊ,1,
Ëêü“Wwwr,1,
Ë,1,
.*rq,1,
.1-,1,
hu-,1,
P‘,1,
.»*'3,2,
A,2,
M{r,2,
n1,2,
B,3,
-,3,
II,4,
III 1:5,4,
v-,5,
Çä,5,
A'1,5,
Sufﬁt,5,
où-,5,
S,5,
LX,5,
ﬁ,5,
P,6,
ÎÊ-',6,
"M,9_",6,
D,6,
_,6,
41—,6,
Lﬁnira,7,
Aﬁn,7,
brava—-,8,
brava—,8,
N,9,
f,9,
I,10,
j-,10,
T’,11,
t’,11,
.45-‘14 5 4— j.,12,
.”sz J,12,
Bérénice,13,
"SOUHAITS

PÈRE",13,
SOUHAITS,13,
D’,14,
d’,14,
P!.=,15,
ép!uché,15,
hé—»—,15,
"gr -»«_—. ._.

'-‘",16,
gr -»«_—.,16,
ﬁest—,17,
EST-M,17,
masoarades,18,
Füt—ce,18,
.d,18,
pré Brugnon,19,
couvent Brugnon,19,
aH=,20,
AH,20,
réserve des furolles,21,
réserve de monsieur,21,
Mole,22,
Le soleil,22,
"AH 
 
 
 X",23,
"AH 
 X",23,
"AH 
 AH 
   
   
 X 
 
 
 
 AH 

206 mon",24,
"AH 
 AH",24,
"J 
 AH 
 
 
 
 J 
 
 
 
 
 AH 
 AH",25,
"25

 
 AH 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 J 

—",25,
"J 
   
 AH 
 
 
 J 

—",25,
l*épidémjg,26,
démo—,26,
épieière,26,
n’,27,
Devinez,27,
"m1

.f_",27,
.ç'g5_ { \ ..,27,
s’,27,
encre—,28,
aNcre,28,
ﬁancre,28,
"l.

Cinq feuilles",29,
Feuil-,29,
"giroﬂest l.

Cinq feuilles",29,
An--,30,
4--_,30,
là',31,
ësflàz,31,
"là—"".ﬂ.«-",32,
.ﬂ,32,
Votre,33,
quatre—,33,
quatre—vingts,33,
ainsI,34,
Poulains,34,
Doro—,34,
Perpétue,35,
péti—,35,
Relevez,36,
reve—,36,
aVez,37,
Avez,37,
sa.—,38,
Æmuie,38,
orga—,38,
ta.—,38,
pe+,39,
pe—,39,
s’appe—,40,
appe—,40,
Sortez,41,
"pOrte s.

-;or_l_ 4 T.:",41,
Pauvre,42,
Mon pauvre ﬁoul,42,
.'2,43,
\.'_'F“'ﬂ,43,
Beur,43,
.'_‘heure,43,
gigotteurs—,44,
Frotte,44,
L’,45,
l’,45,
seUl’,45,
bague,46,
baguénau—,46,
bégueu—,47,
déjeu—,47,
Morlinval,48,
"AH 
 
 

Gens de Morlinval",48,
Morlinco‘urt,49,
"curé deMorlin—
court",49,
Morlincourt,49,
à_Morlincourt,49,
État,50,
état,50,
Norine,51,
Norine s’,51,
brin,51,
atten—,52,
ﬂattendre,52,
Savoyard,53,
savoir—,53,
du Nord,54,
Nord,54,
Ignore,54,
"vieux ber—
ger",55,
Auberge,55,
Vieux,55,
Er,56,
"J’,F——Er",56,
ler,56,
Alger,56,
Alerte-,56,
J’,57,
j’,57,
C— -,58,
c—,58,
C—,58,
histoire—,59,
murs.-,59,
Ver—,60,
"Ver—

- ”\-",60,
senæncieuse—,61,
couseuses,61,
Houses,61,
indiffé—,62,
l‘indi-,62,
Armandine,63,
dandi—,63,
endi—,63,
l—,64,
Il—.,64,
dragon,64,
IL,64,
IL— —,64,
"per audi—

- -«",65,
- -,65,
V::«-4«a«A. - - ' - 4,65,
".-—-

-,",66,
".-—-

-, ..",66,
guerre—,67,
Pierre—Louis Gosseu,67,
maîtresse}. Pierre,67,
serre1,67,
moi—-,68,
Moi—,68,
choi—,68,
Vêndœ,68,
Tachons,68,
b0nnet blanc,69,
montagne blanche,69,
A;rtaban,70,
caba—,70,
Cachez,71,
—- Tâche,71,
Cassiopée,72,
".,",72,
Assis,72,
veillée,72,
répondez,73,
rendez—,73,
répon—,73,
"reconnais—
o.",74,
reconnais—,74,
recon—,74,
"recom—
mandé?",75,
recom—,75,
Faut,76,
J‘la,76,
mgr—{t,76,
j‘au_t,76,
-_'4‘1,76,
N-.M,77,
Or‘ t“,77,
.m‘,77,
".'I‘ _‘rien

”153",78,
Riez,78,
Ah_æmvriers,78,
VÎLLACE,79,
s«—i,79,
pren—,80,
compren—,80,
Comprenez,80,
ressouvenez—,81,
Venez,81,
Mevoilà,82,
Voilà,82,
m—,83,
obam—,83,
coup—,84,
coupi’,84,
l‘or,85,
-—.,85,
l‘a,85,
Nom—de—Non,86,
Ordre-de—Non,86,
brillam—,87,
"J 
   
 
 
 J 
   
   
 

70 MON VILLAGE",87,
gouaillant,87,
VILLAGB,87,
- —- Méohante,88,
- ——,88,
m’,89,
M’,89,
italie,90,
CBLLIEB,90,
Maman,91,
Manot,91,
mAman—,91,
trou—,92,
boule—,92,
ajou—,92,
vou—-,92,
Écoutez,92,
bou—,92,
"P.Èg""e Boux",92,
l«———a,93,
———-,93,
m’as—tu,94,
M’aimeras,94,
aUjourD’,95,
AuJourd’,95,
entor—,96,
Sent,96,
Mor—,96,
Sens,96,
4-.-.,97,
".--,—.",97,
.--,97,
—- —--.——...-.-,97,
.-f.-,97,
c-.--,97,
Viens,98,
Beviendront,98,
etiens,98,
Tiens,98,
"Clarisse

Avant",99,
Clarisse,99,
contribù—,100,
contente—,100,
trente—six,100,
Monte,100,
