text,cluster,cluster_corrected
"J 
 AH 
 
 
 
 J 
 
 
 
 
 AH 
 AH",0.0,
"25

 
 AH 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 J 

—",0.0,
"AH 
 AH",0.0,
"AH 
 AH 
   
   
 X 
 
 
 
 AH 

206 mon",0.0,
"J 
   
 AH 
 
 
 J 

—",0.0,
char—,1.0,
Car—,1.0,
goguenar—,1.0,
chacun—,1.0,
"gr -»«_—. ._.

'-‘",2.0,
gr -»«_—.,2.0,
vou—-,3.0,
trou—,3.0,
bou—,3.0,
ajou—,3.0,
VÎLLACE,4.0,
brillam—,4.0,
obam—,4.0,
VILLAGB,4.0,
gouaillant,4.0,
Lambin,4.0,
brin,4.0,
"J 
   
 
 
 J 
   
   
 

70 MON VILLAGE",4.0,
"reconnais—
o.",5.0,
recon—,5.0,
reconnais—,5.0,
Le curé de,6.0,
juré,6.0,
Cria,7.0,
M.ÉCriant,7.0,
-—_—,7.0,
b0nnet blanc,8.0,
montagne blanche,8.0,
Norine,9.0,
Norine s’,9.0,
contente—,10.0,
Monte,10.0,
trente—six,10.0,
mentevrai,10.0,
contribù—,10.0,
Moi—,11.0,
"quoi—

qu’",11.0,
moi—-,11.0,
choi—,11.0,
"Ver—

- ”\-",12.0,
V::«-4«a«A. - - ' - 4,12.0,
C— -,12.0,
Ver—,12.0,
"per audi—

- -«",12.0,
"AH 
 X",13.0,
"AH 
 

-",13.0,
"AH 
 
 
 X",13.0,
ﬁdis—,14.0,
adminis—,14.0,
amis—,14.0,
._.“-—4,15.0,
._.-,15.0,
du Nord,16.0,
Ignore,16.0,
Nord,16.0,
A;rtaban,17.0,
caba—,17.0,
DIT,18.0,
bégueu—,18.0,
déjeu—,18.0,
dandi—,19.0,
Armandine,19.0,
endi—,19.0,
AuJourd’,20.0,
aUjourD’,20.0,
beau—,21.0,
dragon,21.0,
chau—,21.0,
au—_—,21.0,
épau—,21.0,
psau—,21.0,
Toinon,22.0,
histoire—,22.0,
non—,22.0,
Nonﬁssons,22.0,
Viens,23.0,
Tiens,23.0,
etiens,23.0,
"mme""",24.0,
Hommes—sans—,24.0,
deuxièmemeht,25.0,
"vieux ber—
ger",25.0,
Vieux,25.0,
Auberge,25.0,
j‘_qu’_à,25.0,
Alger,25.0,
Nom—de—Non,26.0,
Ordre-de—Non,26.0,
Saint—Quentin,27.0,
Saint-,27.0,
Craintil‘s,27.0,
ﬁllettes de Saint—,27.0,
Saint—elle,27.0,
fontaine Sainte—Radegonde,27.0,
Vaise,28.0,
lise,28.0,
embar—,29.0,
l‘embarras,29.0,
Bemblay,29.0,
s’arra—,29.0,
lutaire,30.0,
mairessc,30.0,
"extraordi—
naire",30.0,
Palais—Royal,31.0,
Palais—,31.0,
laisser—,31.0,
Palais,31.0,
Palais—Îloyal,31.0,
Poulains,32.0,
ainsI,32.0,
Perpétue,33.0,
péti—,33.0,
per labz‘a,33.0,
pré Brugnon,34.0,
jusqu’,34.0,
couvent Brugnon,34.0,
ména—,35.0,
bague,35.0,
baguénau—,35.0,
".-—-

-,",36.0,
- -,36.0,
".-—-

-, ..",36.0,
.ç'g5_ { \ ..,36.0,
Tachons,37.0,
—- Tâche,37.0,
Cachez,37.0,
"recom—
mandé?",38.0,
recom—,38.0,
l«———a,39.0,
———-,39.0,
Voilà,40.0,
Mevoilà,40.0,
Envoie,40.0,
ANT,41.0,
Satané,41.0,
siŒotant,41.0,
mitan,41.0,
démo—,42.0,
l*épidémjg,42.0,
épieière,42.0,
quatre—,43.0,
quatre—vingts,43.0,
Votre,43.0,
".—_.,__.4",44.0,
.—__-,44.0,
Jean—,45.0,
Jean—Glande,45.0,
Jeanneton,45.0,
Jean—Claude,45.0,
indiffé—,46.0,
l‘indi-,46.0,
Mai—.,47.0,
Mai,47.0,
MAIBESSE,47.0,
Jamais,47.0,
CONSCRIPTION,48.0,
tiote,48.0,
qu’,48.0,
Bonsoir,48.0,
Céran,49.0,
Céret,49.0,
murs.-,50.0,
gigotteurs—,50.0,
Frotte,50.0,
IL— —,51.0,
Il—.,51.0,
ler,52.0,
Alerte-,52.0,
"ba- -
*biller ma",52.0,
Maman,53.0,
mAman—,53.0,
Manot,53.0,
EST-M,54.0,
ﬁest—,54.0,
"AH 
 
 

Gens de Morlinval",55.0,
Morlinco‘urt,55.0,
Morlinval,55.0,
"curé deMorlin—
court",55.0,
couragement,55.0,
à_Morlincourt,55.0,
Morlincourt,55.0,
rendez—,56.0,
répon—,56.0,
répondez,56.0,
"Clarisse

Avant",57.0,
Clarisse,57.0,
brava—-,57.0,
brava—,57.0,
atten—,58.0,
Beviendront,58.0,
ﬂattendre,58.0,
pe—,59.0,
appe—,59.0,
s’appe—,59.0,
colonne Vendôme,60.0,
Devinez,60.0,
Donc,60.0,
Donnez,60.0,
Bonnets,60.0,
sonne—,60.0,
"pOrte s.

-;or_l_ 4 T.:",61.0,
Sortez,61.0,
guerre—,62.0,
Pierre—Louis Gosseu,62.0,
maîtresse}. Pierre,62.0,
oui—,62.0,
buis,62.0,
serre1,62.0,
franciers,63.0,
demi—franc,63.0,
la Remy,63.0,
la France,63.0,
France,63.0,
ﬁelle',64.0,
lﬁlle,64.0,
journelle—,64.0,
Brünelle,64.0,
—elle,64.0,
Nﬁelles,64.0,
bâton,64.0,
n‘elle,64.0,
trav aille1,64.0,
Allez,64.0,
Relevez,65.0,
reve—,65.0,
guérir-a. _,66.0,
"Bpse,{. _ m9il",66.0,
.__.___-,67.0,
".,-___",67.0,
.____,67.0,
v.___—ÿr,67.0,
f—_.____,67.0,
tîsserand,68.0,
grande—,68.0,
grande Jac£,68.0,
grands—,68.0,
Écoutez,69.0,
coup—,69.0,
coupi’,69.0,
veillée,70.0,
Le soleil,70.0,
Mole,70.0,
demi—mal,71.0,
Paris,71.0,
Ïnarié,71.0,
Parisien,71.0,
Parisiens,71.0,
VOiS',72.0,
Sois,72.0,
paRfois,72.0,
Crois,72.0,
calomnia—,73.0,
calme—,73.0,
Jeacquet,74.0,
queussî—,74.0,
queﬁ,74.0,
afrique,74.0,
ques—,74.0,
réserve de monsieur,75.0,
muss—,75.0,
réserve des furolles,75.0,
masoarades,75.0,
Mæsse,76.0,
Bassette,76.0,
Basset,76.0,
Basstnrez,76.0,
Franz‘e,77.0,
tran—,77.0,
gran—,77.0,
fran—,77.0,
Mor—,78.0,
morali—,78.0,
expli—,78.0,
Cassiopée,79.0,
Assis,79.0,
Désirée,80.0,
sirE,80.0,
Venez,81.0,
ressouvenez—,81.0,
Avez,82.0,
aVez,82.0,
italie,83.0,
CBLLIEB,83.0,
m’y endur—,84.0,
concur—,84.0,
cœur—,84.0,
"Saint—
Brunelle",85.0,
Brunelle,85.0,
"cabaretière de Saint—
Brunelle",85.0,
Saint-Brunelle,85.0,
Saint—Brupçue,85.0,
Saint—Brunelle,85.0,
m’as—tu,86.0,
Rime,86.0,
s’ai pAs d,86.0,
M’aimeras,86.0,
sa.—,87.0,
ta.—,87.0,
pren—,88.0,
Comprenez,88.0,
compren—,88.0,
——_-.—,89.0,
- —- Méohante,89.0,
- ——,89.0,
4-.-.,89.0,
——._,89.0,
—- —--.——...-.-,89.0,
\.'_'F“'ﬂ,90.0,
Figurez,90.0,
Beur,90.0,
.'_‘heure,90.0,
ﬁancre,91.0,
encre—,91.0,
aNcre,91.0,
"P.Èg""e Boux",92.0,
débat—,92.0,
pour—,92.0,
boule—,92.0,
boursi—,92.0,
jour—,92.0,
débour—,92.0,
Base,93.0,
Bas,93.0,
TOut,94.0,
Tournez,94.0,
tour—,94.0,
Tour,94.0,
savoir—,95.0,
Savoyard,95.0,
Garde—les,95.0,
"giroﬂest l.

Cinq feuilles",96.0,
Feuil-,96.0,
"l.

Cinq feuilles",96.0,
c-.--,97.0,
"F.,—.““.—",97.0,
.--,97.0,
".--,—.",97.0,
senæncieuse—,98.0,
Houses,98.0,
seUl’,98.0,
couseuses,98.0,
État,99.0,
état,99.0,
Ah_æmvriers,100.0,
bien—,100.0,
Riez,100.0,
".'I‘ _‘rien

”153",100.0,
"SOUHAITS

PÈRE",101.0,
SOUHAITS,101.0,
Pauvre,102.0,
Mon pauvre ﬁoul,102.0,
Rose n’,103.0,
Rose,103.0,
Bose,103.0,
"Rose,.dit",103.0,
roSe1,103.0,
gros—,103.0,
lﬁrosE,103.0,
Sens,104.0,
entor—,104.0,
Sent,104.0,
Ë,,
t’,,
l‘or,,
J’,,
Æmuie,,
Ëêü“Wwwr,,
m—,,
F,,
M.—,,
C—,,
ép!uché,,
dix—'—,,
B,,
"J’,F——Er",,
"là—"".ﬂ.«-",,
P!.=,,
—on,,
I,,
Doro—,,
N,,
M_ON,,
el,,
l‘a,,
Çqu',,
m’,,
so—,,
ix,,
.v,,
.ﬂ,,
I‘::*7,,
Peut—,,
.‘.:.L.,,
IL,,
.,,
Faut,,
._—,,
._,,
où-,,
n’,,
".,",,
Aﬁn,,
après—,,
là',,
j‘au_t,,
næûæ,,
.d,,
J‘la,,
s«—i,,
P‘,,
hu-,,
<,,
-_'4‘1,,
.l,,
.”sz J,,
l’,,
n—,,
ÎÊ-',,
.;__,,
As,,
.n_.il_.,,
SI,,
l—,,
ÏÊ,,
A'1,,
51,,
L’,,
Lﬁnira,,
f,,
ﬁ —Or,,
P,,
v-,,
hé—»—,,
.-f.-,,
l.,,
Vêndœ,,
AH,,
.va_.,,
hiçgt,,
d’,,
41—,,
.:“,,
A-,,
ﬁ,,
125,,
LX,,
îw- @ \,,
AI,,
.1-,,
\,,
on.—,,
.:,,
4--_,,
l.âiïJÏ.—.,,
Er,,
c—,,
M{r,,
.*rq,,
.\,,
pe+,,
—,,
_,,
S,,
orga—,,
îÎdÿl{.,,
"M,9_",,
mgr—{t,,
II,,
Çä,,
dﬁ,,
S' ‘,,
A,,
Jæn*—,,
Sufﬁt,,
4',,
Cela—,,
-4_,,
j-,,
"m1

.f_",,
d—,,
Sitôt,,
Or‘ t“,,
MADAME,,
W,,
s’,,
Îî—“Là- ÇA,,
ësflàz,,
Füt—ce,,
j’,,
Êçnt,,
J,,
T.—,,
Dizy,,
qùelquæï,,
ca,,
-,,
-—.,,
D,,
-*m,,
An--,,
._'d,,
.45-‘14 5 4— j.,,
"z.;,_f",,
qui%,,
papa—,,
N-.M,,
aH=,,
aix,,
.m‘,,
"A,“",,
.'2,,
en',,
Bérénice,,
N011,,
.:«ﬂ,,
.|.I.IDUIŒÏË,,
M’,,
T’,,
J—3—“J.,,
._-,,
mêmE,,
®,,
J.;.,,
D’,,
‘tu,,
J_.,,
.»*'3,,
"S
E",,
n1,,
III 1:5,,
