text,cluster,cluster_corrected
Mæsse,-1,
.»*'3,-1,
juré,-1,
masoarades,-1,
A,-1,
concur—,-1,
n’,-1,
boule—,-1,
M{r,-1,
Æmuie,-1,
papa—,-1,
"per audi—

- -«",-1,
n1,-1,
Hommes—sans—,-1,
Bérénice,-1,
muss—,-1,
.,-1,
"AH 
 

-",-1,
Füt—ce,-1,
Saint-,-1,
Votre,-1,
d—,-1,
la Remy,-1,
orga—,-1,
T.—,-1,
ﬁ —Or,-1,
-4_,-1,
Allez,-1,
An--,-1,
N011,-1,
lﬁlle,-1,
4',-1,
Faut,-1,
dragon,-1,
.‘.:.L.,-1,
-*m,-1,
Saint—elle,-1,
chacun—,-1,
bien—,-1,
"S
E",-1,
Craintil‘s,-1,
Saint—Brupçue,-1,
en',-1,
buis,-1,
Devinez,-1,
laisser—,-1,
Jæn*—,-1,
n—,-1,
51,-1,
‘tu,-1,
Ïnarié,-1,
ÏÊ,-1,
Ëêü“Wwwr,-1,
.d,-1,
"Bpse,{. _ m9il",-1,
après—,-1,
.l,-1,
".'I‘ _‘rien

”153",-1,
Ë,-1,
".,",-1,
l.âiïJÏ.—.,-1,
s’ai pAs d,-1,
per labz‘a,-1,
Riez,-1,
oui—,-1,
.*rq,-1,
.1-,-1,
gouaillant,-1,
paRfois,-1,
VÎLLACE,-1,
"F.,—.““.—",-1,
Écoutez,-1,
hu-,-1,
P‘,-1,
.|.I.IDUIŒÏË,-1,
guérir-a. _,-1,
goguenar—,-1,
"cabaretière de Saint—
Brunelle",-1,
Ah_æmvriers,-1,
dﬁ,-1,
Bemblay,-1,
colonne Vendôme,-1,
I‘::*7,-1,
.\,-1,
4--_,-1,
hiçgt,-1,
J,-1,
Beviendront,-1,
tiote,-1,
histoire—,-1,
F,-1,
<,-1,
I,-1,
j-,-1,
so—,-1,
N,-1,
f,-1,
-—.,-1,
s’arra—,-1,
"J’,F——Er",-1,
P,-1,
MAIBESSE,-1,
Or‘ t“,-1,
ﬁllettes de Saint—,-1,
s’,-1,
brin,-1,
veillée,-1,
J‘la,-1,
épau—,-1,
ÎÊ-',-1,
næûæ,-1,
rendez—,-1,
mgr—{t,-1,
"M,9_",-1,
D,-1,
M.—,-1,
m’y endur—,-1,
cœur—,-1,
s«—i,-1,
non—,-1,
"ba- -
*biller ma",-1,
épieière,-1,
Donc,-1,
TOut,-1,
calomnia—,-1,
Bonsoir,-1,
"extraordi—
naire",-1,
îÎdÿl{.,-1,
couragement,-1,
Doro—,-1,
Saint—Quentin,-1,
_,-1,
tîsserand,-1,
41—,-1,
v-,-1,
îw- @ \,-1,
j‘au_t,-1,
Çä,-1,
A'1,-1,
Sufﬁt,-1,
Toinon,-1,
Figurez,-1,
Cela—,-1,
-_'4‘1,-1,
Lambin,-1,
S' ‘,-1,
ména—,-1,
où-,-1,
Vêndœ,-1,
débat—,-1,
S,-1,
LX,-1,
calme—,-1,
franciers,-1,
journelle—,-1,
125,-1,
ﬁ,-1,
Basstnrez,-1,
Tachons,-1,
queussî—,-1,
murs.-,-1,
"A,“",-1,
\,-1,
Garde—les,-1,
fontaine Sainte—Radegonde,-1,
B,-1,
-,-1,
®,-1,
CONSCRIPTION,-1,
A-,-1,
l.,-1,
MADAME,-1,
—,-1,
W,-1,
trav aille1,-1,
L’,0,
l’,0,
seUl’,0,
senæncieuse—,1,
couseuses,1,
Houses,1,
entor—,2,
Sent,2,
Mor—,2,
Sens,2,
Viens,3,
etiens,3,
Tiens,3,
ANT,4,
Êçnt,4,
siŒotant,4,
Cria,5,
M.ÉCriant,5,
mitan,6,
Satané,6,
expli—,7,
morali—,7,
Paris,8,
Parisiens,8,
Parisien,8,
VOiS',9,
Crois,9,
Sois,9,
Envoie,9,
"Clarisse

Avant",10,
Clarisse,10,
italie,11,
CBLLIEB,11,
brillam—,12,
"J 
   
 
 
 J 
   
   
 

70 MON VILLAGE",12,
VILLAGB,12,
Nonﬁssons,13,
on.—,13,
—on,13,
bâton,13,
M_ON,13,
Donnez,14,
Bonnets,14,
Jeanneton,14,
sonne—,14,
Jean—,15,
Jean—Glande,15,
Jean—Claude,15,
contribù—,16,
contente—,16,
trente—six,16,
Monte,16,
mentevrai,16,
grands—,17,
grande—,17,
grande Jac£,17,
gran—,18,
tran—,18,
fran—,18,
Franz‘e,18,
la France,19,
France,19,
demi—franc,20,
demi—mal,20,
Jamais,21,
Mai—.,21,
Mai,21,
DIT,22,
Dizy,22,
dix—'—,22,
aix,22,
ix,22,
AI,22,
Basset,23,
Bassette,23,
Base,24,
Bas,24,
As,24,
lﬁrosE,25,
Rose n’,25,
"Rose,.dit",25,
gros—,25,
roSe1,25,
Bose,25,
Rose,25,
amis—,26,
adminis—,26,
ﬁdis—,26,
lutaire,27,
mairessc,27,
Désirée,28,
sirE,28,
SI,29,
Sitôt,29,
Céret,30,
Céran,30,
Palais—,31,
Palais,31,
Palais—Îloyal,32,
Palais—Royal,32,
Vaise,33,
lise,33,
Maman,34,
Manot,34,
mAman—,34,
Tour,35,
boursi—,35,
jour—,35,
tour—,35,
Tournez,35,
débour—,35,
pour—,35,
"Saint—
Brunelle",36,
Saint-Brunelle,36,
Brünelle,36,
Saint—Brunelle,36,
Brunelle,36,
—elle,37,
n‘elle,37,
ﬁelle',37,
Nﬁelles,37,
aUjourD’,38,
AuJourd’,38,
trou—,39,
ajou—,39,
vou—-,39,
bou—,39,
"P.Èg""e Boux",39,
Nom—de—Non,40,
Ordre-de—Non,40,
m—,41,
obam—,41,
pren—,42,
compren—,42,
Comprenez,42,
ressouvenez—,43,
Venez,43,
.:«ﬂ,44,
.:,44,
.:“,44,
4-.-.,45,
".--,—.",45,
.--,45,
—- —--.——...-.-,45,
.-f.-,45,
c-.--,45,
._.-,46,
