text,cluster,cluster_corrected
.:«ﬂ,0,
Norine s’,0,
"Rose,.dit",0,
trou—,0,
savoir—,0,
"F.,—.““.—",0,
Vieux,0,
Auberge,0,
-*m,0,
"25

 
 AH 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 J 

—",0,
répon—,0,
Nonﬁssons,0,
queussî—,0,
\.'_'F“'ﬂ,0,
etiens,0,
bien—,0,
el,0,
"reconnais—
o.",0,
mgr—{t,0,
Donnez,0,
laisser—,0,
Peut—,0,
Rime,0,
Ah_æmvriers,0,
État,0,
per labz‘a,0,
s’,0,
EST-M,0,
n‘elle,1,
———-,0,
m’y endur—,0,
Jean—,0,
Æmuie,0,
- —- Méohante,0,
—elle,1,
coup—,0,
veillée,0,
calomnia—,0,
entor—,0,
"giroﬂest l.

Cinq feuilles",0,
".—_.,__.4",0,
J,0,
Bonnets,0,
grande—,0,
Assis,0,
"AH 
 AH 
   
   
 X 
 
 
 
 AH 

206 mon",0,
trav aille1,0,
D’,0,
Maman,0,
Saint-Brunelle,1,
lﬁrosE,0,
Çqu',0,
.‘.:.L.,0,
CBLLIEB,0,
l.,0,
"ba- -
*biller ma",0,
AI,0,
muss—,0,
S,0,
amis—,0,
dix—'—,0,
VOiS',0,
ta.—,0,
Manot,0,
"là—"".ﬂ.«-",0,
V::«-4«a«A. - - ' - 4,0,
f—_.____,0,
.m‘,0,
".'I‘ _‘rien

”153",0,
Saint—Brunelle,1,
au—_—,0,
débour—,0,
bague,0,
bâton,0,
seUl’,0,
j-,0,
v-,0,
Jeacquet,0,
papa—,0,
juré,0,
ÏÊ,0,
brava—,0,
®,0,
l’,0,
Sortez,0,
Toinon,0,
calme—,0,
W,0,
N011,0,
d—,0,
".-—-

-,",0,
Il—.,0,
Ver—,0,
maîtresse}. Pierre,0,
P,0,
indiffé—,0,
qùelquæï,0,
ﬂattendre,0,
aUjourD’,0,
Saint-,1,
l—,0,
m’as—tu,0,
la Remy,0,
Mole,0,
"AH 
 
 
 X",0,
._.-,0,
v.___—ÿr,0,
"cabaretière de Saint—
Brunelle",1,
"Ver—

- ”\-",0,
Relevez,0,
demi—franc,0,
mairessc,0,
Franz‘e,0,
où-,0,
"Saint—
Brunelle",1,
"Bpse,{. _ m9il",0,
gran—,0,
"quoi—

qu’",0,
As,0,
masoarades,0,
Mæsse,0,
Alger,0,
journelle—,1,
Frotte,0,
répondez,0,
mêmE,0,
Nom—de—Non,0,
orga—,0,
.n_.il_.,0,
boule—,0,
"recom—
mandé?",0,
la France,0,
après—,0,
l«———a,0,
Nﬁelles,1,
Armandine,0,
Ëêü“Wwwr,0,
.'2,0,
serre1,0,
n1,0,
Êçnt,0,
.va_.,0,
Craintil‘s,1,
"J 
   
 
 
 J 
   
   
 

70 MON VILLAGE",0,
reconnais—,0,
ÎÊ-',0,
couragement,0,
Füt—ce,0,
J—3—“J.,0,
état,0,
char—,0,
guerre—,0,
—- Tâche,0,
Morlinco‘urt,0,
l‘a,0,
lﬁlle,1,
AH,0,
Or‘ t“,0,
Beur,0,
M’,0,
Norine,0,
——._,0,
gouaillant,0,
——_-.—,0,
.d,0,
lise,0,
II,0,
"gr -»«_—. ._.

'-‘",0,
ix,0,
<,0,
reve—,0,
s’ai pAs d,0,
\,0,
J_.,0,
MADAME,0,
".,-___",0,
France,0,
bégueu—,0,
buis,0,
"AH 
 AH",0,
aNcre,0,
P‘,0,
roSe1,0,
"curé deMorlin—
court",0,
histoire—,0,
An--,0,
Tour,0,
ép!uché,0,
Saint—elle,1,
Jeanneton,0,
Écoutez,0,
ajou—,0,
P!.=,0,
Bonsoir,0,
"M,9_",0,
contente—,0,
pe—,0,
Rose,0,
M_ON,0,
III 1:5,0,
"AH 
 

-",0,
ler,0,
Bas,0,
"P.Èg""e Boux",0,
".--,—.",0,
ques—,0,
d’,0,
j‘au_t,0,
T.—,0,
._-,0,
psau—,0,
ﬁest—,0,
m’,0,
Envoie,0,
.'_‘heure,0,
"extraordi—
naire",0,
.*rq,0,
tîsserand,0,
j‘_qu’_à,0,
N,0,
"vieux ber—
ger",0,
réserve de monsieur,0,
Moi—,0,
.l,0,
fontaine Sainte—Radegonde,1,
Le curé de,0,
Mon pauvre ﬁoul,0,
caba—,0,
—,0,
boursi—,0,
fran—,0,
Jean—Claude,0,
montagne blanche,0,
ainsI,0,
.;__,0,
couseuses,0,
Donc,0,
_,0,
Parisiens,0,
"S
E",0,
J’,0,
démo—,0,
ësflàz,0,
débat—,0,
atten—,0,
"J 
 AH 
 
 
 
 J 
 
 
 
 
 AH 
 AH",0,
"m1

.f_",0,
Tiens,0,
so—,0,
SOUHAITS,0,
Vaise,0,
.\,0,
obam—,0,
-—.,0,
C—,0,
oui—,0,
Céret,0,
brin,0,
.—__-,0,
hiçgt,0,
M.ÉCriant,0,
dragon,0,
MAIBESSE,0,
à_Morlincourt,0,
".-—-

-, ..",0,
Mor—,0,
Palais—Royal,0,
Riez,0,
IL,0,
Aﬁn,0,
Cassiopée,0,
Sens,0,
tiote,0,
Perpétue,0,
grande Jac£,0,
Base,0,
Crois,0,
Parisien,0,
F,0,
.ç'g5_ { \ ..,0,
.»*'3,0,
Venez,0,
tour—,0,
TOut,0,
VILLAGB,0,
N-.M,0,
hu-,0,
rendez—,0,
l.âiïJÏ.—.,0,
Saint—Quentin,1,
Le soleil,0,
._'d,0,
Hommes—sans—,0,
trente—six,0,
T’,0,
Çä,0,
.__.___-,0,
Cachez,0,
._.“-—4,0,
senæncieuse—,0,
gr -»«_—.,0,
Ordre-de—Non,0,
italie,0,
l*épidémjg,0,
ca,0,
Mai,0,
AuJourd’,0,
f,0,
VÎLLACE,0,
"l.

Cinq feuilles",0,
Votre,0,
Viens,0,
.1-,0,
Ë,0,
Garde—les,0,
—- —--.——...-.-,0,
Morlincourt,0,
Faut,0,
Poulains,0,
"A,“",0,
adminis—,0,
Lﬁnira,0,
Mevoilà,0,
quatre—vingts,0,
guérir-a. _,0,
‘tu,0,
Palais—,0,
gigotteurs—,0,
pour—,0,
L’,0,
Jæn*—,0,
s’arra—,0,
recom—,0,
Feuil-,0,
moi—-,0,
ﬁ,0,
Voilà,0,
goguenar—,0,
Jamais,0,
Rose n’,0,
grands—,0,
pe+,0,
.:,0,
- ——,0,
"J’,F——Er",0,
Morlinval,0,
Houses,0,
Nord,0,
recon—,0,
—on,0,
siŒotant,0,
morali—,0,
du Nord,0,
jusqu’,0,
vou—-,0,
qu’,0,
Bérénice,0,
îw- @ \,0,
D,0,
demi—mal,0,
Palais,0,
beau—,0,
brillam—,0,
dandi—,0,
-4_,0,
Beviendront,0,
là',0,
4-.-.,0,
n’,0,
Mai—.,0,
mitan,0,
paRfois,0,
"per audi—

- -«",0,
sa.—,0,
"AH 
 
 

Gens de Morlinval",0,
LX,0,
Savoyard,0,
".,",0,
.”sz J,0,
.-f.-,0,
expli—,0,
murs.-,0,
l‘or,0,
ressouvenez—,0,
concur—,0,
