text,cluster,cluster_corrected
"AH 
 
 
 X",0,
"AH 
 

-",0,
"AH 
 X",0,
aH=,0,
AH,0,
Savoyard,1,
<,1,
savoir—,1,
Donnez,2,
colonne Vendôme,2,
Bonnets,2,
Donc,2,
sonne—,2,
LX,2,
"A,“",2,
"gr -»«_—. ._.

'-‘",3,
gr -»«_—.,3,
Mæsse,4,
Basset,4,
Assis,4,
I,4,
Bassette,4,
Basstnrez,4,
Norine,5,
Norine s’,5,
N,5,
brin,5,
Palais—,6,
amis—,6,
adminis—,6,
Palais—Îloyal,6,
Palais—Royal,6,
ﬁdis—,6,
Palais,6,
Vaise,6,
sa.—,7,
T.—,7,
ta.—,7,
l.âiïJÏ.—.,7,
M.—,7,
embar—,8,
.d,8,
goguenar—,8,
Bemblay,8,
char—,8,
l‘embarras,8,
DIT,9,
Dizy,9,
Sitôt,9,
l—,10,
Il—.,10,
IL,10,
"S
E",10,
Ëêü“Wwwr,10,
"Bpse,{. _ m9il",10,
-—.,10,
næûæ,10,
IL— —,10,
L’,11,
l’,11,
seUl’,11,
-,11,
—,11,
contribù—,12,
contente—,12,
Sent,12,
trente—six,12,
Monte,12,
mentevrai,12,
fontaine Sainte—Radegonde,12,
muss—,13,
senæncieuse—,13,
couseuses,13,
Houses,13,
d—,14,
ÏÊ,14,
f,14,
A'1,14,
atten—,15,
ﬂattendre,15,
Beviendront,15,
S' ‘,15,
"per audi—

- -«",16,
- -,16,
"ba- -
*biller ma",16,
îw- @ \,16,
- ——,16,
"Ver—

- ”\-",16,
Îî—“Là- ÇA,16,
V::«-4«a«A. - - ' - 4,16,
v.___—ÿr,17,
.;__,17,
.____,17,
.—__-,17,
f—_.____,17,
".,-___",17,
.__.___-,17,
qùelquæï,18,
qu’,18,
jusqu’,18,
j‘_qu’_à,18,
P‘,18,
qui%,18,
J,18,
Çqu',18,
"quoi—

qu’",18,
.‘.:.L.,19,
.l,19,
l.,19,
Er,20,
Perpétue,20,
per labz‘a,20,
Auberge,20,
Ah_æmvriers,20,
ler,20,
Alger,20,
Alerte-,20,
M’aimeras,20,
Ver—,20,
indiffé—,21,
Armandine,21,
dandi—,21,
endi—,21,
.1-,21,
.\,21,
Vêndœ,21,
l‘indi-,21,
"là—"".ﬂ.«-",22,
.ﬂ,22,
An--,23,
ANT,23,
gouaillant,23,
- —- Méohante,23,
Êçnt,23,
siŒotant,23,
Votre,24,
quatre—,24,
‘tu,24,
reve—,24,
quatre—vingts,24,
"recom—
mandé?",25,
recom—,25,
m—,25,
Morlinco‘urt,26,
"curé deMorlin—
court",26,
Morlinval,26,
Morlincourt,26,
à_Morlincourt,26,
"M,9_",26,
"AH 
 
 

Gens de Morlinval",26,
couragement,26,
.»*'3,27,
m’,27,
M’,27,
m’as—tu,27,
m’y endur—,27,
B,27,
n1,28,
brava—-,28,
brava—,28,
"SOUHAITS

PÈRE",29,
SOUHAITS,29,
Çä,29,
Hommes—sans—,30,
"mme""",30,
mêmE,30,
pren—,31,
compren—,31,
Comprenez,31,
l«———a,32,
——_-.—,32,
———-,32,
hu-,32,
s«—i,32,
juré,33,
concur—,33,
Tour,33,
jour—,33,
tour—,33,
Tournez,33,
cœur—,33,
TOut,33,
débour—,33,
pour—,33,
N011,34,
pré Brugnon,34,
couvent Brugnon,34,
".—_.,__.4",35,
".,",35,
"F.,—.““.—",35,
II,36,
III 1:5,36,
I‘::*7,36,
\,36,
"reconnais—
o.",37,
reconnais—,37,
recon—,37,
Mevoilà,38,
Voilà,38,
là',38,
ësflàz,38,
Envoie,38,
Allez,39,
lﬁlle,39,
Saint—elle,39,
—elle,39,
Brünelle,39,
el,39,
n‘elle,39,
ﬁelle',39,
Sufﬁt,39,
Cela—,39,
journelle—,39,
trav aille1,39,
Nﬁelles,39,
l*épidémjg,40,
démo—,40,
.|.I.IDUIŒÏË,40,
épieière,40,
-4_,41,
répondez,41,
rendez—,41,
répon—,41,
mitan,42,
italie,42,
CBLLIEB,42,
"AH 
 AH 
   
   
 X 
 
 
 
 AH 

206 mon",43,
"J 
 AH 
 
 
 
 J 
 
 
 
 
 AH 
 AH",43,
"AH 
 AH",43,
ÎÊ-',43,
"25

 
 AH 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 J 

—",43,
"J 
   
 AH 
 
 
 J 

—",43,
.”sz J,43,
pe+,44,
s’appe—,44,
après—,44,
appe—,44,
Peut—,44,
pe—,44,
-_'4‘1,44,
®,44,
Jean—,45,
Jeanneton,45,
Jean—Glande,45,
Jean—Claude,45,
moi—-,46,
Moi—,46,
choi—,46,
expli—,46,
.45-‘14 5 4— j.,47,
J.;.,47,
"z.;,_f",47,
J—3—“J.,47,
VOiS',48,
Crois,48,
buis,48,
Sois,48,
paRfois,48,
so—,48,
Bonsoir,48,
encre—,49,
aNcre,49,
ﬁancre,49,
S,49,
aVez,50,
Avez,50,
Relevez,50,
A;rtaban,51,
Base,51,
Bas,51,
obam—,51,
débat—,51,
As,51,
Mole,52,
Le soleil,52,
papa—,53,
Pauvre,53,
Mon pauvre ﬁoul,53,
J’,54,
j’,54,
"J’,F——Er",54,
îÎdÿl{.,54,
W,54,
Écoutez,55,
coup—,55,
P,55,
coupi’,55,
".-—-

-,",56,
"m1

.f_",56,
Ë,56,
.ç'g5_ { \ ..,56,
—- Tâche,56,
".-—-

-, ..",56,
4',57,
laisser—,57,
Ïnarié,57,
"Clarisse

Avant",57,
Clarisse,57,
lise,57,
"Saint—
Brunelle",58,
Saint-,58,
Saint-Brunelle,58,
Craintil‘s,58,
Saint—Brupçue,58,
"cabaretière de Saint—
Brunelle",58,
Saint—Brunelle,58,
ﬁllettes de Saint—,58,
Saint—Quentin,58,
Brunelle,58,
4-.-.,59,
N-.M,59,
.m‘,59,
ﬁ —Or,60,
dragon,60,
on.—,60,
—on,60,
bâton,60,
M_ON,60,
Tachons,60,
s’ai pAs d,61,
s’arra—,61,
s’,61,
j-,62,
b0nnet blanc,62,
montagne blanche,62,
A-,62,
Cria,63,
Rime,63,
M.ÉCriant,63,
CONSCRIPTION,63,
.n_.il_.,64,
A,64,
M{r,64,
J_.,64,
.va_.,64,
.v,64,
l‘or,65,
l‘a,65,
_,65,
j‘au_t,65,
bague,66,
guérir-a. _,66,
baguénau—,66,
bégueu—,66,
41—,66,
ména—,66,
"l.

Cinq feuilles",67,
Feuil-,67,
v-,67,
"giroﬂest l.

Cinq feuilles",67,
entor—,68,
orga—,68,
Mor—,68,
mgr—{t,68,
Doro—,68,
morali—,68,
