text,cluster,cluster_corrected
Norine s’,0,
s’,0,
Norine,0,
brin,0,
"pOrte s.

-;or_l_ 4 T.:",0,
"F.,—.““.—",1,
l.âiïJÏ.—.,1,
".,",1,
"25

 
 AH 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 J 

—",2,
.”sz J,2,
125,2,
.45-‘14 5 4— j.,2,
"J 
   
 AH 
 
 
 J 

—",2,
"reconnais—
o.",3,
reconnais—,3,
"extraordi—
naire",3,
Donnez,4,
Bonnets,4,
répondez,4,
Donc,4,
Devinez,4,
colonne Vendôme,4,
sonne—,4,
dﬁ,4,
Rime,5,
mêmE,5,
.*rq,5,
Cria,5,
M’aimeras,5,
"mme""",5,
deuxièmemeht,5,
État,6,
état,6,
<,6,
italie,6,
Satané,6,
Jean—,7,
Jeanneton,7,
Jean—Claude,7,
tran—,7,
Jean—Glande,7,
el,8,
n‘elle,8,
—elle,8,
trav aille1,8,
CBLLIEB,8,
journelle—,8,
Nﬁelles,8,
lﬁlle,8,
hu-,8,
Le soleil,8,
Brünelle,8,
Cela—,8,
ﬁelle',8,
Allez,8,
coup—,9,
Écoutez,9,
"A,“",9,
coupi’,9,
-*m,10,
grande—,10,
gran—,10,
masoarades,10,
tîsserand,10,
hiçgt,10,
grande Jac£,10,
grands—,10,
Sufﬁt,10,
D’,11,
j-,11,
ÎÊ-',11,
d’,11,
F,11,
51,11,
Maman,12,
Manot,12,
Armandine,12,
MADAME,12,
demi—mal,12,
mAman—,12,
.‘.:.L.,13,
l.,13,
.l,13,
LX,13,
amis—,14,
après—,14,
Hommes—sans—,14,
adminis—,14,
-_'4‘1,14,
Lambin,14,
ﬁdis—,14,
ta.—,15,
T.—,15,
.\,15,
sa.—,15,
M.—,15,
"là—"".ﬂ.«-",16,
"M,9_",16,
.ﬂ,16,
Saint-Brunelle,17,
Saint—Brunelle,17,
Saint-,17,
"cabaretière de Saint—
Brunelle",17,
"Saint—
Brunelle",17,
Craintil‘s,17,
Saint—elle,17,
Saint—Quentin,17,
Saint—Brupçue,17,
ﬁllettes de Saint—,17,
A'1,17,
Brunelle,17,
au—_—,18,
P,18,
psau—,18,
Faut,18,
beau—,18,
chau—,18,
-—_—,18,
épau—,18,
brava—,19,
s’arra—,19,
brava—-,19,
Il—.,20,
l—,20,
"Bpse,{. _ m9il",20,
-—.,20,
IL,20,
îÎdÿl{.,20,
IL— —,20,
N011,21,
aUjourD’,21,
AuJourd’,21,
D,21,
Frotte,22,
atten—,22,
tiote,22,
Çä,22,
gigotteurs—,22,
S' ‘,22,
———-,23,
l«———a,23,
.d,23,
- ——,23,
s«—i,23,
maîtresse}. Pierre,24,
serre1,24,
guerre—,24,
Pierre—Louis Gosseu,24,
.n_.il_.,25,
.va_.,25,
J_.,25,
.v,25,
l‘a,26,
j‘au_t,26,
l‘or,26,
"gr -»«_—. ._.

'-‘",27,
"m1

.f_",27,
.ç'g5_ { \ ..,27,
.»*'3,27,
gr -»«_—.,27,
dix—'—,28,
ix,28,
aix,28,
demi—franc,29,
Franz‘e,29,
la France,29,
France,29,
fran—,29,
Bérénice,29,
franciers,29,
Céran,29,
I,29,
"AH 
 AH 
   
   
 X 
 
 
 
 AH 

206 mon",30,
"AH 
 
 
 X",30,
AH,30,
