text,cluster,cluster_corrected
rue Tronchet,0,
ue Tronchet,0,
rue Transnonain,0,
manche,0,
chet,0,
boulevard Montmartre,1,
rue Montmartre,1,
boulevards des Gobelins,1,
boulevard de l'Hôpital,1,
damas rouge du boulevard Montmartre,1,
Montmartre,1,
Brie,2,
Ibérien,2,
Bri=,2,
Burrieu,2,
ask,2,
P,2,
Vêpres,3,
Fe,3,
Pre,3,
Premières,3,
Prescription,3,
Presles,3,
Retirez,4,
Suriret,4,
regretta,4,
Irez,4,
HR,5,
Coqg-Héron,5,
"rue
Coq-Héron",5,
14 F,5,
rue Coqg-Héron,5,
Æs,5,
Coq-Héron,5,
Paris,6,
Aristo,6,
Parisien,6,
jtué,6,
paria,6,
cy-,6,
vêque de Paris,6,
Jetrottoir,7,
Proté-,7,
Jet',7,
ttrotioir,7,
vois-tu !,8,
Tais-toi,8,
voitum,8,
At,8,
veux-tu,8,
Où es-tu,8,
Attendrais-tu ton hidalgo,8,
Poissonnière,9,
XI°,9,
Poisson-,9,
faubourg Poissonnière,9,
Sûre,9,
Ï,9,
rue Paradis-Poissonnière,9,
Napoléon,10,
Oudry,10,
Ru,10,
Apollonie,10,
Odéon,10,
Ee,10,
MU,10,
quai Napoléon,10,
tamise,11,
Mevise,11,
dew,11,
Ise,11,
Misé-,11,
pälir,11,
Whiffres,12,
Chartres,12,
Restez,12,
Manfares,12,
intéres=,12,
Stores,12,
Sèvres,12,
Londres,12,
Alpes,12,
res=,12,
wSuresne,12,
Institut,13,
Institutes,13,
Et l’institutrice,13,
Jn,13,
Mans,14,
Mormans,14,
mans,14,
portman,14,
Daumont,15,
la Daumont,15,
Saumon,15,
Douis,16,
ile Louise,16,
buis,16,
Pe 2,16,
Vezou,16,
Oui.,16,
École,17,
Écolé,17,
Ecole,17,
Gà,17,
miarole,17,
Arcole,17,
Oppo=,17,
Écoles,17,
jura,18,
curaçao,18,
wun,19,
Le soleil,19,
soleillant,19,
ER,19,
Bah,19,
Occupez,19,
le soleil,19,
L'Andalouse,20,
Anda-,20,
Irlandais,20,
Balandard,20,
manda,20,
Andalouse,20,
Chantilly,21,
Andilly,21,
Billy,21,
Filly,21,
Neuilly,21,
HE,21,
Art éndustréel,22,
appendus,22,
Artindustriel,22,
Unlustre,22,
besogne,23,
ourgogne,23,
Bourgogne,23,
ourg,23,
rue Grange,24,
"Grands
“Lamas",24,
Béranger,24,
orang-outang,24,
rue Grange-Batelière,24,
E,24,
Polonaise,25,
La Polonaise,25,
Polonais,25,
N,26,
Ormes,26,
M,26,
Mesdames,26,
Martyrs,27,
Delmar,27,
Margot,27,
Art,27,
martre,27,
Marthe,27,
Algérie,28,
Rogérius,28,
B,28,
Géricault,28,
châtaigners,29,
Savigny,29,
Empoigne,29,
Mazas,29,
Herbigny,29,
Soignez-le donc,29,
ob=,29,
Séville,30,
Surville,30,
Villenauxe,30,
Cœur,30,
Sainville,30,
Belleville,30,
Grémonville,30,
Hauteville,30,
Villeneuve-l'Archevèque,30,
Vaudeville,30,
vila,30,
Hôtel-de-Ville,30,
Injustice,31,
"A

En",31,
Clubstick,31,
Bohème,32,
Bohême,32,
Variétés,33,
théâtre des Variétés,33,
Ïl,33,
Ilne,33,
Charivari,33,
IB,33,
samovars,33,
Cléry,33,
Lovarias,33,
F,33,
Hussonnet-,34,
Hus-,34,
kai,34,
sonnet,34,
RY,34,
Hussonnet,34,
jasmin,35,
Maumônes,35,
Comines,35,
Lines,35,
Omin,35,
L Mine,35,
Pui,35,
peines,35,
pont d’Arcole,36,
Ponts,36,
Er,36,
Dupont,36,
pont Royal,36,
seuil de la lorette,37,
seuil de,37,
seuil du boudoir,37,
"14 F
Et, sur le seuil",37,
ws’,37,
"boulevard des
Mapucines",38,
Mapucines,38,
Capucines,38,
cines,38,
gère,39,
La Fougère,39,
In,40,
keepsake,40,
Mhlus,40,
Lplus,40,
Débar-,41,
Baron,41,
Barom,41,
Ivry,41,
Æ/ambard,41,
Barthélemy,41,
Barbès,41,
bart,41,
Barcelone,41,
Ca=+,42,
tricot,42,
cotom,42,
É,42,
arboriculm,42,
bp,42,
Dijon,42,
"poi-ù
trine",42,
Précep,43,
Précepteur,43,
Serviteur,43,
F2,43,
Docteur,43,
Prési-,43,
Percepteur,43,
Acceptez,43,
Trois-Frères-Provençaux,44,
"Trois-
wrères-Provençaux",44,
Sue,44,
Provençaux,44,
turbotière,45,
Turc,45,
t’,45,
d’,45,
Turcs,45,
Liban,46,
Tibi,46,
Banque,46,
banqui@,46,
Blanqui,46,
Inquisition,46,
Salamanque,46,
tranquille,46,
Mience,47,
Régence,47,
Wien,47,
Mieté,47,
Ilse,48,
Iéna,48,
Hongrie,49,
Négrier,49,
Aigri,49,
Fumichon,49,
Capitale,50,
Capitalen,50,
jocke,50,
la Capitale,50,
HN,50,
Anglaise,51,
Pâlisserie anglaise,51,
Anglais,51,
"Pas
lais",51,
Aspremont,52,
Mont,52,
Grammont,52,
Mont les ventres,52,
Montez,52,
Montagne,52,
Mont-,52,
"Pié-\
mont",52,
quai Montebello,52,
