text,cluster,cluster_corrected
Brie,0,
Algérie,0,
Hongrie,0,
Ibérien,0,
Bréa,0,
Bri=,0,
Retirez,1,
Suriret,1,
regretta,1,
Direction,1,
Irez,1,
Loire,1,
Foire,1,
SlRe,1,
capelire,1,
place du Carrousel,2,
Carrousel,2,
Carrosse,2,
"place du
Carrousel",2,
Carousel,2,
Coqg-Héron,3,
"rue
Coq-Héron",3,
rue Coqg-Héron,3,
Coq-Héron,3,
Paris,4,
Aristo,4,
Parisien,4,
Parly,4,
Appar,4,
paria,4,
cy-,4,
Eile,5,
Le soleil,5,
Corbeil,5,
Eiles,5,
surveil,5,
Ilne,5,
Miles,5,
Misuile,5,
le soleil,5,
Cécile,5,
A,5,
Creil,5,
"F
Eile",5,
Poissonnière,6,
T3,6,
Poisson-,6,
faubourg Poissonnière,6,
rue Paradis-Poissonnière,6,
rue Soufflot,7,
rue de Fleurus,7,
rue de Fleurus!,7,
rue Royale,7,
rue de l'Empereur,7,
fl,7,
musée de Versailles,7,
bour de basque,7,
14 F,7,
Vénus de Milo!,7,
jasmin,8,
In,8,
"VI

Ruiné",8,
Berlin,8,
Rhin,8,
hein,8,
Inde,8,
Singu-,8,
intéres=,8,
Sphinx,8,
edingote,8,
Omin,8,
dins,8,
nankin,8,
F,8,
Institut,9,
Injustice,9,
Constantinople,9,
voitum,9,
Institutes,9,
Et l’institutrice,9,
d’,9,
Pitié,9,
Clubstick,9,
pont d’Arcole,10,
École,10,
Écolé,10,
Écosse,10,
Ecole,10,
miarole,10,
Jn,10,
Arcole,10,
Écoles,10,
Mai-,11,
Aimez,11,
aimais,11,
Maisilya,11,
Œrnais,11,
Maisv,11,
avaiw,11,
Aigri,11,
Maison,11,
Mildais,11,
Ait,11,
kai,11,
Mail,11,
Marseillais,11,
us,12,
Rogérius,12,
Mhlus,12,
Hus-,12,
appendus,12,
causér,12,
Lplus,12,
Vénus,12,
A Elbœuf,13,
"A

En",13,
Bœuf,13,
rue Grange,14,
Béranger,14,
rue Transnonain,14,
orang-outang,14,
rue Grange-Batelière,14,
Hiérarchie,15,
chine,15,
Chine,15,
HI,15,
Chinois,15,
L Mine,15,
Bains-Chinois,15,
"poi-ù
trine",15,
Japon,16,
Rond-Point,16,
Ponts,16,
Poncif,16,
pont de Charenton,16,
Dupont,16,
Oppo=,16,
pont Royal,16,
seuil de la lorette,17,
seuil de,17,
Ilse,17,
seuil du boudoir,17,
"I

Deux",17,
"14 F
Et, sur le seuil",17,
conseil général de l'Aube,17,
pé-,18,
Pé-,18,
M,18,
"Pé- 0
kin",18,
Opéra,18,
N,19,
Jl’,19,
Jlfit,19,
mêmt,19,
l’,19,
Jls,19,
Monvenable,20,
Ablon,20,
sidérable,20,
Troplong,20,
Mably,20,
blonde !,20,
Lable,20,
Met,21,
Bohème,21,
Ormes,21,
Bohême,21,
ME,21,
nn dôme,21,
Samedi,21,
ême,21,
l’'écume,21,
Calmez,21,
Mesdames,21,
Rome,21,
Meois,21,
Meurs,21,
Précep,22,
Précepteur,22,
Serviteur,22,
Docteur,22,
Percepteur,22,
Acceptez,22,
rue de Marbœuf,23,
rue de Paradis,23,
Rue Paradis,23,
L’ enthousiasme du brave garçon,23,
rue Paradis,23,
vêque de Paris,23,
Paradis,23,
S,24,
s’,24,
Il s’,24,
ws’,24,
Banque,25,
qu’,25,
Quelqu,25,
tesque,25,
Msique,25,
Quelquefois,25,
Parquet,25,
Quoique,25,
quinquet,25,
Queltasde,25,
Aque,25,
Roque,25,
Lque,25,
lâquelle,25,
Belgique,25,
laque,25,
Quelques-,25,
Bouquet-,25,
rue Saint-Jacques,26,
"rue
Saint-Jacques",26,
Sue,26,
rue Jacob,26,
Saint-Jacques,26,
rue Saint-Victor,26,
rue Saint-Honoré,26,
rue Saint-Dominique,26,
Tues,26,
Anglaise,27,
Irlandais,27,
Laisse,27,
Pâlisserie anglaise,27,
Anglais,27,
élailt,27,
Languedoc,27,
Père-Lachaise,27,
Daumont,28,
Antony,28,
Lyon,28,
Aspremont,28,
Mont,28,
Panthéon,28,
Grammont,28,
Considérant,28,
Mont les ventres,28,
Montez,28,
la Daumont,28,
Monseï,28,
Montagne,28,
Mont-,28,
Odéon,28,
Montataire,28,
Pharamond,28,
Saumon,28,
"Pié-\
mont",28,
Mondor,28,
quai Montebello,28,
Montreuil-Nantua,28,
