text,cluster,cluster_corrected
Sátiro,-1,
Cã,-1,
rel Azevedo,-1,
Bispo,-1,
"cam-
painha",-1,
palerma,-1,
Concórdia,-1,
Saúde,-1,
Vossemecê,-1,
"Outu-
bro",-1,
Renans,-1,
Janota,-1,
"CRIME DO PADRE AMARO

senhor padre Natário",-1,
"ORIMB DO PADRE AMARO

verde do candeeiro",-1,
"CRIME DO
PADRE AMARO",-1,
Pavonio,-1,
cabo do Ultramontanismo,-1,
Tomavam-na,-1,
Lisboa de Amaro Vieira,-1,
Vicência,-1,
Jnspector,-1,
Atharo,-1,
Ta,-1,
pos-,-1,
Creia,-1,
"ORIME DO PADRE AMARO

caridade",-1,
Alcântara,-1,
Gonçalves,-1,
Menino,-1,
Senhora Mãe dos Homens,-1,
Filosofia,-1,
Causava,-1,
GRIME DO PADRE AMARO,-1,
bom Deus!,-1,
CRIME DO PADRE AMARÓ,-1,
Leia Gavantus,-1,
Arranja-se-lhe,-1,
"casa da
senhora marquesa de Alegros",-1,
Castaldus,-1,
Juro,-1,
—,-1,
Beijo,-1,
Janeiro,-1,
Ai,-1,
cirurgião da câmara,-1,
Preparou-a,-1,
"CRIME DO PADRE AMARO

boulevard da Bastilha",-1,
!,-1,
"ORIME DO PADRE AMARO

Amaro",-1,
"ORIME DO PADRE AMARO

Godinho",-1,
Covilhã,-1,
Tesa,-1,
"OCBIME DU PADRE AMARO

- Você",-1,
Mata,-1,
duzem,-1,
Ensina,-1,
És,-1,
malícia do Tentador!,-1,
ocrimedopad,-1,
Petroleiros,-1,
CRINF DO PADRE AMARO,-1,
"CRIME DO PADRE AMARO

mudeando",-1,
cordeiro,-1,
Repousarei,-1,
velhe,-1,
bengalão,-1,
Ourém,-1,
Nosso Senhor,-1,
Egipto,-1,
Vira,-1,
Case-me,-1,
"Peni-
tência",-1,
Agonia,-1,
Tirado,-1,
zás,-1,
Nopal,-1,
gozo,-1,
LS,-1,
missanga,-1,
Pombal,-1,
Cu,-1,
"braço de
Amélia",-1,
Evangelhos,-1,
rugiu Amaro,-1,
Garriffaldi,-1,
"CRIME DO PADRE AMARGO
de Agosto",-1,
Taziam,-1,
Pereira,-1,
poa,-1,
Boa,-1,
"CRIME
DO PADRE AMARO",-1,
"CRIME DO PADRE AMARO

do jantar",-1,
"CRIME DO PADRE AMARO

snr",-1,
"OJUTADEL,|",-1,
Fé,-1,
Cacete,-1,
Eno,-1,
China,-1,
URIME DO PADRE AMARO,-1,
cova de Amélia,-1,
Boas-noites,-1,
Ievantou,-1,
Milhares,-1,
Extrema-Unção,-1,
praia da Vieira,-1,
Iv,-1,
Furão,-1,
glória do Senhor,-1,
"pocilga do
Agostinho",-1,
ORIME DO PADER ANARO,-1,
Saavedra,-1,
"ORIME DO PADRE AMARO

cue te digo",-1,
planeariam,-1,
Oh,-1,
Posso,-1,
Cortegaça,-1,
Hoc,-1,
Morta,-1,
Vaqueira,-1,
palhinha,-1,
"ORIME DO PADRE AMARO

Senhora da Boa Viagem",-1,
Jado do Loreto,-1,
Couceiro,-1,
Hã,-1,
Nutrida,-1,
Póôr-se,-1,
Universo,-1,
Madrid,-1,
nar,-1,
Tolices,-1,
Job,-1,
XI,-1,
Militar,-1,
CRIME DO PADRU AMARO,-1,
OEIME DO PADRE,-1,
Pieguices,-1,
Ergueu-,-1,
névoa,-1,
"Pimen-
tel",-1,
Provarei,-1,
Dey,-1,
"CRIME DO PADRE AMARO

Instintivamente",-1,
marmeleiro,-1,
embasbacava,-1,
"pedra do
paço",-1,
Nêo,-1,
S. Vicente,-1,
"CRIME DO PADRE AMARO

siasmado",-1,
Abrasa-me,-1,
ripanço,-1,
"CRIME DO PADRE AMARO

alta",-1,
Belém,-1,
Al,-1,
4O,-1,
ORIME DO PADRÉ AMARO,-1,
"CRIME DO PADRE AMARO

da Maia",-1,
Santa Catarina,-1,
alecrim,-1,
Éclogas,-1,
t,-1,
bric-à-brac,-1,
LA,-1,
Una paloma,-1,
Simpatia,-1,
Trunfo,-1,
galinha gorda,-1,
Misericór-,-1,
cabo dos guarda-chuvas,-1,
Berlim,-1,
Positivamente,-1,
"pri-
meira",-1,
"CRIME DO PADRE AMARO

rabeca",-1,
"madre
rodeira",-1,
ORIME DO PADRE AMARÓ,-1,
Ámen,-1,
Bairrada,-1,
CRIME DO PADRE,-1,
Acen-,-1,
Benedicat,-1,
Ofício,-1,
rua da,-1,
ORIME DO PADRE,-1,
Baboseiras,-1,
"CRIME DO PADRE AMARO

dade de esposo",-1,
"CRIME DO PADRE AMARO

Aldeola",-1,
Augias,-1,
Perguntava-lhe,-1,
Amara,-1,
sc,-1,
Hossana,-1,
peru,-1,
Togo,-1,
Proletariado,-1,
pas-,-1,
tonas,-1,
Brincadeiras,-1,
Gizia,-1,
"CRIME DO PADRE AMARO

& cabeceira",-1,
LELLO,-1,
Abre,-1,
S. Gorislano,-1,
Subvenite,-1,
"Se-
nhor",-1,
"Mise-
ricórdia",-1,
Í,-1,
Córdova,-1,
Ribamar,-1,
"ORIME DO PADRE AMARO

cal",-1,
calúmias,-1,
Decerto,-1,
Mente,-1,
Santa Brígida,-1,
sotainas,-1,
Nantes,-1,
Chegara,-1,
barraca,-1,
"ORIME DO PADRE AMARO

vizinho",-1,
Sol do Poente,-1,
brandia,-1,
"ORIME DO PADRE AMARO

punhos",-1,
Perderam-me,-1,
"CRIME DO PADRE AMARO

lhas",-1,
adormecida,-1,
Sobe,-1,
Julho,-1,
Maio,-1,
Vá,-1,
"pie-
dosamente",-1,
Teresas,-1,
Paciência,-1,
Baixa,-1,
Vaz,-1,
Vieira,-1,
Mendes,-1,
Casamento,-1,
OKIME DO,-1,
CRIME DO PADKE AMARO,-1,
F,-1,
"CRIME DO PADRE AMARO
Que João Cabral da Silva Maldonado
Mendonça de Gouveia",-1,
Pala-,-1,
Estás,-1,
Pudera,-1,
lorpa,-1,
Xavier,-1,
Carvalhosa,-1,
Começos da Primavera,-1,
Filistinos,-1,
Saias,-1,
mexe-te,-1,
"ORIME DO PADRE AMARO

Amélia",-1,
Convindo,-1,
Sacrificaria,-1,
ora-,-1,
Sacke-hands,-1,
"Ur

Digitized",-1,
Paradou,-1,
"CRIME DO PADRE AMARO

pássaros",-1,
Tremer,-1,
serena,-1,
"cosia de
lyneta",-1,
Brasil,-1,
Sé,-1,
"CRIME DO PADRE AMARO

Atirou-lho",-1,
rua do Correio,-1,
Quieta,-1,
paiire Amaro,-1,
"Coroação da
Rainha Vitória",-1,
Acumulava,-1,
Catecismo,-1,
cóncgo,-1,
Arrepen-,-1,
Cardoso,-1,
Provença,-1,
Dulcineia,-1,
depósito da Misericórdia,-1,
Algarve,-1,
Assombrado,-1,
"ORIME DO PADRE AMARO

Lá",-1,
torre gemeu,-1,
Ponho,-1,
"ORIME DO PADRE AMARO
cortininha de cassa",-1,
"Santa Joana
de Aveiro",-1,
PLEASE DO,-1,
"CRIME DO PADRE AMARO

lata",-1,
Abominava,-1,
consoladinho,-1,
Paço,-1,
insónia,-1,
Chalaça,-1,
Delecluze,-1,
spleen,-1,
Pompa Espiritual,-1,
Rabicho,-1,
meda macadamizada,-1,
Cais do Sodré,-1,
boca dum santo,-1,
"taverna do
tio Serafim",-1,
Guedes,-1,
Pimentas da Pojeira,-1,
genebra,-1,
Medicina,-1,
Junho,-1,
Engraxou,-1,
Alto,-1,
latão,-1,
Traz-me,-1,
Bairro Alto,-1,
CRIME DO PADRE AMARU,-1,
"CRIME DO PADRE AMARO

sa",-1,
"CRIME DO PADRE AMARO

mada",-1,
Moço,-1,
Atraiu-a,-1,
Ninon de Lenclos,-1,
sorri,-1,
"CRIME DO PADRE AMARO

Chamou",-1,
Baía,-1,
Jesocupada,-1,
OEIME DO PADRE AMADO,-1,
"CRIME DO PADRE AMARO

mesa",-1,
"Nossa Senhora das
Sete Chagas",-1,
Argélia,-1,
Reso-,-1,
Vimeiro,-1,
U CRIME DO PADRE AMARO,-1,
Bairro de David,-1,
ORIMB DO PADRE AMARO,-1,
UKIME DO PADRE ANARO,-1,
"estrada da
Barrosa",-1,
caluda,-1,
Calvário,-1,
"OBIME DO PALEE AMARO

Janota",-1,
Freitas,-1,
saleta da S. Joa-,-1,
"Santo Ilde-
fonso",-1,
Escócia,-1,
Peixoto,-1,
Custou,-1,
Coroa,-1,
Tai ã Es,-1,
Hotel de Ville,-1,
unhas,-1,
Santa Bárbara,-1,
Alerta,-1,
Cármens,-1,
travesseirinha,-1,
"CRIME DO PADRE AMARO

Dorme",-1,
Pst,-1,
Ur,-1,
Pis,-1,
OEIME DO PADRE AMARO,-1,
Aconselhou,-1,
"CRIME -DO PADRE AMARO

Amaro",-1,
Jjado,-1,
Emagrecia,-1,
Acudam,-1,
Japão,-1,
Arco do Triunfo,-1,
Aquilo,-1,
rouba,-1,
"Eterna
Dor",-1,
"CRIME DO PADRE AMARO

nhos",-1,
"CRIME DO PADRE AMARO

Da terrina",-1,
"CRIME DO PADRE AMARO

Desprendeu-se",-1,
AMARHÚ,-1,
Amaró,-1,
Praça Nova,-1,
"ORIME DO PADRE AMARO

aas tlores cheirosas",-1,
Lubin,-1,
ORIMR DO PADRE AMARO,-1,
U CRIME DO PADELE,-1,
Jevaram-na,-1,
Caramba,-1,
S. João da Foz,-1,
"CRIME DO PADRE AMARO

cabo",-1,
MErgEE,-1,
"CRIME DO PADRE AMARO

da serra!",-1,
"CRIME DO PADRE AMARO
Saia",-1,
Foste,-1,
"CRIME DO PADRE AMARO

chibatava",-1,
Breviário,-1,
Tira-mo,-1,
Haviam,-1,
Espavorida,-1,
Cabrais,-1,
Padre-Nossos,-1,
enxurrão,-1,
Achara,-1,
estrada da Figueira,-1,
ombrozinhos,-1,
Fumaça,-1,
Tertiô,-1,
ornear,-1,
Europa,-1,
Gethse-,-1,
Amanhã,-1,
"ORIME DO PADRE AMARO

tam",-1,
Exc,-1,
“,-1,
Mouraria,-1,
Júlia,-1,
Faria,-1,
Percebera,-1,
Saldanhinha,-1,
S. Crisólogo,-1,
Persevere,-1,
panelinha,-1,
melha,-1,
Devem-no,-1,
"CRIME DO PADRE AMARO

Dias",-1,
Saiba,-1,
Costurava,-1,
zas,-1,
Grandioso,-1,
"CRIME DO PADRE AMARO

trudes",-1,
CRIME DO PADRU,-1,
Safa,-1,
"ORIME DO PADRE AMARO

Novembro...",-1,
Autoridade,-1,
casacão,-1,
"ORIME DO PADRE AMARO

Assunção",-1,
Taborda,-1,
"CRIME DO PADRE AMARO

negra",-1,
Sarmento,-1,
Madalena,-1,
U CRIME,-1,
Casamento de Nossa Senhora,-1,
CRIME DU PADEÉ AMARHÚ,-1,
jancla,-1,
Licença,-1,
Feirão,-1,
Lérias,-1,
Cáspite,-1,
Infame,-1,
Lembre-me,-1,
Vocês,-1,
Sol de Maio,-1,
Coimbra,-1,
Brutalidades,-1,
CHRIME DO PADRE AMARO,-1,
maçãs assadas,-1,
KXV,-1,
"CRIME DO PADRE AMARO

Queria",-1,
cipe encantado,-1,
Poço do Borratém,-1,
Convenção de Berna,-1,
Fatigou,-1,
Corpus-Christi,-1,
CRIME DO PADRE AMARG,-1,
Poço das Bentas,-1,
Santo Ambrósio,-1,
dir-lim,-1,
estrada de Lisboa,-1,
"OEIME DO PADRE AMARO

Aconselhou",-1,
trinque,-1,
Pedroso,-1,
Expe-,-1,
ORIMEÉ DO PADRE AMAKO,-1,
"CRIME DO PADRE AMARO

de fósforos",-1,
"CRIME DO PADRE AMARO

senhor",-1,
Minuete de Mozart,-1,
Instintivamente,-1,
CRIME DO,-1,
Marialva,-1,
Lethes,-1,
U ORIME DO PADRE AMARO,-1,
URIME DU PADRE ANARO,-1,
Gamacho,-1,
córiego,-1,
Deixem,-1,
Hão-de,-1,
Pertence-me,-1,
OPIME DO PADRE AMARO,-1,
Pataratas do Saldanha,-1,
Ce,-1,
Ternei,-1,
CRIME DO PADRE AXARO,-1,
"CRIME DO PADRE AMARO

cinta",-1,
"CRIME DO PADRE AMARO

padre",-1,
S. Pascoal Bailão,-1,
Santo Tirso,-1,
UKIME DO PADRE AMARO,-1,
São da Encar-,-1,
Chafariz,-1,
Etiópia,-1,
Arran-,-1,
i,-1,
Maltês,-1,
Raposo,-1,
OERIME DO PADRE AMARO,-1,
Natureza,-1,
Amelia-,-1,
Ki,-1,
pé da Praça,-1,
silvas,-1,
cueiro,-1,
CRIME DÓ PADEE,-1,
Amêliazinha da S. Joaneira,-1,
Lully,-1,
Calas-te,-1,
Virgens,-1,
Cavalgadura,-1,
Grand,0,
Grande,0,
Ande,1,
Mande,1,
Fernandes,2,
nandes,2,
Dias,3,
Índias,3,
pondia,3,
