text,cluster,cluster_corrected
"CRIME DO PADRE AMARO

senhor padre Natário",0,
"ORIMB DO PADRE AMARO

verde do candeeiro",0,
"CRIME DO
PADRE AMARO",0,
"ORIME DO PADRE AMARO

caridade",0,
"CRIME PO PADRE AMARO

de couro",0,
Oh Amaro,0,
Ó Amaro,0,
OEIME PO PADRE AMARO,0,
GRIME DO PADRE AMARO,0,
CRIME DO PADRE AMARÓ,0,
"CRIME DO PADRE AMARO

boulevard da Bastilha",0,
"ORIME DO PADRE AMARO

Amaro",0,
"ORIME DO PADRE AMARO

Godinho",0,
"OCBIME DU PADRE AMARO

- Você",0,
CRIME D9 PADRE AMARO,0,
CRIME DO PADEE,0,
ORIME DU PADRE AMARO,0,
CRINF DO PADRE AMARO,0,
"CRIME DO PADRE AMARO

mudeando",0,
ORIME DO PADRE AMAKO,0,
"CRIME DO PADRE AMARGO
de Agosto",0,
"CRIME
DO PADRE AMARO",0,
"CRIME DO PADRE AMARO

do jantar",0,
"CRIME DO PADRE AMARO

snr",0,
"ORIME DO PADRE AMARO

a",0,
URIME DO PADRE AMARO,0,
"ORIME DO PADRE AMARO

E",0,
ORIME DO PADER ANARO,0,
"ORIME DO PADRE AMARO

cue te digo",0,
ORIME DO PADRE AMARO,0,
padre Amaro,0,
"ORIME DO PADRE AMARO

Senhora da Boa Viagem",0,
CRIME DO PADRU AMARO,0,
OEIME DO PADRE,0,
"CRIME DO PADRE AMARO

Instintivamente",0,
CRIME DO PAnRE AMARO,0,
"CRIME DO PADRE AMARO

siasmado",0,
"CRIME DO PADRE AMARO

alta",0,
ORIME DO PADRÉ AMARO,0,
"CRIME DO PADRE AMARO

da Maia",0,
CRIME DO PADNB,0,
OLÍIME DO PADRE AMARO,0,
CnIME DO PADRE AMARO,0,
"CRIME PO PADRE AMARO

 

Tinha",0,
"CRIME DO PADRE AMARO

rabeca",0,
ORIME DO PADRE AMARÓ,0,
CRIME DO PADRE,0,
ORIME DO PADRE,0,
"CRIME DO PADRE AMARO

dade de esposo",0,
"CRIME DO PADRE AMARO

Aldeola",0,
"CRIME DO PADRE AMARO

& cabeceira",0,
” Amaro?,0,
"ORIME DO PADRE AMARO

cal",0,
CRiME DO PADRE AMARO,0,
CRIME DO PANRE AMARO,0,
"ORIME DO PADRE AMARO

vizinho",0,
"ORIME DO PADRE AMARO

punhos",0,
"CRIME DO PADRE AMARO

lhas",0,
CRIME DO PADKE AMARO,0,
"CRIME DO PADRE AMARO
Que João Cabral da Silva Maldonado
Mendonça de Gouveia",0,
CRIME DO PADRE AMAKO,0,
OHIME DO PADRE AMARO,0,
"ORIME DO PADRE AMARO

Amélia",0,
"CRIME DO PADRE AMARO

pássaros",0,
CRIME DO PADRE AMARO “,0,
"CRIME DO PADRE AMARO

Atirou-lho",0,
paiire Amaro,0,
"ORIME DO PADRE AMARO

Lá",0,
"ORIME DO PADRE AMARO
cortininha de cassa",0,
CRIME DO PADRE AMARO,0,
"CRIME DO PADRE AMARO

lata",0,
CRIME DO PADRE AMARU,0,
"CRIME DO PADRE AMARO

sa",0,
"CRIME DO PADRE AMARO

mada",0,
CRIME PO PADRE AMARO,0,
"CRIME DO PADRE AMARO

Chamou",0,
OEIME DO PADRE AMADO,0,
"CRIME DO PADRE AMARO

mesa",0,
U CRIME DO PADRE AMARO,0,
ORIMB DO PADRE AMARO,0,
UKIME DO PADRE ANARO,0,
"OBIME DO PALEE AMARO

Janota",0,
CRIME DO PADRE AMARO 5,0,
"CRIME DO PADRE AMARO

Dorme",0,
OEIME DO PADRE AMARO,0,
"CRIME -DO PADRE AMARO

Amaro",0,
CRIME DO PADRE AMAEG,0,
"CRIME DO PADRE AMARO

nhos",0,
"CRIME DO PADRE AMARO

Da terrina",0,
"CRIME DO PADRE AMARO

Desprendeu-se",0,
"ORIME DO PADRE AMARO

aas tlores cheirosas",0,
ORIMR DO PADRE AMARO,0,
U CRIME DO PADELE,0,
"CRIME DO PADRE AMARO

cabo",0,
"CRIME DO PADRE AMARO

da serra!",0,
"CRIME DO PADRE AMARO
Saia",0,
"CRIME DO PADRE AMARO

chibatava",0,
PADRE AMARÚ,0,
"CRIME D9 PADRE AMARO

reu",0,
PADRE AMARO,0,
"ORIME DO PADRE AMARO

tam",0,
CRIME DO PADRE AMAEO,0,
"CRIME DO PADRE AMARO

Dias",0,
ORIME DO PADRE ANARO,0,
CRIME DO PADEE AMARO,0,
"CRIME DO PADRE AMARO

trudes",0,
CRIME DO PADRU,0,
"ORIME DO PADRE AMARO

Novembro...",0,
"ORIME DO PADRE AMARO

Assunção",0,
"CRIME DO PADRE AMARO

negra",0,
CRIME DU PADEÉ AMARHÚ,0,
CRIME DO PADLE,0,
CHRIME DO PADRE AMARO,0,
"CRIME DO PADRE AMARO

Queria",0,
CRIME DO PADRE AMARG,0,
"OEIME DO PADRE AMARO

Aconselhou",0,
ORIMEÉ DO PADRE AMAKO,0,
"CRIME DO PADRE AMARO

de fósforos",0,
CRIME DU PADRE AMARO,0,
"CRIME DO PADRE AMARO

senhor",0,
"CRIME DO PADRE AMARO

Ta-a",0,
CRIME DO,0,
CRIME DO PADRE AMAPO,0,
U ORIME DO PADRE AMARO,0,
URIME DU PADRE ANARO,0,
OPIME DO PADRE AMARO,0,
"CRIME DO PADRE AMARO

tas",0,
CRIME DO PADRE AXARO,0,
"CRIME DO PADRE AMARO

cinta",0,
"CRIME DO PADRE AMARO

padre",0,
UKIME DO PADRE AMARO,0,
CRIME DO PADRE ANARO,0,
"CRIME DO PADEE AMARO

Amaro",0,
OERIME DO PADRE AMARO,0,
CRIME DÓ PADEE,0,
Grand,1,
Sátiro,1,
Cã,1,
rel Azevedo,1,
Bispo,1,
Podia,1,
"cam-
painha",1,
Estado,1,
palerma,1,
Morenal,1,
Nossa Senhora da Saúde,1,
Olaré,1,
Concórdia,1,
Saúde,1,
— Fecha,1,
Vossemecê,1,
"Outu-
bro",1,
luvas de casimira,1,
Renans,1,
Janota,1,
Comu-,1,
Espírito,1,
Vamo-nos,1,
Havanesa,1,
Nossa Senhora do Rosário,1,
Imagine,1,
"Santis-
sima Trindade",1,
rua da Misericórdia,1,
Ásia,1,
Pavonio,1,
palrava,1,
cabo do Ultramontanismo,1,
Tomavam-na,1,
Laudo,1,
Recolheu,1,
Morais,1,
Suspenda,1,
Perdão,1,
Gertrudes,1,
4 Voz do Distrito,1,
Lisboa de Amaro Vieira,1,
Vidalti,1,
Coitadinha,1,
Vicência,1,
Jnspector,1,
Abria,1,
Atharo,1,
Ta,1,
Ponte,1,
saia branca,1,
Perdoa,1,
"snr*
D. Maria da Assunção",1,
pos-,1,
Acordara,1,
altares,1,
Necessitava,1,
Mártires,1,
Creia,1,
do Norte,1,
dalizar Leiria,1,
"Sé de
Évora",1,
Moral,1,
Pesadelos,1,
Ruça,1,
Abafava,1,
Escolástica,1,
Anda-me,1,
estã Sul,1,
Alcântara,1,
Gonçalves,1,
Indigestão,1,
Purgatório,1,
Abalou,1,
Menino,1,
Senhora Mãe dos Homens,1,
Tulherias,1,
mir,1,
Sol,1,
polcava,1,
Santarém,1,
"Sol
de Dezembro",1,
Filosofia,1,
Inimigo,1,
Debalde,1,
Religião,1,
"Nossa
Senhora das Dores",1,
"pas-
seiam",1,
sacristães,1,
Tomar,1,
U ORIME,1,
Causava,1,
Dionisia,1,
bom Deus!,1,
Leia Gavantus,1,
Pareceu-,1,
Silvério,1,
Rapariga,1,
Sul,1,
Arranja-se-lhe,1,
Chiado,1,
"casa da
senhora marquesa de Alegros",1,
Apro-,1,
Castaldus,1,
Juro,1,
RO,1,
"PADEL AMARO

Natário",1,
Gansoso,1,
—,1,
Beijo,1,
Fernandes,1,
