text,cluster,cluster_corrected
Santa Virgem,0,
Parto da Santa Virgem,0,
Virgens,0,
Santa Virgínia,0,
Sol de Setembro,1,
Hotel de Ville,1,
Sobe,1,
Setembro,1,
Sol de Maio,1,
"Sol
de Dezembro",1,
Ur,1,
Parece-me,2,
Pareceu-,2,
Pertence-me,2,
Case-me,2,
Lembre-me,2,
Togo,2,
Bêbeda,3,
Bêbedas,3,
Baía,3,
Come-,4,
Lully,4,
com-,4,
Oh,4,
Começos da Primavera,4,
Tome,4,
Casimira França,5,
mir,5,
Hã,5,
poa,5,
França,5,
luvas de casimira,5,
Sim,5,
"tam-
bores",6,
"tam-
bém to",6,
pa,6,
Santo Antão,7,
Santo Ambrósio,7,
Santo António,7,
"Santo Ilde-
fonso",7,
santo,7,
Santo Tirso,7,
boca dum santo,7,
Laboranti,7,
ORIME DO PADRE AMAKO,8,
OEIME DO PADRE AMADO,8,
U ORIME DO PADRE AMARO,8,
"ORIME DO PADRE AMARO
cortininha de cassa",8,
PADRE AMARÚ,8,
UKIME DO PADRE AMARO,8,
OEIME PO PADRE AMARO,8,
ORIME DO PADRE AMARÓ,8,
ORIME DO PADRE AMARO,8,
"ORIME DO PADRE AMARO

Novembro...",8,
"ORIME DO PADRE AMARO

Amélia",8,
"ORIME DO PADRE AMARO

punhos",8,
OHIME DO PADRE AMARO,8,
URIME DO PADRE AMARO,8,
OLÍIME DO PADRE AMARO,8,
"ORIME DO PADRE AMARO

tam",8,
"ORIME DO PADRE AMARO

cal",8,
padre Amaro,8,
CHRIME DO PADRE AMARO,8,
"ORIME DO PADRE AMARO

caridade",8,
"ORIME DO PADRE AMARO

cue te digo",8,
"ORIME DO PADRE AMARO

Assunção",8,
ORIME DO PADRE ANARO,8,
"ORIME DO PADRE AMARO

a",8,
"ORIME DO PADRE AMARO

Lá",8,
"ORIME DO PADRE AMARO

Amaro",8,
UKIME DO PADRE ANARO,8,
"ORIME DO PADRE AMARO

vizinho",8,
ORIMEÉ DO PADRE AMAKO,8,
GRIME DO PADRE AMARO,8,
OPIME DO PADRE AMARO,8,
OERIME DO PADRE AMARO,8,
"ORIME DO PADRE AMARO

aas tlores cheirosas",8,
ORIME DO PADRÉ AMARO,8,
"ORIMB DO PADRE AMARO

verde do candeeiro",8,
"ORIME DO PADRE AMARO

E",8,
sc,8,
ORIMB DO PADRE AMARO,8,
ORIMR DO PADRE AMARO,8,
"ORIME DO PADRE AMARO

Godinho",8,
"ORIME DO PADRE AMARO

Senhora da Boa Viagem",8,
OEIME DO PADRE AMARO,8,
CnIME DO PADRE AMARO,8,
PADRE AMARO,8,
Senhora da Encarnação,9,
Encarnação,9,
cova da enxerga,9,
Senhora da Incarnação,9,
São da Encar-,9,
Senhora da Alegria,9,
Céu,10,
"Céu;""e",10,
Céus,10,
Céu...,10,
4O,10,
deserta,11,
Ser,11,
Sertaneja,11,
Decerto,11,
Ai,11,
Alerta,11,
Piedade,12,
Impiedade,12,
É-verdade,12,
Senhora da Piedade,12,
Valadares,13,
tre Valadares,13,
valado,13,
Libaninho de luvas pretas,14,
Libaninho,14,
Japão,14,
Safa,14,
"Libaninho mur-
murava",14,
