text,cluster,cluster_corrected
Grand,0.0,
brandia,0.0,
Engraxou,0.0,
Grandioso,0.0,
Grande,0.0,
— Fecha,1.0,
Feche,1.0,
Chalaça,1.0,
Espírito,2.0,
Brito,2.0,
Pompa Espiritual,2.0,
Nossa Senhora do Rosário,3.0,
glória do Senhor,3.0,
Nossa Senhora do Rosário...,3.0,
Senhora do Rosário,3.0,
Ásia,4.0,
sia,4.0,
"cosia de
lyneta",4.0,
nisia,4.0,
Pérsia,4.0,
palrava,5.0,
Nopal,5.0,
Moravam,5.0,
Acumulava,5.0,
Dava,5.0,
Costurava,5.0,
Laudo,6.0,
Tudo,6.0,
Lausperene,6.0,
Morais,7.0,
Moral,7.0,
mausoléu do Morais,7.0,
Cabrais,7.0,
Vicência,8.0,
"Peni-
tência",8.0,
Paciência,8.0,
PONDÊNCIA,8.0,
Prudência,8.0,
Providência,8.0,
Perdão,9.0,
Perdoa,9.0,
Perdoe-me,9.0,
Exc,9.0,
do Norte,10.0,
Norte,10.0,
rua do Norte,10.0,
Abafava,11.0,
Arfava,11.0,
Safa,11.0,
estã Sul,12.0,
Sul,12.0,
Estás,12.0,
Indigestão,13.0,
Indignus,13.0,
latão,13.0,
Lisboa de Amaro Vieira,14.0,
Oh Amaro,14.0,
Ó Amaro,14.0,
amaro,14.0,
rugiu Amaro,14.0,
” Amaro?,14.0,
Amaro,14.0,
paiire Amaro,14.0,
Sou Amaro,14.0,
“Amaro,14.0,
Sol,15.0,
Solidão,15.0,
Absolver,15.0,
polcava,16.0,
Pol-,16.0,
embasbacava,16.0,
Cavalgadura,16.0,
Debalde,17.0,
Pombal,17.0,
Garriffaldi,17.0,
aldeia,17.0,
Baldeschi,17.0,
sacristães,18.0,
sacristão,18.0,
tristeza,18.0,
Silvério,19.0,
bom Silvério,19.0,
silvas,19.0,
Arranja-se-lhe,20.0,
Dize-lhe,20.0,
Póôr-se,20.0,
Fale-lhe,20.0,
Arran-,20.0,
Queres,21.0,
Quereis,21.0,
Queria,21.0,
Teresas,21.0,
Quere-me,21.0,
Quero,21.0,
Doença,22.0,
Provença,22.0,
Licença,22.0,
Endoenças,22.0,
— Quem,23.0,
— Quebrou,23.0,
trinque,23.0,
Paraíso,24.0,
