text,cluster,cluster_corrected
las—.,-1,
La Femme,-1,
laSainte Table,-1,
Eh,-1,
intri—,-1,
remarquai,-1,
—:-‘,-1,
Aimée,-1,
"«,-_-",-1,
porte n’,-1,
mam,-1,
c—,-1,
quan—,-1,
üyadægædæmæpoæra—,-1,
mêmE69,-1,
la terre,-1,
des-Ange,-1,
esprit—,-1,
trem—,-1,
mägréungﬂnd,-1,
Désirée,-1,
mnt,-1,
T‘T‘r,-1,
oui—,-1,
bobo,-1,
reve—,-1,
Tes,-1,
kam—annE103,-1,
A,-1,
jy,-1,
Brabant,-1,
"MARIE—CLAIRE

Maintenant",-1,
Châtaigniers,-1,
attend—,-1,
blan—,-1,
Cobtœ,-1,
—- Voyons,-1,
Hier,-1,
alluma,-1,
d’,-1,
.l,-1,
italiE,-1,
I',-1,
n1,-1,
Laisse,-1,
hurle—,-1,
Saintes Huiles,-1,
dimi—,-1,
Psadzxyt,-1,
Santons,-1,
Maintenant,-1,
beau—,-1,
Orgueﬁleuse,-1,
onne,-1,
mouy—,-1,
Chemineau la Bête,-1,
"Eﬂeplumüt
douœment—",-1,
m-,-1,
I,-1,
m’,-1,
jE,-1,
®hwÿeœäxwàmmmduvükdthiæge,-1,
E,-1,
cestàpeine,-1,
v-,-1,
horpmos,-1,
Dæuwwiouœ,-1,
Douze,-1,
Mlle Maximilienne,-1,
rensei—,-1,
dix—neuf,-1,
D-,-1,
forCe,-1,
"MARIE—CLAIRE

Je me trouvais",-1,
Mﬂ,-1,
W’,-1,
chmæithcbaæondelîæu,-1,
Rome,-1,
Pauvre,-1,
ﬂanœ,-1,
m’étaitinœnnu,-1,
Anges,-1,
sene,-1,
Chicon,-1,
rir,-1,
Moi,-1,
n‘se,-1,
buis,-1,
largœ,-1,
qu‘au,-1,
eniamber,-1,
Vin,-1,
.:;‘J,-1,
Uninsœnt,-1,
Geneviève,-1,
ﬁnesse,-1,
So—,-1,
regar—,0,
Paris,0,
par-,0,
appar—,0,
approdhæ d‘il,1,
appré—,1,
MARIE—,2,
"Marie—
Annee",2,
Marie—Aime,3,
Marie—Aimée,3,
Sœur Marie-Aimée lavit,3,
Sœur Marie—Aime,3,
Marie.—Aimée,3,
MARIE—CLAIRE,4,
Marie—Claire,4,
MARIE—CLAIRE I I,5,
MARIE—CLAIRE 89,5,
36 MARIE—CLAIRE,6,
56 MARIE—CLAIRE,6,
106 MARIE—CLAIRE,6,
100 MARIE—CLAIRE,7,
30 MARIE—CLAIRE,7,
40 MARIE—CLAIRE,7,
120 MARIE—CLAIRE,8,
20 MARIE—CLAIRE,8,
102 MARIE—CLAIRE,9,
52 MARIE—CLAIRE,9,
44 MARIE—CLAIRE,10,
54 MARIE—CLAIRE,10,
24 MARIE—CLAIRE,10,
8 MARIE—CLAIRE,11,
28 MARIE—CLAIRE,11,
48 MARIE—CLAIRE,11,
notre Marie-Claire,12,
MARIE-CLAIRE,12,
III 0 MARIE-CLAIRE,12,
Saint—Montagne,13,
Sainte—Montagne,13,
Sainte-Montagne,13,
Saint—Jean,14,
Saint-Jean,14,
La Saint-Jean,14,
teintes chan—,15,
chan—,15,
Blanche,16,
la Blanche,16,
manche,17,
la manche,17,
enfin—,18,
n—,18,
bien—,19,
Combien,19,
com,20,
comette,20,
Communs,21,
commu—,21,
lesfermer,22,
Merci,22,
ﬁxer,22,
aper—,23,
ser—,23,
marchais,24,
cher—,24,
cherchai,24,
La grosse Mélanie,25,
Méla-,25,
vnie,25,
La grosse,25,
Mélanie,25,
grosse Mélanie,25,
Méanie,25,
s&ie,25,
Vierge,26,
Auberge€,26,
conﬁer,27,
puriﬁer,27,
funﬁer,27,
chauﬁer,27,
Quelquefoîs,28,
Quelquefois,28,
queie,28,
Quelque,28,
ques—,28,
.ne,29,
Eugène,29,
Jaune,30,
Jeune,30,
Dfaçon,31,
long—,31,
lingerie,32,
inﬂiger,32,
vachœ,33,
Cache,33,
ca chœœ,33,
Vois,34,
Sois,34,
A‘-t-VOix—,34,
Voilà,34,
conﬁancre,35,
méﬁancre,35,
Non—,36,
non—,36,
répon—,36,
baron—,36,
rencon—,37,
recon—,37,
Prends,38,
repren—,38,
MAis-,39,
aimais,39,
connais—,40,
sais—,40,
croyais,41,
æsayai,41,
Tiens,42,
miens,42,
ri Deslois,43,
Deslois,43,
restais,44,
Iosentais,44,
Sylvain,45,
dEmain,45,
art(1,46,
Martine,46,
Ma1tine,46,
Augustine,46,
décro—,47,
réﬂécria,47,
créa—,48,
a—,48,
sépa—,48,
entralna,49,
traî—,49,
traînéæ transparents,49,
"traî—
nant",49,
mrs,50,
mars—,50,
mrs—,50,
alors—,50,
mademoiselle,51,
ellE,51,
muﬂ Qu‘elle,51,
—elle,51,
poche;elle,51,
ﬁelle,51,
nourri—,52,
agenouülée,52,
noux,52,
bour—,52,
nour—,52,
tour—,52,
tournai,52,
Jours,53,
Jour,53,
Journée,53,
engage—,54,
gagea,54,
Ville-,55,
Villevieüle,55,
Vülevieille,55,
Villevieﬂle,55,
Villevieille,55,
Bibiche,56,
"vieille
Bibiche",56,
Castille,57,
Castle,57,
heure—,58,
heur—,58,
supérieure,58,
Ismérie,59,
Ismé-,59,
Ismétie,59,
repous—,60,
trou—,60,
vou—,60,
trous—,60,
Gaboret,60,
Rouge,60,
labou—,60,
Tirande,61,
grand your,61,
de France,61,
l.il\n.vîtl‘l,62,
l‘a,62,
Ils’,62,
s’,62,
château du Gué Perdu,63,
Gué Perdu,63,
"Gué-
Perdu",63,
Gué,63,
rappelez—,64,
Appela,64,
Cela,64,
Nﬁnis,65,
Enﬁn,65,
bæucoup,66,
Iesecouai,66,
Sœur Désirée—des-Ange,67,
Dosirée—des-Anges,67,
Désirée—des-Ange,67,
Désirée—des—Ange,68,
Désirée—des—Anges,68,
Désirée-des-Ange,69,
Désirée-des-Anges,69,
Ombreﬁnat,70,
ombrE,70,
Es-tu folle,71,
Es-tu malade,71,
brindülæ,72,
indiffé—,72,
Dit,73,
Ahñnﬁpæditpadenœetseœdt‘eæaendiæﬂ,73,
soleil,74,
Le soleil s’,74,
le soleil,74,
Elk www,75,
Elkreùtvæsmä,75,
._,76,
.—.—.___‘4-4,76,
L-,77,
Bel-Œil,77,
Bel-,77,
Sologne.ll,78,
Sologne,78,
jusqu’,79,
qu’,79,
arrê—,80,
Arrête,80,
pas-Aﬂﬁe;Un,81,
Aﬂﬁe;Un,81,
Aussitôt,82,
aussi‘,82,
aussi—,82,
AH,83,
AHﬁS,83,
m”.-$‘.wæw-&,84,
.-J.,84,
.-—v,84,
i’,85,
I’,85,
j’,86,
J’,86,
L’,87,
l’,87,
