text,cluster,cluster_corrected
bobo,-1,
m’,-1,
porte n’,-1,
m-,-1,
quan—,-1,
Tes,-1,
dix—neuf,-1,
W’,-1,
ﬂanœ,-1,
Châtaigniers,-1,
"«,-_-",-1,
qu‘au,-1,
hurle—,-1,
"MARIE—CLAIRE

Je me trouvais",-1,
T‘T‘r,-1,
Maintenant,-1,
I',-1,
Désirée,-1,
Brabant,-1,
Rome,-1,
"MARIE—CLAIRE

Maintenant",-1,
beau—,-1,
horpmos,-1,
attend—,-1,
m’étaitinœnnu,-1,
mägréungﬂnd,-1,
®hwÿeœäxwàmmmduvükdthiæge,-1,
Hier,-1,
oui—,-1,
Chemineau la Bête,-1,
mêmE69,-1,
Aimée,-1,
mnt,-1,
jE,-1,
des-Ange,-1,
n‘se,-1,
kam—annE103,-1,
eniamber,-1,
Uninsœnt,-1,
Sœur Marie-Aimée lavit,-1,
dimi—,-1,
largœ,-1,
Mlle Maximilienne,-1,
Anges,-1,
blan—,-1,
trem—,-1,
alluma,-1,
A,0,
Eh,0,
n1,0,
L’,1,
l’,1,
i’,2,
I’,2,
j’,3,
J’,3,
D-,4,
—:-‘,4,
E,4,
I,4,
jy,4,
v-,4,
d’,4,
c—,4,
Mﬂ,5,
.:;‘J,5,
.-—v,6,
m”.-$‘.wæw-&,6,
.-J.,6,
AHﬁS,7,
AH,7,
Aussitôt,8,
aussi‘,8,
aussi—,8,
pas-Aﬂﬁe;Un,9,
Aﬂﬁe;Un,9,
arrê—,10,
.l,10,
Arrête,10,
Sologne,11,
Sologne.ll,11,
jusqu’,12,
qu’,12,
Bel-Œil,13,
Bel-,13,
L-,13,
.—.—.___‘4-4,14,
._,14,
las—.,14,
Elk www,15,
Elkreùtvæsmä,15,
Le soleil s’,16,
le soleil,16,
soleil,16,
esprit—,17,
Pauvre,17,
mam,17,
forCe,18,
üyadægædæmæpoæra—,18,
Es-tu folle,19,
Es-tu malade,19,
brindülæ,20,
indiffé—,20,
Ahñnﬁpæditpadenœetseœdt‘eæaendiæﬂ,21,
Dit,21,
chmæithcbaæondelîæu,22,
ombrE,22,
Ombreﬁnat,22,
Psadzxyt,23,
rir,23,
