text,cluster,cluster_corrected
Vierge,0,
®hwÿeœäxwàmmmduvükdthiæge,0,
Hier,0,
Auberge€,0,
inﬂiger,0,
lingerie,0,
trou—,1,
labou—,1,
trous—,1,
vou—,1,
Rouge,1,
aussi‘,2,
aussi—,2,
Aussitôt,2,
Martine,3,
m’étaitinœnnu,3,
art(1,3,
cestàpeine,3,
Augustine,3,
Ma1tine,3,
ser—,4,
ﬁxer,4,
n‘se,4,
aper—,4,
Santons,5,
Psadzxyt,5,
m-,5,
Uninsœnt,5,
—- Voyons,5,
Brabant,5,
I’,6,
i’,6,
Mﬂ,6,
vnie,7,
Méanie,7,
La grosse Mélanie,7,
Mélanie,7,
La Femme,7,
Méla-,7,
grosse Mélanie,7,
La grosse,7,
la terre,7,
.—.—.___‘4-4,8,
._,8,
L’,9,
l’,9,
T‘T‘r,9,
E,9,
Enﬁn,10,
Nﬁnis,10,
n1,10,
eniamber,10,
aimais,11,
Laisse,11,
mam,11,
dEmain,11,
sais—,11,
MAis-,11,
restais,11,
croyais,11,
æsayai,11,
Gué Perdu,12,
Gué,12,
château du Gué Perdu,12,
"Gué-
Perdu",12,
conﬁancre,13,
méﬁancre,13,
bæucoup,14,
Iesecouai,14,
Rome,14,
com,14,
comette,14,
commu—,14,
Communs,14,
Combien,14,
Cobtœ,14,
quan—,15,
qu‘au,15,
jusqu’,15,
qu’,15,
Saintes Huiles,16,
porte n’,16,
teintes chan—,16,
chan—,16,
Tes,16,
m”.-$‘.wæw-&,17,
.-J.,17,
.-—v,17,
appar—,18,
par-,18,
largœ,18,
Paris,18,
créa—,19,
a—,19,
üyadægædæmæpoæra—,19,
sépa—,19,
Ismérie,20,
Ismé-,20,
jy,20,
.:;‘J,20,
Ismétie,20,
horpmos,21,
regar—,21,
Gaboret,21,
bobo,21,
Deslois,22,
ri Deslois,22,
chmæithcbaæondelîæu,23,
grand your,23,
Tirande,23,
ﬂanœ,23,
de France,23,
Moi,24,
Voilà,24,
Vois,24,
Sois,24,
buis,24,
A‘-t-VOix—,24,
connais—,25,
Dfaçon,25,
onne,25,
kam—annE103,25,
D-,26,
Jeune,26,
Jaune,26,
jE,26,
dix—neuf,26,
mägréungﬂnd,26,
Eugène,26,
d’,26,
heur—,27,
heure—,27,
supérieure,27,
reve—,27,
hurle—,27,
chauﬁer,28,
Bibiche,28,
cherchai,28,
marchais,28,
Châtaigniers,28,
cher—,28,
lesfermer,29,
forCe,29,
Merci,29,
mêmE69,29,
Villevieüle,30,
W’,30,
"vieille
Bibiche",30,
Ville-,30,
Villevieille,30,
Vülevieille,30,
Mlle Maximilienne,30,
Villevieﬂle,30,
Castille,30,
Vin,30,
"«,-_-",31,
arrê—,31,
Arrête,31,
Aﬂﬁe;Un,32,
pas-Aﬂﬁe;Un,32,
puriﬁer,33,
Chicon,33,
funﬁer,33,
conﬁer,33,
s’,34,
l.il\n.vîtl‘l,34,
Ils’,34,
52 MARIE—CLAIRE,35,
20 MARIE—CLAIRE,35,
54 MARIE—CLAIRE,35,
"MARIE—CLAIRE

Je me trouvais",35,
48 MARIE—CLAIRE,35,
106 MARIE—CLAIRE,35,
"MARIE—CLAIRE

Maintenant",35,
MARIE-CLAIRE,35,
120 MARIE—CLAIRE,35,
24 MARIE—CLAIRE,35,
notre Marie-Claire,35,
MARIE—CLAIRE 89,35,
40 MARIE—CLAIRE,35,
rir,35,
remarquai,35,
56 MARIE—CLAIRE,35,
MARIE—CLAIRE,35,
102 MARIE—CLAIRE,35,
36 MARIE—CLAIRE,35,
44 MARIE—CLAIRE,35,
III 0 MARIE-CLAIRE,35,
MARIE—CLAIRE I I,35,
Marie—Claire,35,
28 MARIE—CLAIRE,35,
30 MARIE—CLAIRE,35,
100 MARIE—CLAIRE,35,
8 MARIE—CLAIRE,35,
—:-‘,36,
AH,36,
AHﬁS,36,
So—,37,
décro—,37,
réﬂécria,37,
Désirée—des—Anges,38,
Désirée-des-Ange,38,
Désirée—des—Ange,38,
Sœur Désirée—des-Ange,38,
des-Ange,38,
Désirée-des-Anges,38,
Dosirée—des-Anges,38,
Désirée—des-Ange,38,
Anges,38,
Désirée,38,
Ombreﬁnat,39,
v-,39,
ombrE,39,
brindülæ,39,
s&ie,40,
bien—,40,
miens,40,
rensei—,40,
Tiens,40,
Prends,41,
Elkreùtvæsmä,41,
"Eﬂeplumüt
douœment—",41,
repous—,41,
Pauvre,41,
repren—,41,
enfin—,41,
trem—,41,
Elk www,42,
L-,42,
beau—,42,
Bel-Œil,42,
l‘a,42,
Bel-,42,
I',42,
las—.,43,
mars—,43,
mrs—,43,
alors—,43,
mrs,43,
ﬁnesse,44,
Iosentais,44,
Geneviève,44,
sene,44,
.ne,44,
attend—,44,
Saint—Jean,45,
La Saint-Jean,45,
Saint-Jean,45,
Sylvain,45,
Dæuwwiouœ,46,
c—,46,
Journée,46,
mouy—,46,
Douze,46,
Jour,46,
Jours,46,
tournai,46,
oui—,46,
agenouülée,47,
engage—,47,
gagea,47,
tour—,48,
bour—,48,
nourri—,48,
nour—,48,
noux,48,
indiffé—,49,
Ahñnﬁpæditpadenœetseœdt‘eæaendiæﬂ,49,
esprit—,49,
Dit,49,
italiE,49,
dimi—,49,
Es-tu malade,50,
Es-tu folle,50,
rappelez—,51,
Appela,51,
m’,51,
appré—,51,
approdhæ d‘il,51,
Cela,51,
mademoiselle,52,
—elle,52,
alluma,52,
muﬂ Qu‘elle,52,
poche;elle,52,
ellE,52,
ﬁelle,52,
entralna,53,
"traî—
nant",53,
traînéæ transparents,53,
traî—,53,
ca chœœ,54,
Cache,54,
vachœ,54,
A,55,
J’,56,
j’,56,
Sœur Marie—Aime,57,
Sœur Marie-Aimée lavit,57,
Marie—Aime,57,
Aimée,57,
MARIE—,57,
"Marie—
Annee",57,
Marie.—Aimée,57,
Marie—Aimée,57,
Sainte-Montagne,58,
intri—,58,
laSainte Table,58,
Saint—Montagne,58,
Maintenant,58,
mnt,58,
Sainte—Montagne,58,
Sologne,59,
I,59,
.l,59,
Sologne.ll,59,
Non—,60,
répon—,60,
recon—,60,
long—,60,
rencon—,60,
n—,60,
non—,60,
baron—,60,
Chemineau la Bête,61,
manche,61,
la Blanche,61,
la manche,61,
blan—,61,
Blanche,61,
soleil,62,
Le soleil s’,62,
le soleil,62,
Castle,62,
Quelquefoîs,63,
Eh,63,
Quelquefois,63,
queie,63,
ques—,63,
Orgueﬁleuse,63,
Quelque,63,
