text,cluster,cluster_corrected
DRESDEN,-1,
Hyde Park Place,-1,
Luretia,-1,
Venice,-1,
Shabbyton,-1,
Studcaster,-1,
Kingdom,-1,
Principle,-1,
woodland,-1,
Coldness,-1,
Russia,-1,
the green mountains,-1,
Prison,-1,
Embassy,-1,
Lancashire,-1,
Hall,-1,
Regent,-1,
St. Paul,-1,
Barcelona,-1,
Ferdinand,-1,
Estates,-1,
Colleges,-1,
Taper,-1,
Ministry,-1,
Irish Secretaryship,-1,
this Cuabinet of Medio-,-1,
Liverpool,-1,
Munich,-1,
Walpole,-1,
the Persian Empire,-1,
Hindostan,-1,
Heroes,-1,
Throne,-1,
Ambassa-,-1,
Lucretia,-1,
East,-1,
Windsor rang,-1,
Varter,-1,
Slough,-1,
Louis Qua-,-1,
Italy,-1,
Duchess,-1,
Nuneham,-1,
Loretto,-1,
Phryne,-1,
Hippocrates,-1,
Athens,-1,
Daring,-1,
Cellars,-1,
Austria,-1,
Berkshire,-1,
Pah1,-1,
Mill,-1,
Wesleyans,-1,
Belgium,-1,
Watteau,-1,
Nile,-1,
Ermengarde,-1,
Phillippics,-1,
Sparta,-1,
Jamaica,-1,
Bacchantes,-1,
Arlington Street,-1,
Benumanoir,-1,
Westmoreland,-1,
Melton,-1,
here3,-1,
Willesden,-1,
Opera,-1,
Seaton,-1,
Whitehall,-1,
"Barn
von H-t",-1,
Apei,-1,
Hansard,-1,
Wavelets,-1,
Mental Sidonia,-1,
Scotland,-1,
Laid,-1,
Philip,-1,
Cambridge,-1,
Grand,-1,
Persia,-1,
tin2,-1,
Mademoiselle Flora,-1,
the Moslems Arabs,-1,
absent2,-1,
Sea,-1,
Pitt,-1,
oL. J.,-1,
King,-1,
Charta,-1,
Phoenix,-1,
Esq,-1,
Hertfordshire,-1,
the Holy Land,-1,
London,-1,
Pagan,-1,
Tamworth,-1,
Darlford,-1,
Europe,-1,
Ladyship,-1,
Hanover,-1,
Culloden,-1,
England l'',-1,
Alps,-1,
Leicestershire,-1,
tinualy,-1,
Highland,-1,
Wimbledon,-1,
invite2,-1,
Yielding,-1,
Paradise,-1,
Canterbury,-1,
Desert,-1,
Egypt,-1,
Oriel,-1,
Limb,-1,
France,-1,
Moffatt,-1,
Anon,-1,
Millbankites,-1,
Arrange,-1,
"St. Genevievel
coNINGSBY",-1,
Yorkshire,-1,
Greece,-1,
Sydney,-1,
Palestine,-1,
earth,-1,
Southern Italy,-1,
Bradford,-1,
Cottage,-1,
Lazaroni,-1,
Notice Africa,-1,
Downing Street,-1,
wi,-1,
Brennus,-1,
Maidenhead,-1,
Millions,-1,
Author,-1,
midland county,-1,
Say,-1,
Blenheim,-1,
Nebuchadnezzar,-1,
inn,-1,
Counting,-1,
Torquamada,-1,
St. Gone-,-1,
Frenchmen,-1,
Madame B. de R-d,-1,
Friendship,-1,
"to0,000",-1,
Rome,-1,
Carriage,-1,
brook,-1,
white bait,-1,
Chudleigh,-1,
Rigbyites,-1,
China,-1,
Colonies,-1,
Everingham,-1,
Richmond,-1,
the San Absent,-1,
Jeremiads,-1,
Rossendale,-1,
Hades,-1,
Sedgwick,-1,
"St.
Petersburg",-1,
Study,-1,
Monmouth,-1,
Manchester,-1,
Jew,-1,
the Republic of Paris,-1,
here2,-1,
Spain,-1,
Learning,-1,
Parliamentasy,-1,
Westminster,-1,
Lueretia,-1,
Babylon,-1,
Providence,-1,
Thebes,-1,
Africa,-1,
Augsburg,-1,
South,-1,
Jerusalem,-1,
North,-1,
Germany,-1,
the United State,-1,
Realm,-1,
Tamerlane,-1,
Villebeeque,-1,
Swine,-1,
Toledo,-1,
the Rue Tronchet,-1,
Northern,-1,
Byron,-1,
Thames,-1,
Wellington,-1,
the Lower Park,-1,
Silver Sydney,-1,
the United Provinces,-1,
adore2,-1,
the green district,-1,
The Kingdom of France,-1,
Windsor,-1,
dishabille,-1,
Rigby,-1,
Christian-,-1,
Spinoza,-1,
Manhood,-1,
Pembroke,-1,
Mauritania,-1,
Birmingham,-1,
Monte,-1,
Palmerston,-1,
Infirmary,-1,
Grand Cairo,-1,
Naples,-1,
"Windsor
Park",-1,
Melbourne,-1,
Strand,-1,
Kissing,-1,
the Lock Pool,-1,
Clarendon,-1,
West,-1,
