text,cluster,cluster_corrected
Roxalana,-1,
Lyndhurst,-1,
Carriage,-1,
Berlin,-1,
Nuneham,-1,
Leicestershire,-1,
Infirmary,-1,
Monte,-1,
Realm,-1,
Jew,-1,
Trautsmandorff,-1,
Spinoza,-1,
Froissart,-1,
Loretto,-1,
Mademoiselle Flora,-1,
Club,-1,
Cellars,-1,
Cottage,-1,
Monkey Island,-1,
Bigonia,-1,
Richmond,-1,
Duchess,-1,
Egypt,-1,
Bacchantes,-1,
Naples,-1,
Manhood,-1,
Brighton,-1,
"L 2
22",-1,
Ministry,-1,
Marquess,-1,
Germany,-1,
East,-1,
Canterbury,-1,
Hertfordshire,-1,
this Cuabinet of Medio-,-1,
Parliamentasy,-1,
the Holy Land,-1,
Rossendale,-1,
Geneva,-1,
Brazils,-1,
MR,-1,
"Barn
von H-t",-1,
Pitt,-1,
adore2,-1,
oL. J.,-1,
Torquamada,-1,
Cambridge,-1,
Phryne,-1,
Jeremiads,-1,
Wavelets,0,
Poets,0,
Louis Qua-,1,
Aquatics,1,
Borough,2,
Slough,2,
Ambassa-,3,
Embassy,3,
Christian-,4,
Chudleigh,4,
Christchurch,4,
BOoK VIII,5,
Pembroke,5,
brook,5,
Hall,6,
invite2,6,
white bait,6,
Whitehall,6,
Venice,7,
Munich,7,
Phoenix,7,
INjury Sydney,8,
Sydney,8,
Silver Sydney,8,
Silver,8,
Ermengarde,9,
Derby,9,
Aldermen,9,
Scarlet Gardens,9,
Hindostan,10,
Nebuchadnezzar,10,
China,10,
Ferdinand,10,
Inferno,10,
Rigby,11,
Rigbyites,11,
Hansard,11,
Austria,11,
Frenchwomen,12,
Frenchmen,12,
Rome,12,
the green district,13,
the green mountains,13,
Greece,13,
Apei,14,
Taper,14,
Opera,14,
the Persian Empire,15,
Persia,15,
Saxon,16,
Saxony,16,
Iobson,17,
Prison,17,
Brennus,18,
Isthmus,18,
Sussex,18,
Vienna,18,
us,18,
Russia,18,
Temple,19,
Principle,19,
Luxembourg,20,
Melbourne,20,
Co.,21,
Mexico,21,
Toledo,22,
Wimbledon,22,
Limb,22,
Maidenhead,23,
Blenheim,23,
Laid,23,
Hanover,24,
Sovereigns,24,
Anon,24,
Benumanoir,24,
Moffatt,25,
Gazette,25,
Waterloo,25,
Watteau,25,
Naples Sidonia,26,
Sidonias,26,
iSidonia,26,
Sidonia,26,
Mental Sidonia,26,
Monsieur Sidonia's,27,
Monsieur Sidonia,27,
Uwins,28,
Swine,28,
Sedgwick,28,
wi,28,
Lawgiver,29,
Liverpool,29,
Byron,30,
Lazaroni,30,
Throne,30,
Lucca,31,
Caucasus,31,
Culloden,31,
Lucullus,31,
Lucretia,32,
Lueretia,32,
Luretia,32,
Coldness,33,
Colonies,33,
Colleges,33,
Jamaica,34,
Jerusalem,34,
the Moslems Arabs,35,
tnnbibia,35,
Arabia,35,
Babylon,36,
Barcelona,36,
London,37,
Clarendon,37,
Wesleyans,38,
Wellesley,38,
Helingsley,39,
Hellingsley,39,
Iellingsley,39,
Arlington Street,40,
Wellington,40,
Downing Street,40,
Author,41,
Thou,41,
field11,42,
Field,42,
Oriel,42,
Yielding,42,
Mauritania,43,
Neapolitan,43,
Dame,44,
Madame B. de R-d,44,
Learnt,45,
Learning,45,
