text,cluster,cluster_corrected
occasionally,0,
very rarely do they occasion one,0,
Finally,0,
originally,0,
Occasionally,0,
occasionally nodding his head,0,
ventionally,0,
seated,1,
hated,1,
Sea,1,
Dr. Keate,1,
It,2,
It',2,
White,2,
its,2,
Admit,2,
Petitpoix,2,
alacrity,2,
it',2,
hospitality,2,
Scarlet Gardens,3,
allotted gardens,3,
Scarlet,3,
Ermengarde,3,
Let,3,
Arlington,4,
Arlington Street,4,
Arlington Street at a very late hour,4,
Berlin,4,
sufficiently trifling,4,
lington,4,
Villebeeque,5,
Vilebeeque,5,
Seville,5,
Richmond villa,5,
Villebeecque,5,
Willesden,5,
Villebeceque,5,
If Villebeeque,5,
A gallery,6,
clergy,6,
in gallery,6,
a gallery of sculpture,6,
long gallery,6,
the gallery,6,
sending,7,
Send,7,
silver-sounding,7,
Accordingly,7,
and unpretending,7,
tending with,7,
along winding,7,
Senor Mendizabel,7,
Reading,7,
cording to Hippocrates,7,
the borough,8,
Aldborough,8,
"its opposite bank
the boundary of",8,
tell us the names of the boroughs in Schedule,8,
the bleak clime,8,
Luxborough,8,
Conservative,9,
Conservatory,9,
knew of Conservativism,9,
Conservativism,9,
conducive,9,
Conser-,9,
Conscrvative,9,
the Park,10,
the Palace,10,
the grassy sward,10,
"The peace
of Paris found the government of this",10,
Sharply Park,10,
and park,10,
Hyde Park Place,10,
the park,10,
the Lower Park,10,
the Park when the Court,10,
the Parliament,10,
to Park,10,
one pass,10,
the tears,10,
The oak roared,10,
Cookesley',11,
Look,11,
Burley',11,
Hoadleys,11,
Wesleyans,11,
time at Eton,12,
To Eton,12,
Eton 2,12,
to Eton,12,
once to Eton,12,
back to Eton,12,
Bolton,12,
fresh from Eton,12,
the bowery meads of Eton,12,
betoken,12,
To,12,
wasn't an Eton,12,
Eton,12,
Grobbleton,12,
Buckhurst,13,
contradicted Buckhurst,13,
and Buckhurst,13,
Duckhurst,13,
Buckhurst added,13,
Buckhurst',13,
struck,13,
for Buckhurst,13,
the World,14,
the Wavelets,14,
the world,14,
new world,14,
The wooded heights,14,
"the finest in the world I'' said
COoNINGSDY",14,
nor for her did the world contain an,14,
war,15,
Bar,15,
Czar,15,
Embark,15,
Are-,15,
Barn,15,
"which was probably the reason he
could not notice",16,
which was,16,
which was not,16,
small park which was table and,16,
which was probably the reason,16,
Nor was it,16,
which was the boundary,16,
which they most warmly,16,
Tell him,17,
tell her nothing,17,
tell us,17,
tell you to,17,
resolved to tell her all,17,
all his sorrows,17,
tell you,17,
mansion habituated him,17,
tell him I shall be glad to see him,17,
Tell,17,
English,18,
England,18,
unfortunately for England,18,
glancing,18,
well for England,18,
"from
England",18,
feeling in England,18,
scarcely able,19,
Scarcely,19,
"scarcely numbering at
that",19,
carelessly,19,
Table,19,
upon,20,
Upon,20,
Le Range,21,
Arrange,21,
Orange-,21,
stranger,21,
well that not,22,
That,22,
youth-that,22,
that flash,22,
"in amusing that young
lady",22,
that it was only now one,22,
forth all that had occurred,22,
that he,22,
that',22,
tone-that glance,22,
the fact that,22,
"tell us that from time immemorial
they",22,
that reminded him of his school-days,22,
Northamp-,22,
Is that,22,
that,22,
alministrator,23,
Ministry,23,
Mediator,23,
Poictiers,24,
Poictiers then,24,
much,25,
life see so much,25,
Duchess,25,
Such,25,
How much,25,
"looking very much like
martyrs",25,
much lace,25,
Nebuchadnezzar,25,
When,26,
when a youth of still tender,26,
when she knew that marriage was impossible,26,
when a council,26,
when,26,
whenever,26,
gather a new colour,27,
COLOUR,27,
Cloud-,27,
Aa hour,27,
cold,27,
indeed,28,
indeed Try,28,
strong-minded,28,
Indeed,28,
Rigby,29,
By,29,
Rigby with,29,
Rgby,29,
"once to
Mr. Rigby",29,
a333,29,
He surveyed Rigby,29,
America,30,
Africa,30,
sojourned in Africa,30,
previously,31,
unconsciously,31,
had graciously bestowed on him,31,
instntaneously vanish,31,
various,31,
pervaded all things,32,
things,32,
Thinking,32,
Nothing,32,
laughing,32,
Iobson,33,
Jobson,33,
Venetian,34,
given,34,
gives,34,
I will myself give it,34,
Grosvenor Gate,34,
Europe,35,
27I,35,
every singer and danced in Europe,35,
"the South
of Europe",35,
P,35,
Europe with whom he was not,35,
the European,35,
Property,35,
I believe,36,
We believe we may,36,
Had I believe he is,36,
halo amounting,37,
amount,37,
coUNTInG.,37,
Tadpole,38,
Mr. Tadpole,38,
Taper beat Tadpole,38,
Walpole,38,
brow of Tadpole,38,
Tuadpole,38,
aid Talpole,38,
Apei,39,
Tapers,39,
PerF.,39,
Newspapers,39,
Emperors,39,
Taper,39,
dividing very nervously some grapes,40,
Very,40,
very justly,40,
berry-leaf,40,
very greatly expanded,40,
hem l and a very,40,
slavery,40,
very bitterly when,40,
He is so very superior to,40,
very,40,
over1,40,
"very
handsome",40,
"I shall be very
happy to be of service",40,
Verily,40,
Sovereign,40,
descended from a very,40,
may be corrupt,41,
May,41,
May-pole2,41,
Gay,41,
May-Day,41,
we may all,41,
May -,41,
Grace',42,
grace,42,
at Court,43,
places at Court,43,
and courted,43,
Result,44,
result,44,
supposed,45,
satisfactory3 Suppose,45,
Supposing,45,
Wentworth-here',46,
Nowhere,46,
There ran through,46,
There,46,
therefore,46,
We may therefore,46,
"they
were",46,
Northern,46,
life-here,46,
