text,cluster,cluster_corrected
NODEBN,-1,
pitech,-1,
Finden,-1,
quad-,-1,
Queensferry,-1,
dol,-1,
Towereliffo,-1,
Jacob,-1,
Fife,-1,
howeyer,-1,
Pnt,-1,
palo,-1,
Paris,-1,
Mn,-1,
Riehard Granville,-1,
LBRARY,-1,
TF,-1,
TORONTO,-1,
Kilmarnock,-1,
blishmont,-1,
Wigton,-1,
thein,-1,
Chevalien-Bayard,-1,
lifa,-1,
ny,-1,
us,-1,
Constantinople,-1,
evor,-1,
luetre,-1,
onee,-1,
Oxford,-1,
Saul,-1,
Throngh,-1,
Modorn,-1,
Spain,-1,
Rosemount,-1,
Geranium,-1,
Hebe,-1,
Granville,-1,
wero,-1,
Ernest,-1,
"ribbon,-I",-1,
"ever,-and",-1,
"Louis De
Crespigny",-1,
Patriok,-1,
"L.60,000",-1,
wi,-1,
United Ser-,-1,
Oeh,-1,
deeeit,-1,
Louis,-1,
Tn,-1,
hitherta,0,
wherc,0,
inn,1,
Duhlin,1,
Dublin,1,
Agrippina,2,
china,2,
Carolino,3,
Caroline,3,
deelined1,3,
Curoline,3,
Lonis,4,
incidont,4,
London,4,
Britain,5,
Iritain,5,
Great Britain,5,
Speetaeles,6,
peaee,6,
Bibles,7,
Charles,7,
Hearl,7,
Israel,8,
el,8,
kecp,8,
Kelso,8,
sete,9,
Sea,9,
MisE,9,
Doncaster,10,
Lndy Doncaster,10,
Docaster,10,
Yorkshire,11,
Argyleshire,11,
provo,12,
Providence,12,
moi le,13,
mo,13,
woro,14,
moro,14,
Befoe,15,
boe,15,
boeforo,15,
beforo,15,
Melton,16,
Mlelton,16,
nswers mo,17,
Laurs Mor-,17,
Surah,18,
Courant,18,
Canada,19,
anl,19,
juve-,20,
slvep,20,
Love,20,
Bt Clara,21,
Olara,21,
Olara Novello,21,
Clara,21,
Clarn Granville,22,
Clara Granville,22,
Clara GranvilleI,22,
"Clara Gran-
ville",22,
Clara Granville's,22,
"Clara
Granville",23,
"Olara
GranvilleI",23,
England,24,
Shetland,24,
Seotland,24,
Iroland,25,
Ireland,25,
las,26,
GLAsGOW,26,
tlem,27,
Leeds,27,
tlee,27,
hce,28,
whiceh,28,
Agnes.,29,
Agnes,29,
"Agnes
hnd",29,
el Agnes,29,
Dunbar,30,
Agnes Dunbar,30,
Louis de Cres-,31,
De Cres-,31,
Orespigny,32,
De Crespignyl'',32,
Urespigny,32,
"Porto-
bello",33,
Portobello,33,
the Abbed Mordsunt,34,
Abbey,34,
Abbc,34,
Fiile,35,
nile,35,
Australia,36,
St Cecilia,36,
Scubeach,37,
Beaujolie,37,
beaux,37,
Murion,38,
Mnrion,38,
Marion,39,
MIarion,39,
MIonsieur Fesceati,40,
MIoODERN FILIRTATIONS,40,
LIRTATION,40,
Thug,41,
thun,41,
Holyrood,42,
Thou,42,
Holyrood House,42,
Edinburgh,43,
Edinburgl,43,
Tattersall,44,
battlc,44,
"St
John's Lodge",45,
Ms Penfokd's,45,
America,46,
Limeriek,46,
