text,cluster,cluster_corrected
Tn,0,
deeeit,0,
Providence,0,
anl,0,
Thug,0,
Marion,1,
nile,1,
Agrippina,1,
Mnrion,1,
Leeds,1,
kecp,1,
Murion,1,
NODEBN,1,
MIarion,1,
Finden,1,
Patriok,1,
Paris,1,
Towereliffo,2,
nswers mo,2,
Rosemount,2,
wero,2,
Canada,3,
Kilmarnock,3,
Sea,3,
Holyrood,4,
china,4,
juve-,4,
us,4,
ny,4,
Holyrood House,4,
Pnt,4,
America,5,
Israel,5,
el,5,
Edinburgl,5,
battlc,5,
quad-,6,
De Cres-,6,
Louis de Cres-,6,
St Cecilia,6,
palo,6,
howeyer,6,
Louis,6,
luetre,6,
lifa,7,
whiceh,7,
Thou,7,
Clara,8,
Olara,8,
Bt Clara,8,
Oeh,8,
De Crespignyl'',9,
"Louis De
Crespigny",9,
Orespigny,9,
Chevalien-Bayard,9,
wi,9,
moi le,9,
Queensferry,9,
Urespigny,9,
Ernest,10,
Agnes,10,
wherc,10,
United Ser-,10,
Agnes Dunbar,10,
"Agnes
hnd",10,
el Agnes,10,
tlem,10,
Agnes.,10,
las,10,
Wigton,11,
Limeriek,11,
Mlelton,11,
Modorn,11,
Dunbar,11,
Melton,11,
mo,11,
Constantinople,12,
inn,12,
MIoODERN FILIRTATIONS,12,
LIRTATION,12,
Tattersall,12,
MIonsieur Fesceati,12,
Britain,13,
Iritain,13,
Spain,13,
Great Britain,13,
Yorkshire,13,
Australia,14,
Abbey,14,
Abbc,14,
"ribbon,-I",14,
Speetaeles,15,
Argyleshire,15,
Bibles,15,
Charles,15,
London,16,
blishmont,16,
TORONTO,16,
incidont,16,
Hearl,16,
Hebe,17,
Lndy Doncaster,17,
Docaster,17,
Mn,17,
Doncaster,17,
LBRARY,18,
provo,18,
tlee,18,
onee,19,
Courant,19,
Geranium,19,
Saul,19,
GLAsGOW,20,
"L.60,000",20,
MisE,20,
Ireland,21,
Iroland,21,
"ever,-and",21,
England,21,
Seotland,21,
Fife,21,
Shetland,21,
Edinburgh,22,
Scubeach,22,
Beaujolie,22,
peaee,22,
beaux,22,
boe,23,
Surah,23,
Throngh,23,
Love,23,
thun,24,
evor,24,
Kelso,24,
Carolino,25,
Duhlin,25,
deelined1,25,
Caroline,25,
Dublin,25,
Curoline,25,
Befoe,26,
Jacob,26,
Oxford,26,
moro,26,
boeforo,26,
woro,26,
beforo,26,
hce,27,
pitech,27,
sete,27,
Granville,28,
"St
John's Lodge",28,
Clara GranvilleI,28,
"Clara Gran-
ville",28,
"Olara
GranvilleI",28,
Clara Granville,28,
Fiile,28,
Riehard Granville,28,
Clara Granville's,28,
"Clara
Granville",28,
Ms Penfokd's,28,
Clarn Granville,28,
Laurs Mor-,29,
slvep,29,
thein,29,
hitherta,29,
the Abbed Mordsunt,29,
Portobello,30,
Olara Novello,30,
"Porto-
bello",30,
dol,31,
Lonis,31,
TF,31,
