text,cluster,cluster_corrected
Edinburgh,0,
TF,0,
Edinburgl,0,
Carolino,1,
Caroline,1,
Mn,1,
deelined1,1,
Curoline,1,
England,2,
dol,2,
Iroland,2,
Shetland,2,
Ireland,2,
Seotland,2,
"ever,-and",2,
pitech,3,
sete,3,
Sea,3,
MisE,3,
luetre,3,
United Ser-,3,
Marion,4,
Paris,4,
Kilmarnock,4,
MIarion,4,
"ribbon,-I",4,
Murion,4,
Mnrion,4,
Patriok,4,
the Abbed Mordsunt,5,
Abbey,5,
Hebe,5,
Abbc,5,
Fife,6,
Fiile,6,
nile,6,
America,7,
Doncaster,7,
Tattersall,7,
Lndy Doncaster,7,
Docaster,7,
Yorkshire,8,
Orespigny,8,
De Crespignyl'',8,
ny,8,
Urespigny,8,
Clarn Granville,9,
"Clara
Granville",9,
Riehard Granville,9,
Clara Granville,9,
Clara GranvilleI,9,
"Clara Gran-
ville",9,
"Olara
GranvilleI",9,
Clara Granville's,9,
Granville,9,
TORONTO,10,
Wigton,10,
"L.60,000",10,
wi,10,
Louis de Cres-,11,
De Cres-,11,
"Louis De
Crespigny",11,
Louis,11,
Agnes.,12,
Agnes,12,
"Agnes
hnd",12,
Ernest,12,
Agnes Dunbar,12,
el Agnes,12,
quad-,13,
Canada,13,
anl,13,
china,13,
Melton,14,
Mlelton,14,
Israel,14,
el,14,
Kelso,14,
Bibles,15,
Chevalien-Bayard,15,
Charles,15,
Argyleshire,15,
Hearl,15,
Jacob,16,
Surah,16,
Pnt,16,
Constantinople,16,
Courant,16,
Geranium,16,
Finden,17,
provo,17,
hce,17,
Providence,17,
whiceh,17,
las,18,
GLAsGOW,18,
Queensferry,19,
tlem,19,
Leeds,19,
battlc,19,
moi le,19,
tlee,19,
Speetaeles,19,
peaee,19,
deeeit,19,
"Porto-
bello",20,
Portobello,20,
hitherta,21,
Spain,21,
Agrippina,21,
Britain,21,
Iritain,21,
Great Britain,21,
Tn,21,
Australia,22,
kecp,22,
St Cecilia,22,
Towereliffo,23,
howeyer,23,
Limeriek,23,
wero,23,
wherc,23,
nswers mo,23,
inn,24,
Duhlin,24,
blishmont,24,
lifa,24,
Dublin,24,
Lonis,25,
incidont,25,
onee,25,
Throngh,25,
London,25,
juve-,26,
palo,26,
slvep,26,
"St
John's Lodge",26,
Olara Novello,26,
Love,26,
Bt Clara,27,
Olara,27,
LBRARY,27,
Clara,27,
Scubeach,28,
Beaujolie,28,
Saul,28,
beaux,28,
NODEBN,29,
MIonsieur Fesceati,29,
MIoODERN FILIRTATIONS,29,
LIRTATION,29,
Befoe,30,
boe,30,
Oxford,30,
Ms Penfokd's,30,
boeforo,30,
beforo,30,
Oeh,30,
Thug,31,
Dunbar,31,
thein,31,
thun,31,
evor,32,
mo,32,
Modorn,32,
Rosemount,32,
woro,32,
Laurs Mor-,32,
moro,32,
Holyrood,33,
Thou,33,
us,33,
Holyrood House,33,
