text,cluster,cluster_corrected
talant,0,
Laval,0,
tant0t,0,
Atala,0,
U,0,
"NTA I. E
ks",0,
bAnque,1,
Liban,1,
Banque,1,
Flanque-la dehorslon,1,
Salamanque,1,
quinquet,1,
cricr,2,
crivit,2,
acre,2,
post-script-,2,
Burricu,2,
Amcricains,2,
diocre,2,
crepe,2,
Cr e',2,
Crivent,2,
Fred-,3,
Frd-,3,
Fre-,3,
Phedre,3,
ome,4,
Met,4,
omnme,4,
Ilome,4,
Commerce,4,
lome-li,4,
Hippodrome,4,
v-,4,
Somme,4,
ommne,4,
La somme,4,
Tomes,4,
Paris,5,
paris,5,
pAris,5,
Parisien,5,
vee h Paris,5,
I,5,
aris,5,
PAris,5,
paris plutt,5,
l,5,
Orleans,6,
Orlans,6,
36t5,6,
O0orleans,6,
d'Orleans,6,
i,6,
postillon,7,
1Illustation,7,
Postillon russe,7,
losc,7,
Gaillon,7,
Postillon,7,
Institut,8,
Injustice,8,
Constantinople,8,
Iustitutes,8,
Insucc,8,
lInstitut,8,
Prenez,9,
Presentez,9,
Prenez-,9,
Entrez,9,
I85,9,
Prends,9,
Rene,9,
jasmin,10,
Dessins,10,
Bassin,10,
Iu reussiras,10,
HOrtense Bassin,10,
la Bassin,10,
Asselin,10,
TOuS,11,
us,11,
musee,11,
cus,11,
Dus-,11,
hauss6e,11,
Cousin,11,
venez,12,
Antenne Brive,12,
Lavergne,12,
AVez,12,
Venez,12,
Geneve,12,
Tenez,12,
Neuves,12,
verezl,12,
Senecal,13,
Senegal,13,
Sen6cal,13,
Seneca,13,
notre Senecal,13,
c:-,14,
L:-,14,
arbres-Provinciaux,15,
Provinciaux,15,
Trois-Frres-Provinciaux.-,15,
J,15,
E DUCATI0N,16,
"calvaire,'DuCaTIF0N",16,
EcATI0N,16,
DUcATI0N,16,
DuCATIF0N,16,
DuCATI0N,16,
iEnUCATI0N,16,
DucaTIF0N,16,
incATI0N,16,
L'E ntCATI0N,16,
Toscane,17,
anca,17,
lanc?n,17,
Vatican,17,
cancan,17,
Incal,17,
Cancane,17,
Sncall,17,
P.s,17,
Bancaires,17,
gare du Havre,18,
d0me du Louvre,18,
du Havre,18,
Havre,18,
au Havre,18,
voulez,19,
avez-vou,19,
circulezl,19,
- Voulez,19,
Houleuses,19,
vOulez-Vus,19,
Voulez,19,
Vazeille,20,
Gemonville,20,
Ville,20,
Villeneuve,20,
Surville,20,
Travaillez,20,
brille,20,
virile,20,
Sainville,20,
Belleville,20,
Hauteville,20,
tranquille,20,
Vil,20,
luI0tel-de-Ville,20,
Vaudeville,20,
Villeneuve-l'Rarchique,20,
chine,21,
Chine,21,
dine,21,
la chine,21,
Chinois,21,
"la-
chine",21,
Bains-Chinois,21,
lchira,21,
Mlichiel,21,
gaulois,22,
Gauloises,22,
j-,22,
Gaulois,22,
Corbeil,23,
IL,23,
Outil,23,
narguil,23,
teil,23,
VOil,23,
IliAd,23,
Il1,23,
IIL,23,
IIl,23,
Accueil,23,
neil,23,
Ilot,23,
Voil,23,
Creil,23,
Sil,23,
unis,24,
Ministre,24,
nice,24,
-,24,
1Unit,24,
bless6,25,
bles,25,
Miserables,25,
Eles,25,
bless,25,
Iably,25,
Amerique du Sud,26,
Amerique,26,
Samedi,26,
mer d,26,
l'Amerique,26,
Briques,26,
lille,27,
lIle,27,
Feuillets,27,
Ili,27,
Canaille,27,
sa lille,27,
"lille Com-
ain",27,
soleillant,27,
lIlle,27,
Marseille,27,
Lille,27,
reveillee,27,
billets2n,27,
pareille,27,
lile,27,
ger,28,
geraniums,28,
gers,28,
gere,28,
Cerfs,28,
Gericault,28,
Turc observa,29,
jura,29,
Turc,29,
Turque,29,
Fecture,29,
Pur,29,
Turcs,29,
Naturel,29,
turquie,29,
Poissonniers,30,
rue Paradis-Poissonnibre,30,
Canonniers,30,
Poitiers,30,
Poisson-,30,
limoniers,30,
Moulin-Rouge,31,
Maison-rouge,31,
passage Jouffroy,31,
moscou,31,
Peaux-Rouges,31,
Moulage,31,
Comines,32,
Compain,32,
Coming,32,
laccompagner,32,
Copain,32,
Corrompu,32,
Capitale,33,
Capital,33,
la Capitale,33,
rue sAint-Jacques,34,
rue Saint-Jacques,34,
lues,34,
"rue
Saint-Jacques",34,
rue Jacob,34,
Saint-Jacques,34,
Rvolution frangaise,35,
Anglaise,35,
Irlandais,35,
Anglais,35,
Pere-Lachaise,35,
Anglaises,35,
Languedoc,35,
MAl,36,
malgr,36,
.Malgre,36,
reaL,36,
Greenwald,36,
LG,36,
gre,36,
Russie,37,
Caussidiere,37,
R,37,
russie,37,
poussibere,37,
ussit0t.,37,
Russe,37,
wP,37,
de Russie,37,
c0te de Paris,38,
Marechale de parier,38,
Arc de triomphe,38,
c0te de Chilly,38,
Mystres de paris,38,
Empire cree pair de fRance,38,
rue Paradis,38,
c0te de lhorizon,38,
le Pays,38,
Fond de carrire-buvette,38,
c0te de Sourdun,38,
musique20,39,
n202,39,
"musique20
L' i",39,
Tuileries,40,
jardin des Tuileries,40,
"Tui-
lerins",40,
periphrases,40,
Ilesperides,40,
premiertail,40,
ux Tuileries,40,
dome des Tuileries,40,
Immobile,41,
Ile-,41,
Chile,41,
etoile dor,41,
Gilet,41,
ILE,41,
Isle,41,
pele-mile,41,
chile,41,
Evangile,41,
ILes,41,
le soleil,41,
oeil le virilit,41,
Ambreuse,42,
MM. Dambrcuse,42,
hotel Dambreuse,42,
lhtel Damnbreuse,42,
Breda,42,
les Dambreuse,42,
Dambreuse,42,
Dambreuselon,42,
fosse de M. Dambreuse,42,
Museum,42,
Dambreuses,42,
Ambigu,42,
breuse,42,
h0tel Dambreuse,42,
Dambrcuse,42,
violences M. Dambreuse,42,
Palerme,43,
laller,43,
Parler,43,
Ler,43,
perse,43,
H,43,
gler,43,
ler,43,
Clerc,43,
Cercle,43,
Tibi,44,
bien1,44,
BIef,44,
Combien,44,
Bientot,44,
rs bien,44,
lisbeth-Olympe-Louise HRoque,45,
MP,45,
Olympe,45,
L'Olympe,45,
ct,46,
Fraction,46,
Lection,46,
Inquisition,46,
Direction,46,
camelias,47,
motel,47,
Sicelui-l,47,
el,47,
Melun,47,
Pel-,47,
amiel,47,
el l,47,
kEl,47,
h0tel,47,
El,47,
O,48,
mocratie,48,
Democratie,48,
decoree i,49,
colonne de Juillet,49,
musee de Versailles,49,
colonne de Juillet reprend-80,49,
"Societe houille de Sant-et-
Loire",49,
Frayeur,50,
Bray,50,
A Bray,50,
elfraya,50,
cambrai,50,
"brav
gascon",50,
Ponts,51,
Pont-Neuf,51,
Mont-,51,
Dupont,51,
le Pont-Neuf,51,
Flambard,52,
Baron,52,
rs,52,
Bars,52,
Barnais,52,
D,52,
Flabart,52,
Barante,52,
Debar-,52,
Balaruc,52,
trs bas,52,
bah,52,
Barcelone,52,
G,52,
succedrcnt,53,
cn,53,
lticn,53,
cheri,54,
Tache,54,
Boucherie,54,
Chevet,54,
lche,54,
Cher,54,
lherbe,54,
Long-clocher,54,
Bachelu,54,
cachemire,54,
chter,54,
manche,54,
Catherine,54,
chet,54,
l3,55,
Croyez,55,
Vous croyez,55,
Troyes,55,
soyez-en,55,
A52,56,
A59,56,
ulc0ve,57,
Lc,57,
la tlc,57,
Dsualtevnisation,58,
ecoles338L'DUcATIoN,58,
EAU C ATION N,58,
Irequcntation,58,
ducaTION,58,
L':DUCATION,58,
s-'in UC ATION,58,
D DUCATiON,58,
lancolie,59,
Nolan-,59,
spanola,59,
b6-,60,
s6-,60,
s6,60,
S6-,60,
boulevard de luI0pital,61,
Boulevard,61,
boulevards des Gobelins,61,
boulevard sen,61,
bouleversa,61,
Votre,62,
Notre-bRume,62,
"rue Notre-
Dame-des-Victoires",62,
Mignot,62,
Notre-Dame,62,
MIme Dam,62,
rue Notre-,62,
Notre amphilryon,62,
Notre-Dume,62,
A6,62,
"notre7
-  Lui",62,
Notre-Dame-des-Victoires,62,
"Notre-Dame de
Lorette",62,
"notre7
-  Lui-meme",62,
Amour,63,
Oudry,63,
Oury,63,
Sourdun,63,
Tournez,63,
Pour-,63,
Aujourdhui,63,
S0ry,63,
Pourvu,63,
place Gaillon,64,
Treize de Balzac,64,
"tic-tac de la
cellule",64,
place de Van-,64,
place de la Bastille,64,
Lacet,64,
place de la,64,
celui de Lamoricire,64,
place de la Concorde,64,
place du,64,
tre de la,64,
de laudience,64,
llosanette,65,
Vanneroy,65,
h Rosanette,65,
Rosette,65,
Rosaneltte,65,
