text,cluster,cluster_corrected
TOuS,-1,
bourey,-1,
Las,-1,
place du Carrousel,-1,
E DUCATI0N,-1,
besogne,-1,
boulevard Montmartre,-1,
Brie,-1,
rue de Rivoli,-1,
gare du Havre,-1,
talant,-1,
Immobile,-1,
Ec::::':-,-1,
bois de caf,-1,
E.i.-,-1,
A1,-1,
mathemalique,-1,
Vicomte,-1,
Ohe l,-1,
Ile-,-1,
MAl,-1,
Longjumeau,-1,
beuf,-1,
cheri,-1,
Agneaux,-1,
Carrousel,-1,
cricr,-1,
barribre du236,-1,
t,-1,
Deviens,-1,
Fred-,-1,
celebrity,-1,
ome,-1,
Palerme,-1,
L',-1,
lorette,-1,
Chantilly,-1,
sENIIMI EN1AILE,-1,
ct,-1,
Toscane,-1,
Pressel,-1,
laller,-1,
jasmin,-1,
Met,-1,
"Lacham-
eaudie",-1,
rue des e Mondes,-1,
Croix-Housse,-1,
delices,-1,
Dunod,-1,
on276,-1,
proletaire,-1,
MM. Dambrcuse,-1,
mois;-,-1,
Regis-,-1,
I35,-1,
Dessins,-1,
Fr6dic,-1,
Vazeille,-1,
et6e,-1,
Freres-Siamois,-1,
A-t-On,-1,
Leloir,-1,
rue de Fleurus,-1,
"mer
calotte",-1,
tamise,-1,
Andilly,-1,
rue d'Anjou,-1,
seuil de la lorette,-1,
camelias,-1,
Liban,-1,
Marathon,-1,
Monsei-,-1,
Mai-,-1,
Tibi,-1,
Esthtique,-1,
Ln,-1,
Jamais,-1,
Conservatoire,-1,
Rvolution frangaise,-1,
Pugne,-1,
trulles,-1,
Dussarlier,-1,
Bassin,-1,
Turc observa,-1,
AFfaires-Etrangres,-1,
us,-1,
L,-1,
Lyon,-1,
Spiritualisme,-1,
Fr6deric,-1,
place Gaillon,-1,
quai Voltaire,-1,
jura,-1,
Artistes,-1,
Anda-,-1,
liiIrencc,-1,
Caussidiere,-1,
musee,-1,
catechumnes,-1,
keepsake,-1,
Dsualtevnisation,-1,
Billy,-1,
trouverez,-1,
"calvaire,'DuCaTIF0N",-1,
Presentez,-1,
Amour,-1,
Gouverne-,-1,
ta soiree,-1,
epaules,-1,
llosanette,-1,
tecte,-1,
Chhteauroux,-1,
Lamoricire,-1,
rue Montmartre,-1,
Laval,-1,
motel,-1,
l3,-1,
llegibart,-1,
hotel Dambreuse,-1,
Treize de Balzac,-1,
Sait-gErvais,-1,
Japon,-1,
inegalemecnt,-1,
fugi,-1,
"T,'",-1,
Chartres,-1,
Ml,-1,
Senecal,-1,
Restez,-1,
Fraction,-1,
d0me du Louvre,-1,
Saint-Paul,-1,
Votre,-1,
Fe,-1,
brune,-1,
lhtel Damnbreuse,-1,
c:-,-1,
arbres-Provinciaux,-1,
ESt-ce,-1,
Cygne de la Croix,-1,
EcATI0N,-1,
Causons,-1,
Gemonville,-1,
crivit,-1,
Allons,-1,
llamaria yo el pri-,-1,
"rue
le Provence",-1,
ecoles338L'DUcATIoN,-1,
Allemand,-1,
Flandres,-1,
lhumanit,-1,
pos-L' fED,-1,
Ormes,-1,
chaquefois,-1,
anca,-1,
Breda,-1,
st.,-1,
Prado,-1,
Saint-Denis,-1,
du Havre,-1,
fayence,-1,
Poque,-1,
Laffitte,-1,
Oudry,-1,
resume,-1,
Savigny,-1,
Rond-Point,-1,
Frddric,-1,
faubourg Saint-Martin,-1,
Vutnaz,-1,
Corbeil,-1,
Ville,-1,
Injustice,-1,
