text,cluster,cluster_corrected
TOuS,-1,
besogne,-1,
Brie,-1,
rue de Rivoli,-1,
Immobile,-1,
bois de caf,-1,
mathemalique,-1,
Vicomte,-1,
Ohe l,-1,
Agneaux,-1,
t,-1,
Fred-,-1,
celebrity,-1,
Palerme,-1,
Chantilly,-1,
sENIIMI EN1AILE,-1,
Toscane,-1,
jasmin,-1,
Met,-1,
"Lacham-
eaudie",-1,
rue des e Mondes,-1,
Croix-Housse,-1,
Dunod,-1,
proletaire,-1,
mois;-,-1,
Regis-,-1,
I35,-1,
Dessins,-1,
et6e,-1,
Freres-Siamois,-1,
A-t-On,-1,
tamise,-1,
seuil de la lorette,-1,
Liban,-1,
Marathon,-1,
Monsei-,-1,
Ln,-1,
Jamais,-1,
Rvolution frangaise,-1,
Pugne,-1,
trulles,-1,
L,-1,
Lyon,-1,
quai Voltaire,-1,
jura,-1,
Artistes,-1,
liiIrencc,-1,
Caussidiere,-1,
Dsualtevnisation,-1,
Presentez,-1,
Amour,-1,
Chhteauroux,-1,
Laval,-1,
motel,-1,
l3,-1,
llegibart,-1,
Treize de Balzac,-1,
Sait-gErvais,-1,
inegalemecnt,-1,
Chartres,-1,
Ml,-1,
Saint-Paul,-1,
Votre,-1,
ESt-ce,-1,
Cygne de la Croix,-1,
Causons,-1,
Gemonville,-1,
lhumanit,-1,
chaquefois,-1,
Breda,-1,
Prado,-1,
fayence,-1,
Laffitte,-1,
Oudry,-1,
resume,-1,
Savigny,-1,
Rond-Point,-1,
Corbeil,-1,
nornes,-1,
Berlin,-1,
examinaicnt,-1,
cblouie,-1,
Vanneroy,-1,
bDe,-1,
O,-1,
R,-1,
quai Saint-Bernard,-1,
lisbeth-Olympe-Louise HRoque,-1,
Flambard,-1,
I00,-1,
MP,-1,
eLle rclut,-1,
rue Souflot,-1,
l-s,-1,
etoile dor,-1,
S,-1,
tricot,-1,
boulevard de luI0pital,-1,
Sicelui-l,-1,
r6pte,-1,
"Liberte,-",-1,
terre les debris,-1,
Baron,-1,
Constantinople,-1,
Derrire,-1,
Aspremont,-1,
lamite,-1,
Larsillois,-1,
Les reverberes,-1,
Frd-,-1,
"tic-tac de la
cellule",-1,
place de Van-,-1,
cueil de litterature,-1,
S-,-1,
rs,-1,
rue Grange-Batelire,-1,
