text,cluster,cluster_corrected
Liverpool,0,
tn,0,
Sturgis,0,
wi,0,
"L
II",0,
wy,0,
lille,1,
Needs,1,
ny,1,
thou,2,
Thou,2,
Thon,2,
morn-,3,
el,3,
mn,3,
Lancashire,4,
blanca.,4,
england,4,
Nc,4,
mannar.,5,
hesse,5,
Manchester,5,
"Wild
east",5,
chester,5,
manchester,5,
Infirmary,6,
Samaritan,6,
mars,6,
us,6,
Wild,7,
aden,7,
the United States,8,
Waterloo,8,
Yates,8,
u mOrn,8,
Canada,8,
"na pa
ut",9,
beenme,9,
CALIFORNIA,10,
ns nevar,10,
palin,10,
Halifax,10,
me1,11,
Davenport,11,
pasrl,11,
inn,11,
sf ks,11,
erie,12,
ITem,12,
noiselesaly,12,
Inn,13,
Barton,13,
nhl,13,
