text,cluster,cluster_corrected
thou,0.0,
Wild,0.0,
"Wild
east",0.0,
Thou,0.0,
Thon,0.0,
mannar.,1.0,
Manchester,1.0,
chester,1.0,
manchester,1.0,
hesse,1.0,
Lancashire,2.0,
blanca.,2.0,
england,2.0,
morn-,2.0,
CALIFORNIA,3.0,
Halifax,3.0,
palin,3.0,
mars,4.0,
Samaritan,4.0,
Infirmary,4.0,
u mOrn,5.0,
inn,5.0,
Inn,5.0,
Waterloo,6.0,
the United States,6.0,
ITem,6.0,
Yates,6.0,
wy,,
sf ks,,
"L
II",,
noiselesaly,,
lille,,
beenme,,
Barton,,
aden,,
erie,,
pasrl,,
tn,,
Nc,,
ns nevar,,
mn,,
ny,,
me1,,
us,,
Davenport,,
el,,
Needs,,
wi,,
Liverpool,,
Canada,,
nhl,,
"na pa
ut",,
Sturgis,,
