text,cluster,cluster_corrected
Constantinople,-1,
k.,-1,
Separes,-1,
jurisconsulle,-1,
rue de Valois,-1,
Californie,-1,
Blackstone,-1,
Pense,-1,
Cygne de la Croix,-1,
Iarchander,-1,
Iu reussiras,-1,
Bancaires,-1,
collge de Sens,-1,
ILaromiguire,-1,
tamise,-1,
LinUCCATIN,-1,
Intelligence,-1,
con nette,-1,
Charivari,-1,
circulezl,-1,
lip-froid,-1,
Creton,-1,
Mince,-1,
Brie,-1,
llosnette,-1,
quai Saint-Bernard,-1,
Autorit,-1,
Bouttevilain,-1,
nI0ISIlLiII,-1,
Papal,-1,
As-tu cent,-1,
rue Transnonain,-1,
Monsei-,-1,
Dsualtevnisation,-1,
Hosnelte,-1,
rs,-1,
attroupemenlts,-1,
nole,-1,
Emball,-1,
l3,-1,
Parlotte,-1,
dcembre,-1,
chillonnires,-1,
Tomes,-1,
Attendais-tu ton hidalgo,-1,
ami.n,-1,
Saint-Franois,-1,
-  Tapecz,-1,
Trocadro,-1,
esperance,-1,
"cafe170
L EDUCAT10N SENTIMENTALE
Agneaux",-1,
confusemcnt,-1,
Flambard,-1,
Parisien,-1,
A 1M,-1,
Lyon,-1,
Grange-Batelire,-1,
tC',-1,
fayence,-1,
MIis,-1,
lLoris,-1,
Fr4lerie,-1,
Chambord,-1,
rue de l'Empereur,-1,
salle-des-Istes,-1,
rena de,-1,
Toutle,-1,
Alpes,-1,
L'E,-1,
Sait-gErvais,-1,
Flabart,-1,
pont d'Arcole,-1,
rue Duphot,-1,
"Societe houille de Sant-et-
Loire",-1,
eulemet,-1,
Saint-Marceau,-1,
Picardie,-1,
pont de la Boucherie,-1,
.::,-1,
lchira,-1,
Quitter,-1,
pont de Charenton,-1,
Empoigne,-1,
c0,-1,
bouleversa,-1,
causaienl,-1,
carbonaro,-1,
Laval,-1,
pauvrejeune,-1,
la Republique,-1,
chtaigners,-1,
Freres-Siamois,-1,
chbevre,-1,
gne du menage,-1,
Le Vicaire,-1,
inonle,-1,
Corbeil,-1,
ain,-1,
depute,-1,
Onleur,-1,
Ilesperides,-1,
Lamoricire,-1,
Franks,-1,
narguil,-1,
At,-1,
Nogent-sur-Seine,-1,
rue Caumartin,-1,
Bureaux,-1,
Luxe-,-1,
bois de caf,-1,
bour de basque,-1,
Gilet,-1,
"naTI0N sENTIMENTALE
-  Allons",-1,
rue de Marbeuf,-1,
voleurslon,-1,
bDe,-1,
seine claire,-1,
commissaire-rieur continuait.5006  L' naTI0N sENTIMENTALE,-1,
rue Drouot,-1,
Prenez gardel,-1,
huil,-1,
Anjou,-1,
Chantilly,-1,
sala l3onne-Nou-,-1,
musee de Versailles,-1,
rue des e Mondes,-1,
crmonie,-1,
cygne,-1,
rue Descartes,-1,
Sourdun,-1,
barrirc,-1,
MIme,-1,
belges,-1,
cenltuple,-1,
Sene--,-1,
Chhteauroux,-1,
S EN1MENTI.E,-1,
Voyez,-1,
rue de l'Arcade,-1,
Dessau-,-1,
Vanneroy,-1,
A Elbeuf,-1,
baionnetles,-1,
farades regulibres des maisons,-1,
Fond,-1,
lEurope,-1,
mademoiselle,-1,
Taisez,-1,
Misericorde,-1,
loyaut,-1,
Aspremont,-1,
rue des Francs-Bourgeois-Saint-,-1,
CAT10N CENTIME,-1,
la Saint-Barthelemy,-1,
Pere-Lachaise,-1,
Brea,-1,
Lextravagance,-1,
"doute?n
-  Pas du tout l elle est honnete",-1,
nomeny,-1,
"lille Com-
ain",-1,
-  Trente-sept,-1,
rue de Chabrol,-1,
fort honnete,-1,
Philosophie,-1,
Agneaux,-1,
soltises,-1,
la Renaissance,-1,
Cr e',-1,
claira,-1,
Boulot,-1,
fastilieuse,-1,
poele,-1,
rue Saint-Victor,-1,
seuil du boudoir,-1,
seuil de la lorette,-1,
Leloir,-1,
inegalemecnt,-1,
Bourse,-1,
rue du Bac,-1,
Ft,-1,
Montpensier,-1,
Francois I,-1,
peine2,-1,
bostonniens,-1,
y-A,-1,
Social,-1,
langoureux,-1,
ayeec,-1,
rue de Breda,-1,
Letonnemnent,-1,
poussibere,-1,
vee h Paris,-1,
Chatelet,-1,
Senegal,-1,
Corrompu,-1,
Ellemontadedans,-1,
richards,-1,
largenterie,-1,
unc,-1,
Dictionnaires,-1,
"yUCAT10N SENTIMENTALE
a357
Lattention de Fred6ric",-1,
Desde,-1,
sinthe,-1,
Venise,-1,
Chilly,-1,
retirez,-1,
Bordure,-1,
Iratevnite,-1,
re,-1,
SENTIMENTS L E,-1,
Long-clocher,-1,
aNtony,-1,
Propriete,-1,
Oury,-1,
rue Saint-Hyacinthe,-1,
eA,-1,
mero pueblo del mundo,-1,
candelabres,-1,
Mont-Saint-Michel,-1,
Caussidiere,-1,
c0te de Chilly,-1,
"cafe170
L",-1,
conita,-1,
Marmotte,-1,
Longjumeau,-1,
rue Dauphine,-1,
Troyes,-1,
"tic-tac de la
cellule",-1,
