text,cluster,cluster_corrected
du Nord,0,
Nord,0,
Dunod,0,
ligne du Nord,0,
Qui?n,1,
Quoi?n,1,
rue Saint-Martin,2,
"rue
Saint-Martin",2,
rue Transnonain,2,
Quentin-Bauchart,2,
h Martinon,2,
rue Caumartin,2,
Porte-Saint-Martin,2,
rue Saint-Victor,2,
porte Saint-Martin,2,
rue Sint-Anne,2,
rue Saint-Hyacinthe,2,
faubourg Saint-Martin,2,
rue Saint-llonore,2,
Martinon,2,
rue Sainte-Anne,2,
d6bordes  o,3,
Borde-,3,
Bordelais,3,
la Boardeuse,3,
Bordelaise,3,
Bordure,3,
gorge-de-pigeon,3,
Bordeaux,3,
ar-,4,
Debar-,4,
carbonaro,4,
"par-l.
L'",4,
Ar-,4,
t0t. n,5,
t0t,5,
ILE,6,
Ile Marthe,6,
ILe,6,
Gilet,6,
glee,6,
soleil,6,
lesiusils,6,
Chile,6,
le soleil,6,
Cile,6,
Cecile,6,
ILes,6,
ger,7,
ge,7,
operer,7,
Nernier,7,
gErard,7,
gere,7,
r6diger,7,
Auger,7,
Gericault,7,
Algerie,7,
Boulevard,8,
cule lIalbout,8,
bouleversa,8,
boulevards des Gobelins,8,
"boulevard sen
lait vide",8,
boulevard de luI0pital,8,
"boulevard des
capucines",8,
Tals,9,
Sngal,9,
talant,9,
Ls,9,
Atala,9,
rompre,10,
ILaromiguire,10,
Hippodrome,10,
Prodi-,10,
proximo,10,
Corrompu,10,
Romeo,10,
Comprenez,10,
pre Roque,10,
bal des Tuileries,11,
"Societe des Fa-
milles",11,
dome des Tuileries,11,
Alpes,11,
Tuileries,11,
Ilesperides,11,
ux Tuileries,11,
jardin des Tuileries,11,
ILes curiosit de382,11,
les triers,11,
gne,12,
rsignee,12,
Empoigne,12,
Ligne,12,
chtaigners,12,
gne du menage,12,
cygne,12,
scne,12,
Agneaux,12,
r6signe,12,
Pugne,12,
Lavergne,12,
E35,13,
I35,13,
bois de Boulogne,14,
dCcbarque  Boulogne,14,
bois de caf,14,
Boulogne,14,
seuil du boudoir,14,
bois de Bologne,14,
Capitale,15,
-  Tapecz,15,
la Capitale,15,
Capitaine,15,
A19,16,
.19,16,
".A12
L'",16,
A1,16,
la142,16,
madras,17,
damas,17,
Madrid,17,
Mazas,17,
"Grands
Lamas",17,
Prado,17,
gard,18,
Gardes,18,
Regardez,18,
Prenez gardel,18,
Gare,18,
Garde-Meubles,18,
Garde-Meuble,18,
rd,18,
"port
Maillot",19,
"porte
Maillot",19,
Nimporte,19,
suischagrin,20,
PUis,20,
buis,20,
"vis-l-vis de
lui-meme",20,
.Puis,20,
Pur,20,
Puisquon,20,
Art industriel;,21,
Art industriel,21,
Sainte-Pelage,22,
le Sainte-Pelage,22,
A6,22,
"Sainte-
Chapelle",22,
pt-dcsstts,23,
Dcs,23,
ME arrondissement,24,
Classements,24,
NIl arrondissement,24,
Filly,25,
Chantilly,25,
Andilly,25,
Chilly,25,
Billy,25,
Neuilly,25,
Fixa,25,
sige,26,
siges,26,
Sigle,26,
siege,26,
ige,26,
Paris  Nogent,27,
Nogentais,27,
Nogcnltais,27,
Nogent,27,
notre7,28,
.'etre,28,
tre,28,
"au-
tre c0te",28,
v0tre,28,
autresne,28,
avaitrecu,28,
Votre,28,
Chartres,28,
Lautre,28,
-  Trente-sept,28,
Ministre,28,
Autre-,28,
Notre-,28,
pltre,28,
Los,29,
losc,29,
Philosophie,29,
moscou,29,
Percepteur,30,
percut,30,
Prcepteur,30,
"v-
peuR",30,
Recepteur,30,
Sauver-,31,
Auvergne,31,
Gouver-,31,
Ver-,31,
rue de Valois,32,
rue de,32,
rue de l'Empereur,32,
rue Duphot,32,
rue de Rivoli,32,
rue Jacob,32,
I72,32,
rue de Richelieu,32,
bour de basque,32,
rue de Marbeuf,32,
rue Drouot,32,
rue de Clerc,32,
rue des e Mondes,32,
rue Descartes,32,
rue de l'Arcade,32,
rue d'Anjou,32,
rue de Chabrol,32,
rue du Bac,32,
rue de Laval,32,
rue de Breda,32,
rue de Fleurus,32,
mero pueblo del mundo,32,
rue Dauphine,32,
rue Souflot,32,
rue d',32,
Tournelle,33,
Toutle,33,
la Tournelle,33,
Tournez,33,
"doute?n
-  Pas du tout l elle est honnete",33,
egimbart,34,
Regimbart,34,
v0-,34,
lRegimbart,34,
Regimbartl,34,
n,34,
Regis-,34,
Sombaz,34,
legimburt,34,
IM,34,
acajou,35,
Ou-,35,
rue Joubert,35,
jou,35,
passage Jouffroy,35,
Anjou,35,
journe,35,
Oudry,35,
Jouffroy,35,
toujouRs,35,
Oui,35,
Choiseul,36,
rue de Choiseul,36,
seucestochre do,36,
"rue de
Choiseul",36,
"rue de Choiseul.78
L' Ep",36,
c0te de Chilly,36,
brigand,37,
pandu,37,
gand,37,
Mostaganem,37,
Anda-,37,
t3,37,
lEbron,38,
Trocadro,38,
Trone,38,
G,38,
Ro-,38,
trot--,38,
Rentrons,38,
Troyes,38,
Boutron,38,
trafne,38,
e Tronche,38,
Vatnaz,39,
Vntnaz,39,
Vatnazl,39,
Mlle Vatnaz,39,
Vutnaz,39,
MAde-,40,
A 1M,40,
la Made-,40,
la Madeleine,40,
e,40,
la manche,40,
la tlc,40,
Villeneuve-l'Rarchique,41,
Fille,41,
Hauteville,41,
Ville,41,
Marseille,41,
Villeneuve,41,
Vazeille,41,
Vaudeville,41,
Seville,41,
Villages,41,
Gemonville,41,
Surville,41,
YVIIle,41,
luI0tel-de-Ville,41,
Fouquier-Tinville,41,
tranquille,41,
Belleville,41,
chette,42,
as achete,42,
lachete,42,
Lacet,42,
"jaun
blanches",42,
Tache,42,
"rue du Marcle-aux-
chevaux",43,
