text,cluster,cluster_corrected
Charivari,-1,
fastilieuse,-1,
l,-1,
Gilet,-1,
"cafe170
L EDUCAT10N SENTIMENTALE
Agneaux",-1,
Desde,-1,
Dulaure,-1,
SE ET1MENTALE,-1,
rue de Clerc,-1,
Mont-,-1,
unc,-1,
lesiusils,-1,
Rubens,-1,
Morgue,-1,
Bourse,-1,
Nitienne,-1,
Mazas,-1,
Boulevard,-1,
inonle,-1,
"boulevard sen
lait vide",-1,
Tache,-1,
-  Sortons,-1,
Fleurs,-1,
Chatelet,-1,
Agneaux,-1,
Californie,-1,
noy6es,-1,
"damas rouge
Quatre domestiques",-1,
Partout,-1,
chbevre,-1,
pResque france,-1,
Albion,-1,
T10N,-1,
bouleversa,-1,
rue de l'Arcade,-1,
Grange-Batelire,-1,
Sphinx,-1,
llamaria,-1,
snte,-1,
Lez-ois lite,-1,
rue Saint-Hyacinthe,-1,
"Societe des Fa-
milles",-1,
cricr,-1,
Tes,-1,
Prolong,-1,
A,-1,
mlancoliques,-1,
Cate,-1,
As-tu cent,-1,
Onleur,-1,
suPplanter,-1,
attroupemenlts,-1,
La0ard,-1,
Prends,-1,
rue Caumartin,-1,
Chambord,-1,
Leloir,-1,
Lorraine,-1,
Luxe-,-1,
richards,-1,
rue de Marbeuf,-1,
Fr6dic,-1,
seuil de la lorette,-1,
Religion,-1,
duro,-1,
Fit,-1,
Saint-Marceau,-1,
Angelmarre,-1,
laigrette,-1,
Sene--,-1,
-  Trente-sept,-1,
delend,-1,
llosaneltte,-1,
l-bas,-1,
Saint-Valery,-1,
l.,-1,
sinthe,-1,
gne du menage,-1,
poussibere,-1,
G,-1,
Jusqu,-1,
"tic-tac de la
cellule",-1,
trot--,-1,
ecrans,-1,
tecte,-1,
vengeance;-,-1,
Marmotte,-1,
Ro-,-1,
ayeec,-1,
Le Vicaire,-1,
chtaigners,-1,
cenltuple,-1,
Parly,-1,
prolites-cn,-1,
pris?n,-1,
fensive,-1,
volaille,-1,
maitresse1,-1,
Fond de carrire,-1,
Troyes,-1,
-  Salut,-1,
lironie,-1,
lorette:-,-1,
tC',-1,
loyaut,-1,
rue de Breda,-1,
"ceLA
wia",-1,
Bureaux,-1,
Insucc,-1,
M. Dumbrcuse,-1,
sault,-1,
Ft,-1,
frequen,-1,
nomeny,-1,
A Elbeuf,-1,
rue Saint-llonore,-1,
corset,-1,
Scal,-1,
avaitrecu,-1,
rue de Laval,-1,
collge de Sens,-1,
Matricule,-1,
pont de Charenton,-1,
Separes,-1,
rue de la Paix,-1,
vermont,-1,
crepe,-1,
seuil du boudoir,-1,
devon,-1,
Fond,-1,
quartier Breda,-1,
Electric,-1,
Rosa-,-1,
pauvrejeune,-1,
la loire,-1,
Fnlo,-1,
baionnetles,-1,
Bacchante,-1,
angeles metiersranges,-1,
Devant,-1,
inegalemecnt,-1,
rue Transnonain,-1,
ILes,-1,
ancienne176,-1,
Parlotte,-1,
Allard,-1,
quai Saint-Bernard,-1,
Fouquier-Tinville,-1,
Quentin-Bauchart,-1,
rue Souflot,-1,
jurisconsulle,-1,
Barnais,-1,
"musique20
L' i",-1,
Avide,-1,
Pellerin,-1,
iDenTIT0N,-1,
mont escalier,-1,
MIme,-1,
orne,-1,
Corrompu,-1,
Saint-Antoine,-1,
dIjon,-1,
barrirc,-1,
nole,-1,
deplorer,-1,
rd,-1,
s6,-1,
Lextravagance,-1,
s':'.t,-1,
Ambrecicourt,-1,
reese,-1,
Phedre,-1,
Dunod,-1,
Delm,-1,
S EN1MENTI.E,-1,
-  Tapecz,-1,
Las,-1,
sala l3onne-Nou-,-1,
Toscane,-1,
Cerfs,-1,
Aspremont,-1,
salle-des-Istes,-1,
confusemcnt,-1,
Brea,-1,
liennes,-1,
camelias,-1,
n L,-1,
rue Jacob,-1,
con nette,-1,
Femmes,-1,
Sombaz,-1,
siege,-1,
nankin,-1,
YVIIle,-1,
rena de,-1,
Nolan-,-1,
Grammont,-1,
Picardie,-1,
Montebello,-1,
SENT1MENTALE,-1,
Saumon,-1,
rue des Francs-Bourgeois-Saint-,-1,
Mode,-1,
sENIIMI EN1AILE,-1,
"quenta nu-
rosols",-1,
nice,-1,
-  Maintenant,-1,
rue Drouot,-1,
Corbeil,-1,
"boulevard des
capucines",-1,
Montpensier,-1,
nI0ISIlLiII,-1,
S,-1,
Gericault,-1,
Iarchander,-1,
A 1M,-1,
seine claire,-1,
Ou-,-1,
c0,-1,
Int,-1,
Niches,-1,
Nogent-sur-Seine,-1,
tamise,-1,
Piliers,-1,
E,-1,
claira,-1,
eA,-1,
Bac,-1,
pont d'Arcole,-1,
chafaud,-1,
Villages,-1,
22I,-1,
comnplimenter,-1,
damas de laine brune,-1,
depute,-1,
Lc,-1,
Emball,-1,
rue de Chabrol,-1,
rs,-1,
Letonnemnent,-1,
Cmu,-1,
Intelligence,-1,
gcnevriers,-1,
Vatican,-1,
At,-1,
-,-1,
gascon,-1,
CAT10N CENTIME,-1,
Saint-Franois,-1,
Barcelone,-1,
lticn,-1,
Bars,-1,
songea',-1,
llosnette,-1,
serrure,-1,
Pidoux,-1,
"naTI0N sENTIMENTALE
-  Allons",-1,
aulgrienne,-1,
Parquet,-1,
Praslin,-1,
peine2,-1,
serin-L,-1,
lavie,-1,
Saintonge,-1,
Theodore,-1,
Boulot,-1,
t3,-1,
"Tui-
lerins",-1,
ENTAME,-1,
lugo,-1,
Inquisition,-1,
meurs?n,-1,
"lille Com-
ain",-1,
Deviens,-1,
Niagara,-1,
Mostaganem,-1,
Dictionnaires,-1,
d'York,-1,
Constantinople,-1,
l108,-1,
fayence,-1,
gie,-1,
Caussidiere,-1,
Saint-Nicolas,-1,
Cygne de la Croix,-1,
Societe,-1,
huil,-1,
cule lIalbout,-1,
collge,-1,
SENTIMENTS L E,-1,
recemmenf,-1,
La Fougre,-1,
Fouvent,-1,
Chartres,-1,
lanuit,-1,
Eh,-1,
ami.n,-1,
Chile,-1,
dCcbarque  Boulogne,-1,
Orlans,-1,
Longjumeau,-1,
Clyde,-1,
W,-1,
Saint-Louis,-1,
mademoiselle,-1,
operer,-1,
Blackstone,-1,
farades regulibres des maisons,-1,
Alis,-1,
I85,-1,
Mont-Saint-Michel,-1,
I72,-1,
Esthtique,-1,
Pere-Lachaise,-1,
Monsei-,-1,
tombereitx,-1,
trafne,-1,
.::,-1,
Mince,-1,
Marathon,-1,
Montataire,-1,
Ellemontadedans,-1,
Laffitte,-1,
-  Bristol,-1,
"par-l.
L'",-1,
mathmaticicn,-1,
causaienl,-1,
Voyez,-1,
Breda,-1,
ter sa delivrance,-1,
Ohe l,-1,
Nogcnltais,-1,
crmonie,-1,
accoudes,-1,
rue de Rivoli,-1,
re,-1,
lhc,-1,
Neuilly,-1,
Conference,-1,
Sinical,-1,
Barrot,-1,
rue Saint-Victor,-1,
Africa,-1,
Alpes,-1,
Iu,-1,
Saint-Honor6,-1,
Long-clocher,-1,
Dant,-1,
r6diger,-1,
Fille,-1,
EnUCA,-1,
-  Ohl,-1,
eulemet,-1,
Dsualtevnisation,-1,
J',-1,
congediee,-1,
lip-froid,-1,
Culte-,-1,
Vive,-1,
Laval,-1,
commissaire-rieur continuait.5006  L' naTI0N sENTIMENTALE,-1,
virus-gii;;i3It,-1,
Neuves,-1,
Gare-aux-Ces,-1,
J,-1,
Sourdun,-1,
bois de caf,-1,
Flabart,-1,
rultrapa,-1,
Iu reussiras,-1,
Sortez,-1,
oulrageante,-1,
debout li-bus,-1,
wagon,-1,
percut,-1,
Papal,-1,
dcembre,-1,
rue Dauphine,-1,
harem,-1,
signilia,-1,
ain,-1,
medecins,-1,
Flammes,-1,
rue Descartes,-1,
Charte,-1,
