text,cluster,cluster_corrected
Pugne,0.0,
gne,0.0,
cygne,0.0,
Lavergne,0.0,
Zi mono,1.0,
Monopole,1.0,
Saumon,1.0,
Ita-,2.0,
conita,2.0,
rita,2.0,
-  Bah,3.0,
ebahi,3.0,
-  Bristol,3.0,
Polonais,4.0,
Barnais,4.0,
Lamennais,4.0,
Polonaise,4.0,
Fixes,5.0,
Fixa,5.0,
leurs101,6.0,
Onleur,6.0,
lEurope,6.0,
meurs?n,6.0,
Fleurs,6.0,
leuRs,6.0,
march aux Fleurs,6.0,
voleurslon,6.0,
Leurs,6.0,
Dambreuse,7.0,
Dmbreuse,7.0,
Dambreuses,7.0,
breuse,7.0,
"Daibreuse:10
L",7.0,
fosse de M. Dambreuse,7.0,
Damnbreuse,7.0,
hotel Dambreuse,7.0,
Ambreuse,7.0,
Rosanetle,8.0,
Rosa-,8.0,
Rosanetlte,8.0,
Etle,8.0,
llosanetle,8.0,
Arn0ux,9.0,
0uX.,9.0,
Arntu,9.0,
March,10.0,
Marchal,10.0,
Iarchander,10.0,
La Marchal,10.0,
Arc,10.0,
Marc-,10.0,
mimi?n,11.0,
MIme,11.0,
Quoi?n,11.0,
Qui?n,11.0,
Vlour,12.0,
Loulou,12.0,
lourdes,12.0,
Loure,12.0,
Sen6cal,13.0,
Scal,13.0,
sEN,13.0,
Sinical,13.0,
Californie,13.0,
Arc de triomphe,14.0,
Arc de triomphe un cheval mort,14.0,
IL1,15.0,
Meudon,16.0,
meu--,16.0,
gueridon,16.0,
coucou,17.0,
accoudes,17.0,
moscou,17.0,
"vis-l-vis de
lui-meme",18.0,
vis-a-vis,18.0,
bien376,19.0,
BIef,19.0,
Combien,19.0,
-  Bien,19.0,
Etat,20.0,
Etretat,20.0,
Letat,20.0,
tat,20.0,
lEtat,20.0,
lorette:-,21.0,
Rosette,21.0,
laigrette,21.0,
seuil de la lorette,21.0,
cEtte,21.0,
"Notre-Dame de
Lorette",21.0,
deplorer,21.0,
gourette,21.0,
tete,22.0,
nu-tete,22.0,
qutete,22.0,
tete-a-tete,22.0,
hochantla tete,22.0,
bete,22.0,
Languedoc,23.0,
Nolan-,23.0,
Morgue,23.0,
langoureux,23.0,
lanuit,23.0,
languir,23.0,
Capitale,24.0,
la Capitale,24.0,
Capitaine,24.0,
gcnevriers,25.0,
Piliers,25.0,
Poitiers,25.0,
scne,25.0,
les triers,25.0,
fier,25.0,
boheme,26.0,
Ohe l,26.0,
Boheme,26.0,
lBoheme,26.0,
iFremer,26.0,
Richelieu,27.0,
tche,27.0,
lche,27.0,
Psyche,27.0,
chette,27.0,
Niches,27.0,
Tache,27.0,
Sicelui-l,28.0,
celui-l.,28.0,
Flic,29.0,
Mlichiel,29.0,
Fr6lic,29.0,
Chambre des deputes,30.0,
farades regulibres des maisons,30.0,
depute,30.0,
Chambre des depules,30.0,
isle,31.0,
eclatsle,31.0,
Isle,31.0,
Propriete,32.0,
Prodi-,32.0,
Progrs,32.0,
prolites-cn,32.0,
proximo,32.0,
Prolong,32.0,
Voyait,33.0,
croyait',33.0,
Savoyard,33.0,
loyaut,33.0,
Ient,34.0,
Bientot,34.0,
Taient,34.0,
avaient9,34.0,
l1Orient,34.0,
Vatnaz,35.0,
Vntnaz,35.0,
Vatnazl,35.0,
Vutnaz,35.0,
Mlle Vatnaz,35.0,
Aprs,36.0,
L'aprs,36.0,
aprs,36.0,
aprs-midi,36.0,
"aprs520
L'",36.0,
Artistes,37.0,
salle-des-Istes,37.0,
Lartiste,37.0,
ayeec,38.0,
Frayeur,38.0,
elfraya,38.0,
effray,38.0,
Bologne,39.0,
pologne,39.0,
Pologne,39.0,
la Pologne,39.0,
POlogne,39.0,
la pologne,39.0,
du Havre,40.0,
au Havre,40.0,
Havre,40.0,
gare du Havre,40.0,
llavre,40.0,
Corbeil,41.0,
oeil,41.0,
Accueil,41.0,
teil,41.0,
Creil,41.0,
bDeslauriers,42.0,
bDe,42.0,
Dulaure,42.0,
bReslau-,42.0,
Deslauriers,42.0,
Desluuriers,42.0,
Deslauricrs,42.0,
Billy,43.0,
Neuilly,43.0,
Andilly,43.0,
Morelly,43.0,
Chantilly,43.0,
Chilly,43.0,
Filly,43.0,
"au-
tre c0te de la table",44.0,
"au-
tre c0te",44.0,
c0te de Chilly,44.0,
la tlc,44.0,
rultrapa,45.0,
sault,45.0,
Papal,45.0,
trafne,45.0,
Culte-,45.0,
orfevrerie,46.0,
Algerie,46.0,
Vrerie,46.0,
chbevre,46.0,
Belgique,47.0,
fabrique,47.0,
pique,47.0,
"musique20
L' i",47.0,
mlancoliques,47.0,
Briques,47.0,
Esthtique,47.0,
albare,48.0,
Bars,48.0,
harem,48.0,
Barcelone,48.0,
"Chateau-
d'Eau",49.0,
Chateau-,49.0,
Chateau,49.0,
Chatelet,49.0,
gutierrez,50.0,
santerre,50.0,
glcterre,50.0,
La terre,50.0,
Angleterre,50.0,
tecte,50.0,
Dussardioer,51.0,
Pradier,51.0,
Dussardier,51.0,
Dussarlier,51.0,
Dussar-,51.0,
Grce  Dussardier,51.0,
Picardie,51.0,
Bastille,52.0,
place de la Bastille,52.0,
fastilieuse,52.0,
hasta,52.0,
la Bastille,52.0,
Pastilles,52.0,
Castille !,52.0,
Champ de Mars,53.0,
"Champ
e MArs",53.0,
