text,cluster,cluster_corrected
Marchal,0,
Arc,0,
La Marchal,0,
Marc-,0,
Iarchander,0,
Mlurchale,0,
Marechale,0,
Marechal,0,
Mareschal,0,
March,0,
Murcchale,0,
Desde,1,
Mode,1,
Clyde,1,
accoudes,1,
"des-
sin",1,
bDe,1,
fastilieuse,2,
Bastille,2,
place de la Bastille,2,
Castille !,2,
A05,2,
v0-,2,
Pastilles,2,
la Bastille,2,
hasta,2,
Mont-,3,
vermont,3,
mont escalier,3,
port le Montereau,3,
Aspremont,3,
Grammont,3,
Montebello,3,
Montpensier,3,
Montereau,3,
Montrez,3,
Ellemontadedans,3,
"Mont-
charron",3,
ont1,3,
Zi mono,3,
Mondor,3,
Montreuil-Nantua,3,
EDUCATION,4,
ducaTION,4,
EDUCA,4,
EdUCATION,4,
E dUCATIoN,4,
L'EDUCA,4,
Sorbonne,5,
Bourbonnais,5,
sala l3onne-Nou-,5,
sorbonne,5,
W,5,
carbonaro,5,
Boulevard,6,
"boulevard sen
lait vide",6,
bouleversa,6,
"boulevard des
capucines",6,
boulevard de luI0pital,6,
boulevards des Gobelins,6,
Ines,7,
Suresnes,7,
tine,7,
Neuves,7,
Catherine,7,
Internes,7,
Comines,7,
Ecoutez,8,
moscou,8,
coucou,8,
Ecoutez-,8,
"doute?n
-  Pas du tout l elle est honnete",8,
Gouvernement,9,
attroupemenlts,9,
Doucement,9,
Le Gouvernement,9,
Fouvent,9,
Tiens,10,
Amiens,10,
egyptiens,10,
Deviens,10,
Pitie,10,
i5,10,
Autrichiens,10,
bostonniens,10,
pt-dcsstts,11,
Dcs,11,
lisbeth-Olympe-Louise HRoque,12,
Olympe,12,
L'Olympe,12,
Frayeur,13,
ayeec,13,
elfraya,13,
effray,13,
Empire,14,
lemire,14,
spire,14,
Inspire,14,
l'Empire,14,
e,14,
Fleurs,15,
Onleur,15,
Fleur,15,
n27E2,15,
Leurs,15,
Fleuri,15,
voleurslon,15,
meurs?n,15,
march aux Fleurs,15,
leuRs,15,
Fleurus,15,
lEurope,15,
rue le Fleurus,15,
leurs101,15,
"v-
peuR",15,
Ft Forchambeaux,16,
Ft,16,
Forchambeaux,16,
k--,17,
".,:ak---",17,
meu--,17,
Central,18,
As-tu cent,18,
trafne,18,
rultrapa,18,
Carpentras,18,
RUe Paradis,19,
rue Paradis-Poissonnibre,19,
rue Paradis,19,
Notre-,20,
"Notre-Dame de
Lorette",20,
Notre-bRume,20,
Autre-,20,
Notre-Dume,20,
t3,20,
Notre-Dame,20,
notre7,20,
genie,21,
geniel,21,
crmonie,21,
Venise,21,
birmanie,21,
Enivrez,21,
haussantles,22,
hauss6e,22,
s6,22,
Melun,23,
unc,23,
lune,23,
Luxe-,23,
mune,23,
lugo,23,
amenaicnt,24,
couronnaicnt,24,
Lamennais,24,
secouaicnt,24,
examinaicnt,24,
xL,24,
Bordelais,25,
Bordelaise,25,
Bordure,25,
Bordeaux,25,
d6bordes  o,25,
Borde-,25,
revolta,26,
volupt,26,
Revo-,26,
quai Voltaire,26,
rue de la Ferme et de la rue Tronche,27,
rue de la Ferme,27,
seuil de la lorette,27,
"tic-tac de la
cellule",27,
"au-
tre c0te de la table",27,
ferme de Presles,27,
rue de la Paix,27,
place de la Bourse,27,
Cygne de la Croix,27,
Mme de Larsillois,27,
rue de la Ferme ?,27,
mer de la Sagesse,27,
Pondre,28,
repondre,28,
Flandres,28,
rpondre,28,
Londres,28,
prepondrance,28,
Regimbart,29,
lRegimbart,29,
Sombaz,29,
legimburt,29,
Flabart,29,
