text,cluster,cluster_corrected
Nlck,-1,
2P-LL,-1,
Iin limier,-1,
sansdoute,-1,
merisier,-1,
"II

21I
I

.2",-1,
edlt,-1,
Tacy,-1,
"aa
E",-1,
"S
 E

AR

I

I.
I
IIIl


SI
I
3
t
LA",-1,
BELLE.IVInRE,-1,
perdula,-1,
"I
III
H
I

III
III
II
l
III",-1,
"NHI
I

IIh",-1,
edit.,-1,
alliees,-1,
charpentee,-1,
"H

I",-1,
coinpartimentsau,-1,
Ferney,-1,
"EH

E

II
IMI",-1,
Paisienl,-1,
R,-1,
"egee-sc

R


I

:II",-1,
g-----5-,-1,
----,-1,
Aucue,-1,
caractee,-1,
"LIII

I",-1,
marqulse,-1,
Vois,-1,
BELLE R1V1EnE,-1,
Penserez,-1,
maindes raquettes,-1,
le Caadien,-1,
ES,-1,
huche,-1,
tereu,-1,
paallele,-1,
metropole canadienne,-1,
dislance,-1,
i Rollon,-1,
jou pecedent,-1,
beauceoup,-1,
fouinie,-1,
Fancais,-1,
Enveloppe,-1,
savoir7,-1,
"I
III
IMI
II1",-1,
"AAtsi-'.5.C-2C:--::-----A----e-::=-a--

1l",-1,
Oi voulez-vovs,-1,
"I
I
E.",-1,
wigwvm,-1,
ees-wver(--,-1,
H.LILL,-1,
trvaille,-1,
"II

I
aT",-1,
emouvoir,-1,
raey1,-1,
Or,-1,
Mattre,-1,
Acceptez,-1,
"...
- Pas de mots malsonnantsl",-1,
LL.:5,-1,
.reasr''.--3- ---------5--a--axaF;:E,-1,
helas1,-1,
"W
III
III",-1,
"ii'

I
E",-1,
Teocalis,-1,
Marches armoricaines,-1,
Eparpille,-1,
"H
I
I
A",-1,
.r.rm,-1,
nuanoe,-1,
"WW
II
II

I",-1,
Ea--,-1,
IVIERNE,-1,
Nouvelle-Hollande,-1,
Rlld,-1,
-eE-reeer,-1,
T----Gae,-1,
avie,-1,
.'---;--------c=.-,-1,
Ouie-Fine,-1,
"Is



I
I
lI

PTE
t1",-1,
curieuxi,-1,
"I
S
I

I
-
m1",-1,
.L-L,-1,
penez,-1,
bois-brtl6s dtfendirent,-1,
Vire,-1,
Dej midi,-1,
"S
IIPI
II
E",-1,
"IIM
I
II",-1,
Puuvre,-1,
ien,-1,
"I
I",-1,
eC01e,-1,
"A 

I
I
I
I
W

I
I",-1,
rs.a---.-,-1,
souveni,-1,
IL,-1,
Iacilite,-1,
La Couleuvre demasqua,-1,
9i,-1,
"I

I
t
I


N",-1,
"I
W.
3Gla--",-1,
BLLLE,-1,
Contrecur,-1,
Ioua-Hande,-1,
IVIEE,-1,
Jerusalem,-1,
eomte,-1,
"U
III",-1,
-re-5iiisiLLsi,-1,
.:a-,-1,
"RIVIEnE
La",-1,
MIn,-1,
"IIL
EEY",-1,
appiopiees,-1,
Anticosti,-1,
Dinwidie,-1,
BIELLB AIV1EIE,-1,
appuyees,-1,
LL--------,-1,
adesse avee luuelle,-1,
"zZ
E

I",-1,
natuure,-1,
ecoliers,-1,
Montreal,-1,
"YI
I",-1,
BELLlE RIV1LE,-1,
L---E---L,-1,
".III
II",-1,
IE,-1,
iiicceiriy;e-,-1,
"II
I
E

E",-1,
Louisl Notez,-1,
".-:---,C-",-1,
ilnie vix,-1,
"ILII
II",-1,
lExcellenll,-1,
Lesindividus,-1,
irentrer,-1,
"II
II
II 
IA",-1,
pironpte,-1,
"P' ``,-
----G--",-1,
"III

I
I
IIHI",-1,
"I
II
N


L",-1,
"E

M",-1,
payeus,-1,
"N
I

LILIM
I
I

IB",-1,
"EEE

I
G

ILII
I",-1,
aneantirent le Iruit,-1,
matiee,-1,
HK,-1,
vigueui,-1,
IN,-1,
Pean-Rouge,-1,
obiet,-1,
Ailez,-1,
"----1--
zGE",-1,
"I
I


I
K
Hi
I",-1,
apport6e,-1,
MLLLE IIVIEIE,-1,
"I
I
II
II
H
III
I
II",-1,
"I
I
I
.I",-1,
"LL




I

H

E3",-1,
"II
II",-1,
Cana-,-1,
"EIG

III",-1,
Pilma,-1,
"HR

I:E
E
L

a

g",-1,
porte patr,-1,
"LIl

Is
SGE


A",-1,
exigeez,-1,
Iouha-,-1,
"II

T
L
I
LI",-1,
"RIV1RE

opiniit6ment",-1,
"II

aa
A-",-1,
"D

I
aY
Ih

I

LA BELLE IV1ERE

Ehs",-1,
", - II",-1,
IV1EE,-1,
ECi.-:c--:-,-1,
Cauadien,-1,
Americains,-1,
IB,-1,
pendunt,-1,
NE,-1,
".ieg;:,i",-1,
"III

R
II

-'


1GL",-1,
"F-,----P--,-irPe",-1,
soreellerie,-1,
batte,-1,
lAigle-NYolant,-1,
Tais-toil,-1,
"EI

I
IH",-1,
bienl Demain,-1,
Louisiane,-1,
Amerique septentrionale,-1,
tm,-1,
"II
I



II
IR
I",-1,
mavkawis,-1,
couirs,-1,
"E

M
ELII
I

I",-1,
Alos,-1,
poude,-1,
"W

S
L",-1,
Mve,-1,
"E

I
II",-1,
"MWi
II

z
I9I
I
A",-1,
MB,-1,
"tEEE

Ih
 

E
C
LHG",-1,
Ponce-Pilate,-1,
Sainte,-1,
193,-1,
LAn------:-L,-1,
Atlantique,-1,
catr,-1,
I.1,-1,
faisos-nous7,-1,
"El
f
Ii",-1,
C----L.',-1,
us,-1,
touva,-1,
gaieto,-1,
pardil,-1,
-7-.--,-1,
Vil-,-1,
Parfait,-1,
arrivonsl,-1,
Vienne,-1,
t.----------F-L.a,-1,
"IYI

I
Ih
L",-1,
MW,-1,
soulenir,-1,
"11

Ii",-1,
"I
I

ILII",-1,
cimetieres,-1,
"II
I
II 
I1",-1,
"II

I
I
III
II",-1,
"H

gg
L

I
I
M",-1,
"asIE

I

T
I
I
IRG",-1,
celui-ei,-1,
Les brunches,-1,
faroces advesaires,-1,
"El

B
I



h E

I
I
I
I1
II
II1

EE",-1,
batnillel,-1,
r7:--,-1,
"N

I

i
5
R
Mu
H
I
l:",-1,
Pavenu,-1,
desole,-1,
"H

II
I

IH",-1,
lBeau-,-1,
CL:---,-1,
prepara,-1,
"EREE

I

I
EEEE",-1,
interveni,-1,
serviteuen,-1,
centve,-1,
".E

I
I
 rr T
ry-ceaa5-F-F-e
II
I1IlI1",-1,
teil,-1,
oflficiers,-1,
L'indifferenee,-1,
RIYILEnRE,-1,
"C----ii
ECCa-CGd
7o",-1,
lete,-1,
BEI.LE IVIiRE,-1,
Procrit,-1,
Chuque,-1,
extreme,-1,
cr---Prc,-1,
L'Aigle,-1,
r-.----L-,-1,
"II
I
I
I.
I.",-1,
II,-1,
E-Eg,-1,
Chichimeques,-1,
"II
E",-1,
terriblel,-1,
F1N,-1,
LL-ar-------,-1,
S A,-1,
Gascon,-1,
- Completement,-1,
"AI

LA BELlLE",-1,
malte,-1,
Y---,-1,
Pros-,-1,
Tuant,-1,
r7-,-1,
diane,-1,
brancad,-1,
i arrete,-1,
Ohio,-1,
repete,-1,
"II
II
II
f
1",-1,
"Bl
I
I
II
I",-1,
cops,-1,
"I


-",-1,
regardexz vos sentinelles,-1,
L1IN,-1,
"II
IIlIII
III",-1,
"G

III


S
f
IE",-1,
"HE
I
I",-1,
ILA,-1,
"loirs7
- J'",-1,
"I
I
I




i1
I
I
I

I",-1,
"E
I

M
IIIII",-1,
"II'
1I


M",-1,
"EEI

E",-1,
-----ecxxz,-1,
"I

I
I
l",-1,
"WI
 
I

t",-1,
Inuimurai,-1,
Revenons,-1,
aparte,-1,
Coulon,-1,
ciencel N',-1,
"E

I
I
I
I1",-1,
vecu,-1,
Poscrit,-1,
y---------gee-e,-1,
- Partons,-1,
"A

t
U-
I
H",-1,
fene,-1,
fray6,-1,
"I

zs
II
I",-1,
Poitou,-1,
"II
I",-1,
L'Aigle-Vlant,-1,
"E1

I
N
La",-1,
Y-:s,-1,
"II
IIII",-1,
"HEE
II

I
L",-1,
"I
I
Ma
 IH",-1,
.-eer-,-1,
YI,-1,
etais apelcu,-1,
"ILLL
E",-1,
"veni
- A",-1,
Contre-,-1,
Lt2-e---:-------,-1,
IIy,-1,
SII,-1,
"is
E

S

D",-1,
BELLL IW1iRE,-1,
.L.L .L-----eL,-1,
"II
E

I
IIII",-1,
IIY1EnE,-1,
cap du Chat,-1,
E1,-1,
chefl,-1,
lieiu d'etre,-1,
gand air,-1,
"I'

I
ItL
I
I",-1,
Eetiiiee,-1,
mne rappellerent i la desolante realit6,-1,
".:AI
i
I",-1,
"csGS

II
ILII
e
IIIL",-1,
"II
I

I
II

II1",-1,
- Pas,-1,
"I
I

I.",-1,
"1I
II
I

1
I",-1,
"I
I
II",-1,
L.LL-----,-1,
atlire,-1,
- Tenez,-1,
5I,-1,
"leude cheri
de",-1,
alfreux,-1,
LIN,-1,
anxiete,-1,
conslruire,-1,
"IW

i.
I
IIIE",-1,
"u5
Ml
I
aa
IIILLE
L",-1,
"RI
I
F",-1,
Es-za,-1,
empecher,-1,
"a-sm-usL
r",-1,
"IM
i 
E",-1,
Ovea,-1,
"I
A.,
-
300
x---i",-1,
BELLB,-1,
"II
II
E.

I

I





I.",-1,
Iouha-lande,-1,
"E.:y,:P----rrre-ree",-1,
Altendre,-1,
stupetaclion,-1,
everrons,-1,
Asie,-1,
crois,-1,
Na---,-1,
"Oo
I
I",-1,
copaguie de rigny m'eel arive,-1,
Ameique,-1,
remettez-le-moi,-1,
senlinelles,-1,
"II
III",-1,
"W
I
I
III
H
UG

I
I1",-1,
lchetel,-1,
"II'
II
II

I",-1,
toldos renfemenl we tentaine de gueiers,-1,
"II
I
H
I
I
IIII",-1,
Tbucher,-1,
breche,-1,
toldos,-1,
la lecon,-1,
"I
I
H. 
I",-1,
"II

II
t
EI
III
III

LIILLLLILLLLLLLI
Le Canadion",-1,
"IER
I
U
I
II",-1,
Kouha,-1,
oment de veni enaide,-1,
L.L,-1,
trouves-,-1,
--z--,-1,
"EEl

HEE",-1,
"t-.----:sxereeEesaa-e
-
--s-.-`.-
'
l",-1,
Bien-Aime,-1,
pyramides de Cholula,-1,
"II
I
I
I
III
F",-1,
"k2--
26",-1,
"E
I'

EEE",-1,
fier,-1,
GLFK0Y,-1,
"I- I
ER",-1,
"F

I

2",-1,
"IB

II


R",-1,
dilficulteset,-1,
"ILI
I",-1,
"IEEEZ

ILI",-1,
aupes,-1,
crnelle,-1,
Eiſeas,-1,
Villlers,-1,
"43 ii

I
E",-1,
"II
I

HIII
W

---
-.---------------",-1,
"I'
II
l
R",-1,
endre temoin de .son bonheue,-1,
"H

II

sI
B",-1,
"P
I
W",-1,
"H
III
r

t",-1,
Wnldecl,-1,
"HEE

III
ULN",-1,
Couleuve,-1,
tete baissee,-1,
Rouges,-1,
- Bah,-1,
cap Rosier,-1,
"I
IIII",-1,
"P
E
I
T

I",-1,
LuLi,-1,
"II
I
IMA",-1,
Royal-Marine,-1,
i.naiiei,-1,
"I
H.
2R
---a-

IL",-1,
LN BELLL I1V1ERE,-1,
"I
I
i1
I
LI",-1,
Quels,-1,
JI,-1,
rGE,-1,
Le succbs,-1,
dernie,-1,
BBLLE,-1,
rreceesee-cc;cc;c,-1,
- Heiu,-1,
tristemenl,-1,
Canada,-1,
Cherie,-1,
Vois-tu,-1,
resister,-1,
"UIIE
II



LG",-1,
concentree,-1,
"I

I
I.
I
I",-1,
Canadions,-1,
foteresse,-1,
P1,0,
B',0,
L2,0,
r2,0,
Q,0,
J1,0,
n1,0,
.,0,
E,0,
J,1,
K,1,
e,1,
A7,1,
L,1,
P,1,
I4,1,
l,1,
P2,1,
7I,1,
1(0,1,
A4,1,
I5,1,
W,1,
WC,1,
WY,1,
A,2,
D,2,
c.,2,
Pſ,2,
Y7,2,
z=,2,
M,2,
Yc,2,
I2,3,
LV,3,
I,3,
20E,3,
e’,4,
A'L,4,
N,4,
"H,/g",4,
¬¬,5,
a¬¬.,5,
A60,6,
A6,6,
G¬,7,
G,7,
U,7,
g3i,7,
O,7,
V8,7,
B,7,
i,7,
F,7,
S,7,
Z0,7,
"IJ

D
T

HR
LZ",8,
"IJ

D
T

HR",8,
I':g,9,
J',9,
r1l,9,
WMLR,10,
"WMLR
HI",10,
soldatd',11,
soldut,11,
Pdldu,11,
.C,12,
.CL,12,
E2-,13,
"S

SS",13,
Huml,14,
tu6s,14,
zzz:35-,15,
zzE,15,
MP,16,
wampums,16,
baie des Marmousets,17,
cap des Monts-Peles,17,
baie d'Hudson,17,
.A2,18,
.A1,18,
qualre-vingts,18,
a1,18,
.aT,18,
Wad,19,
tad,19,
sGIC-i,19,
aWA,19,
trompes2,20,
tompei,20,
trompei,20,
.r-3-r-,21,
"E

ol",21,
Seduction,21,
Roproluction,21,
- Reproduction interdile,21,
Keproduelion,21,
noln,22,
"IH

e2L.
x
-
r",22,
Ln,22,
"I1 -
I-",23,
grnd lrve,23,
"P-- -
I",23,
"YSE

F",24,
ys,24,
Ocean,25,
lOcean,25,
crP-erc r;-,26,
Aewerccr-,26,
KI,27,
"mET
R

KI",27,
"IEEJ


m

I
 P
LI",28,
"L P
LL",28,
"I
 P
LI",28,
cvria-l,29,
12,29,
r-.:s,30,
r-.:s -,30,
ZIPE,31,
"W

I",31,
Pa-,31,
ontfond6,31,
