text,cluster,cluster_corrected
Clarisse,-1,
Savoyard,-1,
gars Denis,-1,
Perpétue,-1,
FRUCTUEUX,-1,
Artaban,-1,
Vénus,-1,
Adonc,-1,
Jeacquet,-1,
Dizy,-1,
Monte,-1,
SOUHAITS,-1,
bras-le-corps,-1,
répondez,-1,
Où,-1,
Frotte,-1,
Allez,-1,
Carrière-Fondue,-1,
Céran,-1,
Sitôt,-1,
petiote,-1,
Cellier,-1,
V',-1,
B,-1,
Reviendront,-1,
VI,-1,
réserve des furolles,0,
réserve de la Rose,0,
réserve de monsieur,0,
Rose,0,
Riez,1,
Auriez,1,
couvent Brugnon,2,
pré Brugnon,2,
Votre,3,
Voilà,3,
Toinon,4,
calme-toi,4,
Morlinval,5,
Morlincourt,5,
Tâche,6,
Crachez,6,
Cachez,6,
Franciers,7,
franciers,7,
la France,8,
de France,8,
Bérénice,9,
pau,9,
Pauvre,9,
Armandine,10,
Vermand,10,
Maman,11,
Manot,11,
J'ai,12,
Palais-Royal,12,
J',12,
couseuses,13,
Malicieuse,13,
Norine,14,
brin,14,
du Nord,15,
Nord,15,
Médor,16,
Or,16,
Sortez,17,
Écoutez,17,
Agréez,18,
Désirée,18,
Lambin,19,
Las,19,
Favette,20,
Basset,20,
Bassette,20,
Relevez,21,
Avez,21,
Chacun,22,
Charité,22,
Le soleil,23,
per labia,23,
Habile,23,
Retiens,24,
Bien,24,
Tiens,24,
Comprenez,25,
gouaillant,25,
Venez,25,
parigot,26,
Paris,26,
Parisiens,27,
Parisien,27,
Devinez,28,
Devise,28,
Garde-les,29,
queue-leu-leu,29,
Bonnets,30,
Jeanneton,30,
colonne Vendôme,30,
Cassiopée,31,
Assis,31,
Jean-Claude,32,
mitan-côte,32,
État,33,
Satané,33,
MOISSON,34,
Sois,34,
Bonsoir,34,
buis,34,
T'arrêteras-tu,35,
As-tu,35,
Hommes-sans-Têtes,35,
Crois-tu,35,
Sens-tu,35,
Faut,36,
boursicaut,36,
Vierge,37,
Alger,37,
fieux,38,
Vieux,38,
Sylvain,39,
Poulains,39,
Pourvu,40,
Pour,40,
Tour,41,
Tournez,41,
fontaine Sainte-Radegonde,42,
Craintifs,42,
Saint-Quentin,42,
Saint-Brunelle,43,
cabaretière de Saint-Brunelle,43,
